,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
1811,(0.037628868171124104+0j),(0.015433251848855023+0j),(-0.00037115820965150575+0j),,,,,,,(2.0404332244712567e-06+0j)
1812,(0.04052051518478902+0j),(0.015420118247408465+0j),(-0.0003542774413314245+0j),,,,,,,(2.0404352652875833e-06+0j)
1813,(0.0433721733424037+0j),(0.015407589249225112+0j),(-0.00033700618400081946+0j),,,,,,,(2.0404373061039098e-06+0j)
1814,(0.04618102840131433+0j),(0.015395678230664626+0j),(-0.00031936885825656493+0j),,,,,,,(2.0404393469202363e-06+0j)
1815,(0.048944308360694876+0j),(0.015384397691505479+0j),(-0.0003013905648032909+0j),,,,,,,(2.0404413877365628e-06+0j)
1816,(0.05165928619684018+0j),(0.015373759231660534+0j),(-0.00028309704099624183+0j),,,,,,,(2.0404434285528893e-06+0j)
1817,(0.05432328255379829+0j),(0.01536377352947741+0j),(-0.0002645146147686274+0j),,,,,,,(2.040445469369216e-06+0j)
1818,(0.056933668390325945+0j),(0.01535445032171762+0j),(-0.00024567015586063557+0j),,,,,,,(2.0404475101855423e-06+0j)
1819,(0.05948786756953061+0j),(0.015345798385311657+0j),(-0.00022659102425012472+0j),,,,,,,(2.040449551001869e-06+0j)
1820,(0.061983359405499996+0j),(0.015337825520991246+0j),(-0.0002073050156645508+0j),,,,,,,(2.0404515918181953e-06+0j)
1821,(0.06441768114907633+0j),(0.015330538538904528+0j),(-0.0001878403040313761+0j),,,,,,,(2.040453632634522e-06+0j)
1822,(0.06678843041859786+0j),(0.015323943246325406+0j),(-0.00016822538070059763+0j),,,,,,,(2.0404556734508483e-06+0j)
1823,(0.06909326757023354+0j),(0.015318044437574674+0j),(-0.00014848899024685642+0j),,,,,,,(2.040457714267175e-06+0j)
1824,(0.07132991800904855+0j),(0.01531284588627785+0j),(-0.00012866006263190574+0j),,,,,,,(2.0404597550835014e-06+0j)
1825,(0.07349617443079895+0j),(0.015308350340092767+0j),(-0.00010876764148208835+0j),,,,,,,(2.040461795899828e-06+0j)
1826,(0.07558989900143008+0j),(0.015304559518049219+0j),(-8.884080821065968e-05+0j),,,,,,,(2.0404638367161544e-06+0j)
1827,(0.07760902546782406+0j),(0.015301474110652753+0j),(-6.890860169373208e-05+0j),,,,,,,(2.040465877532481e-06+0j)
1828,(0.07955156119593063+0j),(0.015299093782915383+0j),(-4.89999331955807e-05+0j),,,,,,,(2.0404679183488074e-06+0j)
1829,(0.08141558913708878+0j),(0.015297417180486664+0j),(-2.914349623679896e-05+0j),,,,,,,(2.040469959165134e-06+0j)
1830,(0.08319926972163073+0j),(0.015296441939069207+0j),(-9.367671113169627e-06+0j),,,,,,,(2.0404719999814604e-06+0j)
1831,(0.08490084267172499+0j),(0.015296164697312445+0j),(1.0299576187899976e-05+0j),,,,,,,(2.040474040797787e-06+0j)
1832,(0.08651862874048556+0j),(0.015296581113386054+0j),(2.9830800855550547e-05+0j),,,,,,,(2.0404760816141134e-06+0j)
1833,(0.08805103136800561+0j),(0.015297685885438827+0j),(4.919919197622478e-05+0j),,,,,,,(2.04047812243044e-06+0j)
1834,(0.08949653825776854+0j),(0.015299472776148355+0j),(6.83786910052771e-05+0j),,,,,,,(2.0404801632467665e-06+0j)
1835,(0.09085372286966178+0j),(0.015301934641558943+0j),(8.734411565001505e-05+0j),,,,,,,(2.040482204063093e-06+0j)
1836,(0.09212124582598338+0j),(0.015305063464387442+0j),(0.00010607128850466521+0j),,,,,,,(2.0404842448794195e-06+0j)
1837,(0.09329785623460529+0j),(0.015308850391946226+0j),(0.0001245371693646214+0j),,,,,,,(2.040486285695746e-06+0j)
1838,(0.09438239292310807+0j),(0.015313285778785277+0j),(0.00014271998963248796+0j),,,,,,,(2.0404883265120725e-06+0j)
1839,(0.09537378558482722+0j),(0.01531835923408835+0j),(0.00016059938661154664+0j),,,,,,,(2.040490367328399e-06+0j)
1840,(0.09627105583447144+0j),(0.01532405967376758+0j),(0.00017815653477561152+0j),,,,,,,(2.0404924081447255e-06+0j)
1841,(0.0970733181751689+0j),(0.015330375377084395+0j),(0.00019537427033624775+0j),,,,,,,(2.040494448961052e-06+0j)
1842,(0.09777978087062886+0j),(0.015337294047480483+0j),(0.00021223720464915206+0j),,,,,,,(2.0404964897773785e-06+0j)
1843,(0.09838974672746313+0j),(0.015344802877132205+0j),(0.0002287318212874628+0j),,,,,,,(2.040498530593705e-06+0j)
1844,(0.0989026137830131+0j),(0.015352888614549143+0j),(0.0002448465510618736+0j),,,,,,,(2.0405005714100315e-06+0j)
1845,(0.0993178758994141+0j),(0.015361537634330343+0j),(0.00026057181900640883+0j),,,,,,,(2.040502612226358e-06+0j)
1846,(0.0996351232630614+0j),(0.015370736007982942+0j),(0.0002759000575040795+0j),,,,,,,(2.0405046530426846e-06+0j)
1847,(0.09985404278918228+0j),(0.015380469574513873+0j),(0.0002908256804140952+0j),,,,,,,(2.040506693859011e-06+0j)
1848,(0.09997441843059252+0j),(0.015390724009346412+0j),(0.00030534501435842466+0j),,,,,,,(2.0405087346753376e-06+0j)
1849,(0.09999613139106713+0j),(0.015401484890011276+0j),(0.0003194561852382059+0j),,,,,,,(2.040510775491664e-06+0j)
1850,(0.09991916024253558+0j),(0.01541273775703692+0j),(0.00033315896049510723+0j),,,,,,,(2.0405128163079906e-06+0j)
1851,(0.09974358094625468+0j),(0.015424468168531363+0j),(0.00034645455042195454+0j),,,,,,,(2.040514857124317e-06+0j)
1852,(0.09946956677775126+0j),(0.015436661747115317+0j),(0.00035934537468232955+0j),,,,,,,(2.0405168979406436e-06+0j)
1853,(0.09909738815594213+0j),(0.015449304218130252+0j),(0.0003718348027861827+0j),,,,,,,(2.04051893875697e-06+0j)
1854,(0.09862741237619334+0j),(0.015462381438389716+0j),(0.0003839268792534455+0j),,,,,,,(2.0405209795732966e-06+0j)
1855,(0.09806010324785867+0j),(0.015475879415141813+0j),(0.000395626045309379+0j),,,,,,,(2.040523020389623e-06+0j)
1856,(0.09739602063655572+0j),(0.015489784315331325+0j),(0.0004069368690420495+0j),,,,,,,(2.0405250612059497e-06+0j)
1857,(0.09663581991173976+0j),(0.015504082465655634+0j),(0.0004178637950121962+0j),,,,,,,(2.040527102022276e-06+0j)
1858,(0.09578025129957005+0j),(0.015518760344265466+0j),(0.000428410922486002+0j),,,,,,,(2.0405291428386027e-06+0j)
1859,(0.0948301591430552+0j),(0.015533804565242667+0j),(0.0004385818190244877+0j),,,,,,,(2.040531183654929e-06+0j)
1860,(0.09378648106844772+0j),(0.015549201857177362+0j),(0.00044837937343185575+0j),,,,,,,(2.0405332244712557e-06+0j)
1861,(0.09265024706000251+0j),(0.01556493903726058+0j),(0.00045780568936082665+0j),,,,,,,(2.040535265287582e-06+0j)
1862,(0.09142257844365412+0j),(0.015581002982311671+0j),(0.0004668620184647758+0j),,,,,,,(2.0405373061039087e-06+0j)
1863,(0.09010468677982439+0j),(0.015597380598086463+0j),(0.00047554873005762563+0j),,,,,,,(2.0405393469202352e-06+0j)
1864,(0.08869787266861147+0j),(0.015614058788080422+0j),(0.000483865312881896+0j),,,,,,,(2.0405413877365617e-06+0j)
1865,(0.08720352446569642+0j),(0.01563102442287129+0j),(0.0004918104037954378+0j),,,,,,,(2.0405434285528882e-06+0j)
1866,(0.08562311691234072+0j),(0.015648264310857193+0j),(0.0004993818379067002+0j),,,,,,,(2.0405454693692147e-06+0j)
1867,(0.08395820967999465+0j),(0.015665765171054648+0j),(0.0005065767148168689+0j),,,,,,,(2.0405475101855413e-06+0j)
1868,(0.082210445831297+0j),(0.015683513608439555+0j),(0.0005133914760498381+0j),,,,,,,(2.0405495510018678e-06+0j)
1869,(0.08038155019775167+0j),(0.015701496092150692+0j),(0.0005198219893570331+0j),,,,,,,(2.0405515918181943e-06+0j)
1870,(0.07847332767874136+0j),(0.01571969893673495+0j),(0.0005258636362787378+0j),,,,,,,(2.0405536326345208e-06+0j)
1871,(0.07648766145950991+0j),(0.015738108286498024+0j),(0.0005315114000524319+0j),,,,,,,(2.0405556734508473e-06+0j)
1872,(0.07442651115288333+0j),(0.015756710102933155+0j),(0.0005367599516299735+0j),,,,,,,(2.040557714267174e-06+0j)
1873,(0.07229191086536867+0j),(0.015775490155132053+0j),(0.0005416037321672582+0j),,,,,,,(2.0405597550835003e-06+0j)
1874,(0.07008596719025528+0j),(0.01579443401303315+0j),(0.0005460370308655153+0j),,,,,,,(2.040561795899827e-06+0j)
1875,(0.06781085712633468+0j),(0.015813527043330368+0j),(0.0005500540574682058+0j),,,,,,,(2.0405638367161533e-06+0j)
1876,(0.06546882593359225+0j),(0.015832754407846865+0j),(0.000553649009055841+0j),,,,,,,(2.04056587753248e-06+0j)
1877,(0.06306218491379892+0j),(0.01585210106417014+0j),(0.0005568161310397072+0j),,,,,,,(2.0405679183488063e-06+0j)
1878,(0.06059330913108399+0j),(0.015871551768344778+0j),(0.0005595497724462245+0j),,,,,,,(2.040569959165133e-06+0j)
1879,(0.058064635068366455+0j),(0.015891091079424737+0j),(0.0005618444357181932+0j),,,,,,,(2.0405719999814594e-06+0j)
1880,(0.05547865822048458+0j),(0.015910703365696586+0j),(0.0005636948213466708+0j),,,,,,,(2.040574040797786e-06+0j)
1881,(0.05283793063495732+0j),(0.0159303728123973+0j),(0.0005650958676999327+0j),,,,,,,(2.0405760816141124e-06+0j)
1882,(0.050145058390778+0j),(0.01595008343076342+0j),(0.0005660427864404952+0j),,,,,,,(2.040578122430439e-06+0j)
1883,(0.04740269902836089+0j),(0.015969819068262385+0j),(0.0005665310939257196+0j),,,,,,,(2.0405801632467654e-06+0j)
1884,(0.04461355892499886+0j),(0.01598956341987086+0j),(0.0005665566389780805+0j),,,,,,,(2.040582204063092e-06+0j)
1885,(0.04178039062589807+0j),(0.016009300040277827+0j),(0.0005661156273918572+0j),,,,,,,(2.0405842448794184e-06+0j)
1886,(0.03890599012480502+0j),(0.016029012356903148+0j),(0.0005652046435176088+0j),,,,,,,(2.040586285695745e-06+0j)
1887,(0.03599319410863496+0j),(0.016048683683633574+0j),(0.0005638206692374071+0j),,,,,,,(2.0405883265120714e-06+0j)
1888,(0.03304487715538979+0j),(0.01606829723518892+0j),(0.0005619611006137166+0j),,,,,,,(2.040590367328398e-06+0j)
1889,(0.03006394889760085+0j),(0.016087836142040436+0j),(0.0005596237624646438+0j),,,,,,,(2.0405924081447245e-06+0j)
1890,(0.02705335115225715+0j),(0.016107283465812125+0j),(0.0005568069210901207+0j),,,,,,,(2.040594448961051e-06+0j)
1891,(0.024016055016222487+0j),(0.01612662221510286+0j),(0.0005535092953460925+0j),,,,,,,(2.0405964897773775e-06+0j)
1892,(0.020955057932679225+0j),(0.016145835361673928+0j),(0.000549730066238735+0j),,,,,,,(2.040598530593704e-06+0j)
1893,(0.017873380736890706+0j),(0.016164905856952353+0j),(0.0005454688851887047+0j),,,,,,,(2.0406005714100305e-06+0j)
1894,(0.01477406467219385+0j),(0.016183816648805086+0j),(0.0005407258810945592+0j),,,,,,,(2.040602612226357e-06+0j)
1895,(0.011660168389359626+0j),(0.01620255069854358+0j),(0.0005355016663062888+0j),,,,,,,(2.0406046530426835e-06+0j)
1896,(0.00853476492843648+0j),(0.016221090998121877+0j),(0.0005297973416045287+0j),,,,,,,(2.04060669385901e-06+0j)
1897,(0.005400938684582105+0j),(0.016239420587494426+0j),(0.0005236145002667495+0j),,,,,,,(2.0406087346753365e-06+0j)
1898,(0.002261782366309144+0j),(0.016257522572102542+0j),(0.0005169552312900429+0j),,,,,,,(2.040610775491663e-06+0j)
1899,(-0.0008796060580911241+0j),(0.016275380140460722+0j),(0.00050982212182966+0j),,,,,,,(2.0406128163079895e-06+0j)
1900,(-0.0040201264175081615+0j),(0.01629297658181591+0j),(0.0005022182589034969+0j),,,,,,,(2.040614857124316e-06+0j)
1901,(-0.0071566793975067645+0j),(0.016310295303854572+0j),(0.0004941472304054853+0j),,,,,,,(2.0406168979406426e-06+0j)
1902,(-0.010286169598614364+0j),(0.01632731985043367+0j),(0.00048561312546440116+0j),,,,,,,(2.040618938756969e-06+0j)
1903,(-0.01340550859255505+0j),(0.016344033919312988+0j),(0.0004766205341791659+0j),,,,,,,(2.0406209795732956e-06+0j)
1904,(-0.016511617967981226+0j),(0.01636042137986712+0j),(0.0004671745467575286+0j),,,,,,,(2.040623020389622e-06+0j)
1905,(-0.019601432369944403+0j),(0.016376466290756602+0j),(0.00045728075208117735+0j),,,,,,,(2.0406250612059486e-06+0j)
1906,(-0.022671902524667577+0j),(0.016392152917538063+0j),(0.00044694523571712564+0j),,,,,,,(2.040627102022275e-06+0j)
1907,(-0.02571999824845876+0j),(0.01640746575019413+0j),(0.00043617457739300423+0j),,,,,,,(2.0406291428386016e-06+0j)
1908,(-0.02874271143954544+0j),(0.016422389520564473+0j),(0.0004249758479515474+0j),,,,,,,(2.040631183654928e-06+0j)
1909,(-0.0317370590445902+0j),(0.016436909219659783+0j),(0.0004133566057981828+0j),,,,,,,(2.0406332244712546e-06+0j)
1910,(-0.03470008600401874+0j),(0.016451010114840896+0j),(0.0004013248928541486+0j),,,,,,,(2.040635265287581e-06+0j)
1911,(-0.03762886816795264+0j),(0.0164646777668458+0j),(0.0003888892300263442+0j),,,,,,,(2.0406373061039077e-06+0j)
1912,(-0.04052051518199217+0j),(0.016477898046647663+0j),(0.00037605861220451833+0j),,,,,,,(2.040639346920234e-06+0j)
1913,(-0.04337217333931937+0j),(0.016490657152127275+0j),(0.0003628425027955982+0j),,,,,,,(2.0406413877365607e-06+0j)
1914,(-0.04618102839827816+0j),(0.016502941624543677+0j),(0.0003492508278043251+0j),,,,,,,(2.040643428552887e-06+0j)
1915,(-0.048944308357709854+0j),(0.016514738364787142+0j),(0.00033529396946917195+0j),,,,,,,(2.0406454693692137e-06+0j)
1916,(-0.05165928619390926+0j),(0.016526034649398842+0j),(0.00032098275946204765+0j),,,,,,,(2.04064751018554e-06+0j)
1917,(-0.054323282551535235+0j),(0.016536818146342024+0j),(0.00030632847165988625+0j),,,,,,,(2.0406495510018667e-06+0j)
1918,(-0.056933668387810915+0j),(0.016547076930509576+0j),(0.000291342814496228+0j),,,,,,,(2.0406515918181932e-06+0j)
1919,(-0.05948786756677911+0j),(0.016556799498953285+0j),(0.00027603792290059083+0j),,,,,,,(2.0406536326345197e-06+0j)
1920,(-0.06198335940281381+0j),(0.01656597478582043+0j),(0.0002604263498331582+0j),,,,,,,(2.0406556734508462e-06+0j)
1921,(-0.06441768114645811+0j),(0.016574592176983424+0j),(0.0002445210574223342+0j),,,,,,,(2.0406577142671727e-06+0j)
1922,(-0.06678843041605019+0j),(0.01658264152434859+0j),(0.00022833540771241234+0j),,,,,,,(2.0406597550834993e-06+0j)
1923,(-0.06909326756828495+0j),(0.016590113159830496+0j),(0.0002118831530282802+0j),,,,,,,(2.0406617958998258e-06+0j)
1924,(-0.07132991800664946+0j),(0.01659699790897827+0j),(0.00019517842596409885+0j),,,,,,,(2.0406638367161523e-06+0j)
1925,(-0.07349617442847775+0j),(0.016603287104240867+0j),(0.00017823572900228828+0j),,,,,,,(2.0406658775324788e-06+0j)
1926,(-0.07558989899918905+0j),(0.01660897259785821+0j),(0.0001610699237693369+0j),,,,,,,(2.0406679183488053e-06+0j)
1927,(-0.07760902546566541+0j),(0.016614046774365527+0j),(0.00014369621993421018+0j),,,,,,,(2.040669959165132e-06+0j)
1928,(-0.07955156119385648+0j),(0.01661850256269829+0j),(0.0001261301637546257+0j),,,,,,,(2.0406719999814583e-06+0j)
1929,(-0.08141558913552367+0j),(0.016622333447885457+0j),(0.00010838762627647375+0j),,,,,,,(2.040674040797785e-06+0j)
1930,(-0.08319926971973167+0j),(0.0166255334823187+0j),(9.048479119078426e-05+0j),,,,,,,(2.0406760816141113e-06+0j)
1931,(-0.08490084266991632+0j),(0.016628097296585747+0j),(7.243814235203759e-05+0j),,,,,,,(2.040678122430438e-06+0j)
1932,(-0.08651862873876907+0j),(0.0166300201098558+0j),(5.426445096122659e-05+0j),,,,,,,(2.0406801632467644e-06+0j)
1933,(-0.08805103136638298+0j),(0.016631297739805245+0j),(3.598076241626615e-05+0j),,,,,,,(2.040682204063091e-06+0j)
1934,(-0.089496538256566+0j),(0.016631926612071937+0j),(1.7604382831264742e-05+0j),,,,,,,(2.0406842448794174e-06+0j)
1935,(-0.09085372286853562+0j),(0.016631903769226353+0j),(-8.471347743080118e-07+0j),,,,,,,(2.040686285695744e-06+0j)
1936,(-0.0921212458246516+0j),(0.01663122687924792+0j),(-1.9356004616515492e-05+0j),,,,,,,(2.0406883265120704e-06+0j)
1937,(-0.09329785623337322+0j),(0.01662989424349489+0j),(-3.790422261906889e-05+0j),,,,,,,(2.040690367328397e-06+0j)
1938,(-0.09438239292197692+0j),(0.01662790480415592+0j),(-5.6473581218579816e-05+0j),,,,,,,(2.0406924081447234e-06+0j)
1939,(-0.09537378558379811+0j),(0.01662525815117162+0j),(-7.504568450611144e-05+0j),,,,,,,(2.04069444896105e-06+0j)
1940,(-0.09627105583374224+0j),(0.016621954528614032+0j),(-9.360196370940109e-05+0j),,,,,,,(2.0406964897773764e-06+0j)
1941,(-0.09707331817434683+0j),(0.016617994840511907+0j),(-0.00011212369302116245+0j),,,,,,,(2.040698530593703e-06+0j)
1942,(-0.09777978086991156+0j),(0.016613380656109462+0j),(-0.0001305920057802209+0j),,,,,,,(2.0407005714100294e-06+0j)
1943,(-0.09838974672685132+0j),(0.01660811421454596+0j),(-0.00014898791101324466+0j),,,,,,,(2.040702612226356e-06+0j)
1944,(-0.09890261378250736+0j),(0.016602198428943192+0j),(-0.00016729231034619618+0j),,,,,,,(2.0407046530426825e-06+0j)
1945,(-0.09931787589901497+0j),(0.016595636889887664+0j),(-0.00018548601529581985+0j),,,,,,,(2.040706693859009e-06+0j)
1946,(-0.09963512326283136+0j),(0.01658843386829382+0j),(-0.00020354976495247576+0j),,,,,,,(2.0407087346753355e-06+0j)
1947,(-0.0998540427889974+0j),(0.016580594317634197+0j),(-0.0002214642440667227+0j),,,,,,,(2.040710775491662e-06+0j)
1948,(-0.09997441843051508+0j),(0.016572123875522093+0j),(-0.00023921010155300408+0j),,,,,,,(2.0407128163079885e-06+0j)
1949,(-0.09999613139109724+0j),(0.016563028864631606+0j),(-0.00025676796942451986+0j),,,,,,,(2.040714857124315e-06+0j)
1950,(-0.0999191602426732+0j),(0.01655331629293976+0j),(-0.00027411848217397903+0j),,,,,,,(2.0407168979406415e-06+0j)
1951,(-0.09974358094647363+0j),(0.01654299385327443+0j),(-0.00029124229661535396+0j),,,,,,,(2.040718938756968e-06+0j)
1952,(-0.09946956677810337+0j),(0.016532069922151633+0j),(-0.00030812011220183593+0j),,,,,,,(2.0407209795732945e-06+0j)
1953,(-0.09909738815640101+0j),(0.01652055355788514+0j),(-0.00032473269183503424+0j),,,,,,,(2.040723020389621e-06+0j)
1954,(-0.09862741237675854+0j),(0.01650845449795062+0j),(-0.0003410608831799705+0j),,,,,,,(2.0407250612059476e-06+0j)
1955,(-0.09806010324852964+0j),(0.01649578315558626+0j),(-0.0003570856404995196+0j),,,,,,,(2.040727102022274e-06+0j)
1956,(-0.09739602063733178+0j),(0.01648255061561132+0j),(-0.00037278804702062923+0j),,,,,,,(2.0407291428386006e-06+0j)
1957,(-0.09663581991252661+0j),(0.016468768629443613+0j),(-0.00038814933784290433+0j),,,,,,,(2.040731183654927e-06+0j)
1958,(-0.09578025130055393+0j),(0.016454449609296474+0j),(-0.00040315092339788573+0j),,,,,,,(2.0407332244712536e-06+0j)
1959,(-0.09483015914414157+0j),(0.016439606621535794+0j),(-0.0004177744134645448+0j),,,,,,,(2.04073526528758e-06+0j)
1960,(-0.09378648106963552+0j),(0.016424253379177342+0j),(-0.00043200164174327554+0j),,,,,,,(2.0407373061039066e-06+0j)
1961,(-0.09265024706129056+0j),(0.016408404233504648+0j),(-0.0004458146909867732+0j),,,,,,,(2.040739346920233e-06+0j)
1962,(-0.09142257844489375+0j),(0.01639207416478787+0j),(-0.0004591959186817345+0j),,,,,,,(2.0407413877365596e-06+0j)
1963,(-0.09010468678115126+0j),(0.01637527877208437+0j),(-0.0004721279832704344+0j),,,,,,,(2.040743428552886e-06+0j)
1964,(-0.08869787267019227+0j),(0.016358034262102167+0j),(-0.0004845938708957373+0j),,,,,,,(2.0407454693692126e-06+0j)
1965,(-0.08720352446737181+0j),(0.01634035743710823+0j),(-0.0004965769226470829+0j),,,,,,,(2.040747510185539e-06+0j)
1966,(-0.08562311691410905+0j),(0.016322265681864345+0j),(-0.0005080608622787049+0j),,,,,,,(2.0407495510018657e-06+0j)
1967,(-0.08395820968185416+0j),(0.01630377694957449+0j),(-0.00051902982436451+0j),,,,,,,(2.040751591818192e-06+0j)
1968,(-0.08221044583303876+0j),(0.01628490974682907+0j),(-0.0005294683828468976+0j),,,,,,,(2.0407536326345187e-06+0j)
1969,(-0.08038155019978797+0j),(0.016265683117532962+0j),(-0.0005393615799296547+0j),,,,,,,(2.040755673450845e-06+0j)
1970,(-0.07847332768086308+0j),(0.016246116625806224+0j),(-0.0005486949552575087+0j),,,,,,,(2.0407577142671717e-06+0j)
1971,(-0.07648766146171496+0j),(0.016226230337848466+0j),(-0.0005574545753176829+0j),,,,,,,(2.040759755083498e-06+0j)
1972,(-0.07442651115516954+0j),(0.016206044802760354+0j),(-0.0005656270629914201+0j),,,,,,,(2.0407617958998247e-06+0j)
1973,(-0.07229191086773376+0j),(0.016185581032318375+0j),(-0.0005731996271762859+0j),,,,,,,(2.0407638367161512e-06+0j)
1974,(-0.07008596719217795+0j),(0.016164860479701823+0j),(-0.0005801600923934997+0j),,,,,,,(2.0407658775324777e-06+0j)
1975,(-0.0678108571288505+0j),(0.01614390501717425+0j),(-0.0005864969282882223+0j),,,,,,,(2.0407679183488042e-06+0j)
1976,(-0.06546882593617974+0j),(0.016122736912724905+0j),(-0.0005921992789249637+0j),,,,,,,(2.0407699591651308e-06+0j)
1977,(-0.06306218491645552+0j),(0.016101378805679262+0j),(-0.0005972569917754687+0j),,,,,,,(2.0407719999814573e-06+0j)
1978,(-0.06059330913380709+0j),(0.016079853681291372+0j),(-0.0006016606462921015+0j),,,,,,,(2.0407740407977838e-06+0j)
1979,(-0.05806463507056098+0j),(0.016058184844334796+0j),(-0.0006054015819562631+0j),,,,,,,(2.0407760816141103e-06+0j)
1980,(-0.05547865822272718+0j),(0.016036395891712556+0j),(-0.0006084719256890792+0j),,,,,,,(2.040778122430437e-06+0j)
1981,(-0.05283793063786352+0j),(0.016014510684110885+0j),(-0.000610864618510001+0j),,,,,,,(2.0407801632467633e-06+0j)
1982,(-0.050145058393739575+0j),(0.01599255331672535+0j),(-0.0006125734413281325+0j),,,,,,,(2.04078220406309e-06+0j)
1983,(-0.04740269903137492+0j),(0.015970548089092085+0j),(-0.0006135930397520352+0j),,,,,,,(2.0407842448794163e-06+0j)
1984,(-0.044613558928062375+0j),(0.015948519474060934+0j),(-0.0006139189478046207+0j),,,,,,,(2.040786285695743e-06+0j)
