,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
1796,(-0.008534764925025919+0j),(0.9393230343186233+0j),(-0.004547262305083125+0j),,,,,,,(2.040402612226359e-06+0j)
1797,(-0.005400938681164049+0j),(0.9392195149761161+0j),(-0.004495411701789686+0j),,,,,,,(2.0404046530426856e-06+0j)
1798,(-0.002261782362886968+0j),(0.9391172288123939+0j),(-0.004438936483724491+0j),,,,,,,(2.040406693859012e-06+0j)
1799,(0.0008796060615140435+0j),(0.93901628058638+0j),(-0.0043778830212530115+0j),,,,,,,(2.0404087346753386e-06+0j)
1800,(0.004020126420928446+0j),(0.9389167739425635+0j),(-0.004312302838340675+0j),,,,,,,(2.040410775491665e-06+0j)
1801,(0.007156679400558175+0j),(0.9388188112941113+0j),(-0.004242252573708445+0j),,,,,,,(2.0404128163079917e-06+0j)
1802,(0.010286169602019259+0j),(0.9387224937069434+0j),(-0.004167793935150991+0j),,,,,,,(2.040414857124318e-06+0j)
1803,(0.013405508595947205+0j),(0.9386279207849237+0j),(-0.00408899364708193+0j),,,,,,,(2.0404168979406447e-06+0j)
1804,(0.016511617971357292+0j),(0.9385351905563223+0j),(-0.004005923391378861+0j),,,,,,,(2.040418938756971e-06+0j)
1805,(0.019601432373301052+0j),(0.938444399361699+0j),(-0.003918659741609146+0j),,,,,,,(2.0404209795732977e-06+0j)
1806,(0.02267190252764717+0j),(0.9383556417433607+0j),(-0.003827284090725856+0j),,,,,,,(2.040423020389624e-06+0j)
1807,(0.025719998251766654+0j),(0.9382690103365361+0j),(-0.003731882572331186+0j),,,,,,,(2.0404250612059507e-06+0j)
1808,(0.028742711442824045+0j),(0.938184595762416+0j),(-0.0036325459756128974+0j),,,,,,,(2.0404271020222772e-06+0j)
1809,(0.031737059047836275+0j),(0.9381024865232017+0j),(-0.003529369654067084+0j),,,,,,,(2.0404291428386037e-06+0j)
1810,(0.034700086007229104+0j),(0.9380227688992993+0j),(-0.003422453428128273+0j),,,,,,,(2.0404311836549302e-06+0j)
1811,(0.037628868171124104+0j),(0.9379455268487998+0j),(-0.0033119014818356438+0j),,,,,,,(2.0404332244712567e-06+0j)
1812,(0.04052051518478902+0j),(0.9378708419093779+0j),(-0.0031978222536715706+0j),,,,,,,(2.0404352652875833e-06+0j)
1813,(0.0433721733424037+0j),(0.9377987931027405+0j),(-0.0030803283217159224+0j),,,,,,,(2.0404373061039098e-06+0j)
1814,(0.04618102840131433+0j),(0.9377294568417558+0j),(-0.0029595362832669126+0j),,,,,,,(2.0404393469202363e-06+0j)
1815,(0.048944308360694876+0j),(0.9376629068403789+0j),(-0.002835566629086169+0j),,,,,,,(2.0404413877365628e-06+0j)
1816,(0.05165928619684018+0j),(0.937599214026503+0j),(-0.0027085436124323764+0j),,,,,,,(2.0404434285528893e-06+0j)
1817,(0.05432328255379829+0j),(0.937538446457851+0j),(-0.0025785951130547075+0j),,,,,,,(2.040445469369216e-06+0j)
1818,(0.056933668390325945+0j),(0.937480669241016+0j),(-0.0024458524963233276+0j),,,,,,,(2.0404475101855423e-06+0j)
1819,(0.05948786756953061+0j),(0.937425944453765+0j),(-0.0023104504676809312+0j),,,,,,,(2.040449551001869e-06+0j)
1820,(0.061983359405499996+0j),(0.9373743310707052+0j),(-0.002172526922604881+0j),,,,,,,(2.0404515918181953e-06+0j)
1821,(0.06441768114907633+0j),(0.9373258848924152+0j),(-0.002032222792275152+0j),,,,,,,(2.040453632634522e-06+0j)
1822,(0.06678843041859786+0j),(0.9372806584781382+0j),(-0.0018896818851492764+0j),,,,,,,(2.0404556734508483e-06+0j)
1823,(0.06909326757023354+0j),(0.937238701082126+0j),(-0.00174505072465039+0j),,,,,,,(2.040457714267175e-06+0j)
1824,(0.07132991800904855+0j),(0.9372000585890298+0j),(-0.0015984787950339742+0j),,,,,,,(2.0404597550835014e-06+0j)
1825,(0.07349617443079895+0j),(0.9371647734167782+0j),(-0.0014501211518600074+0j),,,,,,,(2.040461795899828e-06+0j)
1826,(0.07558989900143008+0j),(0.9371328843412995+0j),(-0.001300142677331392+0j),,,,,,,(2.0404638367161544e-06+0j)
1827,(0.07760902546782406+0j),(0.9371044262658741+0j),(-0.0011487186888941437+0j),,,,,,,(2.040465877532481e-06+0j)
1828,(0.07955156119593063+0j),(0.9370794300175462+0j),(-0.000996031953665432+0j),,,,,,,(2.0404679183488074e-06+0j)
1829,(0.08141558913708878+0j),(0.937057922204834+0j),(-0.0008422702891173102+0j),,,,,,,(2.040469959165134e-06+0j)
1830,(0.08319926972163073+0j),(0.9370399251267615+0j),(-0.0006876244538754201+0j),,,,,,,(2.0404719999814604e-06+0j)
1831,(0.08490084267172499+0j),(0.9370254567388052+0j),(-0.0005322852571636915+0j),,,,,,,(2.040474040797787e-06+0j)
1832,(0.08651862874048556+0j),(0.9370145306868092+0j),(-0.0003764404784657176+0j),,,,,,,(2.0404760816141134e-06+0j)
1833,(0.08805103136800561+0j),(0.9370071564070211+0j),(-0.00022027213938544674+0j),,,,,,,(2.04047812243044e-06+0j)
1834,(0.08949653825776854+0j),(0.9370033392790674+0j),(-6.395458120820921e-05+0j),,,,,,,(2.0404801632467665e-06+0j)
1835,(0.09085372286966178+0j),(0.9370030808109424+0j),(9.234642514970078e-05+0j),,,,,,,(2.040482204063093e-06+0j)
1836,(0.09212124582598338+0j),(0.937006378832665+0j),(0.0002484735503540631+0j),,,,,,,(2.0404842448794195e-06+0j)
1837,(0.09329785623460529+0j),(0.9370132276775603+0j),(0.0004042769484032609+0j),,,,,,,(2.040486285695746e-06+0j)
1838,(0.09438239292310807+0j),(0.937023618335401+0j),(0.0005596127427377076+0j),,,,,,,(2.0404883265120725e-06+0j)
1839,(0.09537378558482722+0j),(0.9370375385679782+0j),(0.0007143412399672284+0j),,,,,,,(2.040490367328399e-06+0j)
1840,(0.09627105583447144+0j),(0.9370549729837414+0j),(0.0008683251201399268+0j),,,,,,,(2.0404924081447255e-06+0j)
1841,(0.0970733181751689+0j),(0.9370759030732072+0j),(0.001021427800263749+0j),,,,,,,(2.040494448961052e-06+0j)
1842,(0.09777978087062886+0j),(0.9371003072106825+0j),(0.001173512111612441+0j),,,,,,,(2.0404964897773785e-06+0j)
1843,(0.09838974672746313+0j),(0.9371281606304127+0j),(0.0013244393757133384+0j),,,,,,,(2.040498530593705e-06+0j)
1844,(0.0989026137830131+0j),(0.9371594353865799+0j),(0.0014740689096173218+0j),,,,,,,(2.0405005714100315e-06+0j)
1845,(0.0993178758994141+0j),(0.9371941002894899+0j),(0.0016222564288742468+0j),,,,,,,(2.040502612226358e-06+0j)
1846,(0.0996351232630614+0j),(0.9372321207991658+0j),(0.0017688519027982473+0j),,,,,,,(2.0405046530426846e-06+0j)
1847,(0.09985404278918228+0j),(0.9372734589174001+0j),(0.0019137015638337515+0j),,,,,,,(2.040506693859011e-06+0j)
1848,(0.09997441843059252+0j),(0.9373180731530727+0j),(0.002056652334504247+0j),,,,,,,(2.0405087346753376e-06+0j)
1849,(0.09999613139106713+0j),(0.93736591855588+0j),(0.0021975534099815076+0j),,,,,,,(2.040510775491664e-06+0j)
1850,(0.09991916024253558+0j),(0.9374169467676163+0j),(0.0023362562174474577+0j),,,,,,,(2.0405128163079906e-06+0j)
1851,(0.09974358094625468+0j),(0.9374711060751645+0j),(0.002472614607114675+0j),,,,,,,(2.040514857124317e-06+0j)
1852,(0.09946956677775126+0j),(0.9375283414675756+0j),(0.0026064850202092552+0j),,,,,,,(2.0405168979406436e-06+0j)
1853,(0.09909738815594213+0j),(0.937588594696953+0j),(0.00273772665527485+0j),,,,,,,(2.04051893875697e-06+0j)
1854,(0.09862741237619334+0j),(0.9376518043430809+0j),(0.002866201630864634+0j),,,,,,,(2.0405209795732966e-06+0j)
1855,(0.09806010324785867+0j),(0.9377179058817167+0j),(0.0029917751445344507+0j),,,,,,,(2.040523020389623e-06+0j)
1856,(0.09739602063655572+0j),(0.9377868317564558+0j),(0.0031143156279154886+0j),,,,,,,(2.0405250612059497e-06+0j)
1857,(0.09663581991173976+0j),(0.9378585114540821+0j),(0.0032336948976599256+0j),,,,,,,(2.040527102022276e-06+0j)
1858,(0.09578025129957005+0j),(0.9379328715833042+0j),(0.0033497883020572046+0j),,,,,,,(2.0405291428386027e-06+0j)
1859,(0.0948301591430552+0j),(0.9380098359567788+0j),(0.0034624748631239353+0j),,,,,,,(2.040531183654929e-06+0j)
1860,(0.09378648106844772+0j),(0.9380893256763153+0j),(0.003571637413975886+0j),,,,,,,(2.0405332244712557e-06+0j)
1861,(0.09265024706000251+0j),(0.938171259221152+0j),(0.00367716273129619+0j),,,,,,,(2.040535265287582e-06+0j)
1862,(0.09142257844365412+0j),(0.9382555525391898+0j),(0.0037789416627199038+0j),,,,,,,(2.0405373061039087e-06+0j)
1863,(0.09010468677982439+0j),(0.9383421191410665+0j),(0.0038768692489611037+0j),,,,,,,(2.0405393469202352e-06+0j)
1864,(0.08869787266861147+0j),(0.9384308701969492+0j),(0.003970844840515129+0j),,,,,,,(2.0405413877365617e-06+0j)
1865,(0.08720352446569642+0j),(0.9385217146359205+0j),(0.004060772208775104+0j),,,,,,,(2.0405434285528882e-06+0j)
1866,(0.08562311691234072+0j),(0.9386145592478302+0j),(0.0041465596514084855+0j),,,,,,,(2.0405454693692147e-06+0j)
1867,(0.08395820967999465+0j),(0.9387093087874769+0j),(0.0042281200918464126+0j),,,,,,,(2.0405475101855413e-06+0j)
1868,(0.082210445831297+0j),(0.9388058660809862+0j),(0.004305371172745602+0j),,,,,,,(2.0405495510018678e-06+0j)
1869,(0.08038155019775167+0j),(0.9389041321342476+0j),(0.004378235343289709+0j),,,,,,,(2.0405515918181943e-06+0j)
1870,(0.07847332767874136+0j),(0.9390040062432683+0j),(0.004446639940204529+0j),,,,,,,(2.0405536326345208e-06+0j)
1871,(0.07648766145950991+0j),(0.9391053861062953+0j),(0.004510517262368837+0j),,,,,,,(2.0405556734508473e-06+0j)
1872,(0.07442651115288333+0j),(0.939208167937565+0j),(0.004569804638910163+0j),,,,,,,(2.040557714267174e-06+0j)
1873,(0.07229191086536867+0j),(0.9393122465825258+0j),(0.004624444490682694+0j),,,,,,,(2.0405597550835003e-06+0j)
1874,(0.07008596719025528+0j),(0.9394175156343847+0j),(0.004674384385032208+0j),,,,,,,(2.040561795899827e-06+0j)
1875,(0.06781085712633468+0j),(0.939523867551823+0j),(0.004719577083760733+0j),,,,,,,(2.0405638367161533e-06+0j)
1876,(0.06546882593359225+0j),(0.9396311937777257+0j),(0.004759980584212006+0j),,,,,,,(2.04056587753248e-06+0j)
1877,(0.06306218491379892+0j),(0.939739384858768+0j),(0.004795558153406525+0j),,,,,,,(2.0405679183488063e-06+0j)
1878,(0.06059330913108399+0j),(0.9398483305656953+0j),(0.0048262783551631045+0j),,,,,,,(2.040569959165133e-06+0j)
1879,(0.058064635068366455+0j),(0.9399579200141467+0j),(0.0048521150701524565+0j),,,,,,,(2.0405719999814594e-06+0j)
1880,(0.05547865822048458+0j),(0.9400680417858478+0j),(0.004873047508836077+0j),,,,,,,(2.040574040797786e-06+0j)
1881,(0.05283793063495732+0j),(0.9401785840500199+0j),(0.0048890602172525595+0j),,,,,,,(2.0405760816141124e-06+0j)
1882,(0.050145058390778+0j),(0.9402894346848376+0j),(0.004900143075621584+0j),,,,,,,(2.040578122430439e-06+0j)
1883,(0.04740269902836089+0j),(0.9404004813987734+0j),(0.0049062912897442695+0j),,,,,,,(2.0405801632467654e-06+0j)
1884,(0.04461355892499886+0j),(0.9405116118516645+0j),(0.004907505375187219+0j),,,,,,,(2.040582204063092e-06+0j)
1885,(0.04178039062589807+0j),(0.9406227137753369+0j),(0.004903791134246192+0j),,,,,,,(2.0405842448794184e-06+0j)
1886,(0.03890599012480502+0j),(0.9407336750936217+0j),(0.004895159625693998+0j),,,,,,,(2.040586285695745e-06+0j)
1887,(0.03599319410863496+0j),(0.9408443840416026+0j),(0.0048816271273262385+0j),,,,,,,(2.0405883265120714e-06+0j)
1888,(0.03304487715538979+0j),(0.9409547292839278+0j),(0.004863215091327374+0j),,,,,,,(2.040590367328398e-06+0j)
1889,(0.03006394889760085+0j),(0.9410646000320232+0j),(0.004839950092488562+0j),,,,,,,(2.0405924081447245e-06+0j)
1890,(0.02705335115225715+0j),(0.941173886160048+0j),(0.004811863769318568+0j),,,,,,,(2.040594448961051e-06+0j)
1891,(0.024016055016222487+0j),(0.9412824783194293+0j),(0.004778992758098396+0j),,,,,,,(2.0405964897773775e-06+0j)
1892,(0.020955057932679225+0j),(0.9413902680518119+0j),(0.004741378619940293+0j),,,,,,,(2.040598530593704e-06+0j)
1893,(0.017873380736890706+0j),(0.9414971479002728+0j),(0.004699067760922762+0j),,,,,,,(2.0406005714100305e-06+0j)
1894,(0.01477406467219385+0j),(0.9416030115186373+0j),(0.0046521113453839805+0j),,,,,,,(2.040602612226357e-06+0j)
1895,(0.011660168389359626+0j),(0.9417077537787444+0j),(0.004600565202467658+0j),,,,,,,(2.0406046530426835e-06+0j)
1896,(0.00853476492843648+0j),(0.9418112708755098+0j),(0.004544489726028625+0j),,,,,,,(2.04060669385901e-06+0j)
1897,(0.005400938684582105+0j),(0.9419134604296348+0j),(0.004483949768018985+0j),,,,,,,(2.0406087346753365e-06+0j)
1898,(0.002261782366309144+0j),(0.9420142215878158+0j),(0.004419014525491487+0j),,,,,,,(2.040610775491663e-06+0j)
1899,(-0.0008796060580911241+0j),(0.9421134551203093+0j),(0.004349757421374217+0j),,,,,,,(2.0406128163079895e-06+0j)
1900,(-0.0040201264175081615+0j),(0.9422110635157163+0j),(0.004276255979190921+0j),,,,,,,(2.040614857124316e-06+0j)
1901,(-0.0071566793975067645+0j),(0.9423069510728433+0j),(0.004198591691925754+0j),,,,,,,(2.0406168979406426e-06+0j)
1902,(-0.010286169598614364+0j),(0.9424010239895169+0j),(0.004116849885261265+0j),,,,,,,(2.040618938756969e-06+0j)
1903,(-0.01340550859255505+0j),(0.9424931904482241+0j),(0.0040311195754572544+0j),,,,,,,(2.0406209795732956e-06+0j)
1904,(-0.016511617967981226+0j),(0.9425833606984584+0j),(0.003941493322192128+0j),,,,,,,(2.040623020389622e-06+0j)
1905,(-0.019601432369944403+0j),(0.9426714471356614+0j),(0.003848067076767678+0j),,,,,,,(2.0406250612059486e-06+0j)
1906,(-0.022671902524667577+0j),(0.9427573643766636+0j),(0.003750940026205895+0j),,,,,,,(2.040627102022275e-06+0j)
1907,(-0.02571999824845876+0j),(0.9428410293315367+0j),(0.0036502144339910962+0j),,,,,,,(2.0406291428386016e-06+0j)
1908,(-0.02874271143954544+0j),(0.9429223612717971+0j),(0.003545995478643976+0j),,,,,,,(2.040631183654928e-06+0j)
1909,(-0.0317370590445902+0j),(0.943001281894931+0j),(0.0034383910922369037+0j),,,,,,,(2.0406332244712546e-06+0j)
1910,(-0.03470008600401874+0j),(0.9430777153852927+0j),(0.0033275118031381814+0j),,,,,,,(2.040635265287581e-06+0j)
1911,(-0.03762886816795264+0j),(0.943151588471584+0j),(0.003213470593064713+0j),,,,,,,(2.0406373061039077e-06+0j)
1912,(-0.04052051518199217+0j),(0.9432228304815571+0j),(0.0030963827959438277+0j),,,,,,,(2.040639346920234e-06+0j)
1913,(-0.04337217333931937+0j),(0.9432913733954081+0j),(0.0029763660840131196+0j),,,,,,,(2.0406413877365607e-06+0j)
1914,(-0.04618102839827816+0j),(0.9433571519002836+0j),(0.0028535405797382356+0j),,,,,,,(2.040643428552887e-06+0j)
1915,(-0.048944308357709854+0j),(0.9434201034493331+0j),(0.002728029143131012+0j),,,,,,,(2.0406454693692137e-06+0j)
1916,(-0.05165928619390926+0j),(0.9434801683305628+0j),(0.002599957945322689+0j),,,,,,,(2.04064751018554e-06+0j)
1917,(-0.054323282551535235+0j),(0.943537289753697+0j),(0.002469457477081431+0j),,,,,,,(2.0406495510018667e-06+0j)
1918,(-0.056933668387810915+0j),(0.943591413966394+0j),(0.0023366641189136927+0j),,,,,,,(2.0406515918181932e-06+0j)
1919,(-0.05948786756677911+0j),(0.9436424904131677+0j),(0.0022017223226323715+0j),,,,,,,(2.0406536326345197e-06+0j)
1920,(-0.06198335940281381+0j),(0.9436904719493515+0j),(0.0020647872650993806+0j),,,,,,,(2.0406556734508462e-06+0j)
1921,(-0.06441768114645811+0j),(0.9437353151153594+0j),(0.0019260274913463712+0j),,,,,,,(2.0406577142671727e-06+0j)
1922,(-0.06678843041605019+0j),(0.9437769804607115+0j),(0.0017856266432158302+0j),,,,,,,(2.0406597550834993e-06+0j)
1923,(-0.06909326756828495+0j),(0.9438154328838483+0j),(0.0016437831177982612+0j),,,,,,,(2.0406617958998258e-06+0j)
1924,(-0.07132991800664946+0j),(0.9438506419304055+0j),(0.0015007067598137142+0j),,,,,,,(2.0406638367161523e-06+0j)
1925,(-0.07349617442847775+0j),(0.9438825819825123+0j),(0.0013566125959321295+0j),,,,,,,(2.0406658775324788e-06+0j)
1926,(-0.07558989899918905+0j),(0.9439112322852622+0j),(0.0012117127964979928+0j),,,,,,,(2.0406679183488053e-06+0j)
1927,(-0.07760902546566541+0j),(0.943936576791887+0j),(0.0010662087874175824+0j),,,,,,,(2.040669959165132e-06+0j)
1928,(-0.07955156119385648+0j),(0.9439586038510777+0j),(0.0009202852713211538+0j),,,,,,,(2.0406719999814583e-06+0j)
1929,(-0.08141558913552367+0j),(0.9439773057899951+0j),(0.0007741070428552882+0j),,,,,,,(2.040674040797785e-06+0j)
1930,(-0.08319926971973167+0j),(0.9439926784554765+0j),(0.0006278185011582981+0j),,,,,,,(2.0406760816141113e-06+0j)
1931,(-0.08490084266991632+0j),(0.9440047207668023+0j),(0.0004815451528294942+0j),,,,,,,(2.040678122430438e-06+0j)
1932,(-0.08651862873876907+0j),(0.9440134343156623+0j),(0.00033539625522363954+0j),,,,,,,(2.0406801632467644e-06+0j)
1933,(-0.08805103136638298+0j),(0.9440188230313434+0j),(0.00018946790269056655+0j),,,,,,,(2.040682204063091e-06+0j)
1934,(-0.089496538256566+0j),(0.9440208929160605+0j),(4.384610238642651e-05+0j),,,,,,,(2.0406842448794174e-06+0j)
1935,(-0.09085372286853562+0j),(0.9440196518474704+0j),(-0.000101390399997147+0j),,,,,,,(2.040686285695744e-06+0j)
1936,(-0.0921212458246516+0j),(0.9440151094415984+0j),(-0.0002461676386828297+0j),,,,,,,(2.0406883265120704e-06+0j)
1937,(-0.09329785623337322+0j),(0.9440072769682193+0j),(-0.0003904143014916655+0j),,,,,,,(2.040690367328397e-06+0j)
1938,(-0.09438239292197692+0j),(0.9439961673109171+0j),(-0.0005340599310735415+0j),,,,,,,(2.0406924081447234e-06+0j)
1939,(-0.09537378558379811+0j),(0.9439817949648166+0j),(-0.0006770334145426543+0j),,,,,,,(2.04069444896105e-06+0j)
1940,(-0.09627105583374224+0j),(0.9439641760658221+0j),(-0.0008192617259189366+0j),,,,,,,(2.0406964897773764e-06+0j)
1941,(-0.09707331817434683+0j),(0.9439433284458939+0j),(-0.0009606688962639992+0j),,,,,,,(2.040698530593703e-06+0j)
1942,(-0.09777978086991156+0j),(0.943919271709328+0j),(-0.0011011751986347575+0j),,,,,,,(2.0407005714100294e-06+0j)
1943,(-0.09838974672685132+0j),(0.9438920273251717+0j),(-0.0012406965454323795+0j),,,,,,,(2.040702612226356e-06+0j)
1944,(-0.09890261378250736+0j),(0.9438616187309012+0j),(-0.0013791441018902498+0j),,,,,,,(2.0407046530426825e-06+0j)
1945,(-0.09931787589901497+0j),(0.943828071442391+0j),(-0.0015164241197093086+0j),,,,,,,(2.040706693859009e-06+0j)
1946,(-0.09963512326283136+0j),(0.9437914131651904+0j),(-0.001652437988749328+0j),,,,,,,(2.0407087346753355e-06+0j)
1947,(-0.0998540427889974+0j),(0.9437516739022939+0j),(-0.0017870824932429057+0j),,,,,,,(2.040710775491662e-06+0j)
1948,(-0.09997441843051508+0j),(0.9437088860540646+0j),(-0.001920250244778869+0j),,,,,,,(2.0407128163079885e-06+0j)
1949,(-0.09999613139109724+0j),(0.943663084506759+0j),(-0.0020518302509149964+0j),,,,,,,(2.040714857124315e-06+0j)
1950,(-0.0999191602426732+0j),(0.9436143067071311+0j),(-0.002181708569355646+0j),,,,,,,(2.0407168979406415e-06+0j)
1951,(-0.09974358094647363+0j),(0.9435625927217617+0j),(-0.0023097689956131104+0j),,,,,,,(2.040718938756968e-06+0j)
1952,(-0.09946956677810337+0j),(0.9435079852808812+0j),(-0.002435893737401635+0j),,,,,,,(2.0407209795732945e-06+0j)
1953,(-0.09909738815640101+0j),(0.9434505298073987+0j),(-0.002559964040082965+0j),,,,,,,(2.040723020389621e-06+0j)
1954,(-0.09862741237675854+0j),(0.9433902744324957+0j),(-0.002681860741247253+0j),,,,,,,(2.0407250612059476e-06+0j)
1955,(-0.09806010324852964+0j),(0.9433272699995557+0j),(-0.0028014647410079412+0j),,,,,,,(2.040727102022274e-06+0j)
1956,(-0.09739602063733178+0j),(0.9432615700583145+0j),(-0.0029186573906888054+0j),,,,,,,(2.0407291428386006e-06+0j)
1957,(-0.09663581991252661+0j),(0.9431932308507655+0j),(-0.0030333208282897605+0j),,,,,,,(2.040731183654927e-06+0j)
1958,(-0.09578025130055393+0j),(0.9431223112898501+0j),(-0.0031453382771859328+0j),,,,,,,(2.0407332244712536e-06+0j)
1959,(-0.09483015914414157+0j),(0.9430488729318719+0j),(-0.0032545942984625455+0j),,,,,,,(2.04073526528758e-06+0j)
1960,(-0.09378648106963552+0j),(0.942972979943653+0j),(-0.0033609750005165204+0j),,,,,,,(2.0407373061039066e-06+0j)
1961,(-0.09265024706129056+0j),(0.9428946990651917+0j),(-0.003464368224901483+0j),,,,,,,(2.040739346920233e-06+0j)
1962,(-0.09142257844489375+0j),(0.9428140995682077+0j),(-0.0035646637213909587+0j),,,,,,,(2.0407413877365596e-06+0j)
1963,(-0.09010468678115126+0j),(0.9427312532107627+0j),(-0.0036617533178786143+0j),,,,,,,(2.040743428552886e-06+0j)
1964,(-0.08869787267019227+0j),(0.9426462341880474+0j),(-0.0037555310873542184+0j),,,,,,,(2.0407454693692126e-06+0j)
1965,(-0.08720352446737181+0j),(0.9425591190793884+0j),(-0.0038458935127306804+0j),,,,,,,(2.040747510185539e-06+0j)
1966,(-0.08562311691410905+0j),(0.9424699867915282+0j),(-0.003932739649647622+0j),,,,,,,(2.0407495510018657e-06+0j)
1967,(-0.08395820968185416+0j),(0.942378918498224+0j),(-0.0040159712870822+0j),,,,,,,(2.040751591818192e-06+0j)
1968,(-0.08221044583303876+0j),(0.9422859975762151+0j),(-0.0040954931054669715+0j),,,,,,,(2.0407536326345187e-06+0j)
1969,(-0.08038155019978797+0j),(0.9421913095376249+0j),(-0.004171212831962858+0j),,,,,,,(2.040755673450845e-06+0j)
1970,(-0.07847332768086308+0j),(0.9420949419588652+0j),(-0.004243041392522415+0j),,,,,,,(2.0407577142671717e-06+0j)
1971,(-0.07648766146171496+0j),(0.9419969844061193+0j),(-0.004310893060385729+0j),,,,,,,(2.040759755083498e-06+0j)
1972,(-0.07442651115516954+0j),(0.9418975283574859+0j),(-0.004374685600667737+0j),,,,,,,(2.0407617958998247e-06+0j)
1973,(-0.07229191086773376+0j),(0.9417966671218835+0j),(-0.004434340410716642+0j),,,,,,,(2.0407638367161512e-06+0j)
1974,(-0.07008596719217795+0j),(0.9416944957548076+0j),(-0.004489782655945714+0j),,,,,,,(2.0407658775324777e-06+0j)
1975,(-0.0678108571288505+0j),(0.9415911109710505+0j),(-0.00454094140086317+0j),,,,,,,(2.0407679183488042e-06+0j)
1976,(-0.06546882593617974+0j),(0.9414866110544987+0j),(-0.0045877497350466845+0j),,,,,,,(2.0407699591651308e-06+0j)
