,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
1770,(-0.07847332767661963+0j),(0.06041531542133465+0j),(0.0002145034790193389+0j),,,,,,,(2.04034955100187e-06+0j)
1771,(-0.07648766145730485+0j),(0.060427357670115055+0j),(0.00022943301856196617+0j),,,,,,,(2.0403515918181964e-06+0j)
1772,(-0.07442651115108309+0j),(0.06044021062374436+0j),(0.00024412943230113135+0j),,,,,,,(2.040353632634523e-06+0j)
1773,(-0.07229191086350628+0j),(0.060453859865875245+0j),(0.00025853221461518593+0j),,,,,,,(2.0403556734508494e-06+0j)
1774,(-0.07008596718781361+0j),(0.06046828771567102+0j),(0.00027258257761099663+0j),,,,,,,(2.040357714267176e-06+0j)
1775,(-0.06781085712381887+0j),(0.0604834733373916+0j),(0.0002862240199977638+0j),,,,,,,(2.0403597550835024e-06+0j)
1776,(-0.06546882593100477+0j),(0.06049939288017608+0j),(0.00029940286168347456+0j),,,,,,,(2.040361795899829e-06+0j)
1777,(-0.06306218491114232+0j),(0.060516019645983+0j),(0.0003120687381420575+0j),,,,,,,(2.0403638367161554e-06+0j)
1778,(-0.06059330912893971+0j),(0.060533324283340996+0j),(0.0003241750492280144+0j),,,,,,,(2.040365877532482e-06+0j)
1779,(-0.058064635065579566+0j),(0.06055127500428963+0j),(0.00033567935780787477+0j),,,,,,,(2.0403679183488084e-06+0j)
1780,(-0.055478658217636624+0j),(0.06056983782165774+0j),(0.00034654373432008845+0j),,,,,,,(2.040369959165135e-06+0j)
1781,(-0.05283793063205111+0j),(0.06058897680363474+0j),(0.00035673504416070505+0j),,,,,,,(2.0403719999814615e-06+0j)
1782,(-0.05014505838781641+0j),(0.06060865434244296+0j),(0.00036622517560777384+0j),,,,,,,(2.040374040797788e-06+0j)
1783,(-0.047402699025346856+0j),(0.06062883143381725+0j),(0.0003749912068227316+0j),,,,,,,(2.0403760816141145e-06+0j)
1784,(-0.044613558922586526+0j),(0.06064946796393957+0j),(0.0003830155113051498+0j),,,,,,,(2.040378122430441e-06+0j)
1785,(-0.0417803906227881+0j),(0.060670523000466235+0j),(0.0003902858020065907+0j),,,,,,,(2.0403801632467675e-06+0j)
1786,(-0.03890599012165166+0j),(0.06069195508431808+0j),(0.00039679511511675453+0j),,,,,,,(2.040382204063094e-06+0j)
1787,(-0.03599319410544132+0j),(0.06071372251898131+0j),(0.00040254173532655146+0j),,,,,,,(2.0403842448794205e-06+0j)
1788,(-0.03304487715215903+0j),(0.06073578365418592+0j),(0.0004075290651291711+0j),,,,,,,(2.040386285695747e-06+0j)
1789,(-0.030063948895030092+0j),(0.06075809716098864+0j),(0.00041176544143448947+0j),,,,,,,(2.0403883265120735e-06+0j)
1790,(-0.027053351149662203+0j),(0.060780622295484955+0j),(0.0004152639034542774+0j),,,,,,,(2.0403903673284e-06+0j)
1791,(-0.024016055012899617+0j),(0.06080331914860918+0j),(0.0004180419164536213+0j),,,,,,,(2.0403924081447266e-06+0j)
1792,(-0.020955057929332173+0j),(0.0608261488797494+0j),(0.0004201210565726678+0j),,,,,,,(2.040394448961053e-06+0j)
1793,(-0.017873380733522775+0j),(0.06084907393213604+0j),(0.0004215266599785758+0j),,,,,,,(2.0403964897773796e-06+0j)
1794,(-0.014774064668808363+0j),(0.06087205822795276+0j),(0.00042228743273289404+0j),,,,,,,(2.040398530593706e-06+0j)
1795,(-0.01166016838632124+0j),(0.06089506734105571+0j),(0.0004224350226931528+0j),,,,,,,(2.0404005714100326e-06+0j)
1796,(-0.008534764925025919+0j),(0.06091806864572653+0j),(0.00042200357183314605+0j),,,,,,,(2.040402612226359e-06+0j)
1797,(-0.005400938681164049+0j),(0.060941031440763536+0j),(0.0004210292627276608+0j),,,,,,,(2.0404046530426856e-06+0j)
1798,(-0.002261782362886968+0j),(0.060963927048586525+0j),(0.0004195498590091725+0j),,,,,,,(2.040406693859012e-06+0j)
1799,(0.0008796060615140435+0j),(0.060986728889096314+0j),(0.0004176042423945258+0j),,,,,,,(2.0404087346753386e-06+0j)
1800,(0.004020126420928446+0j),(0.06100941252826745+0j),(0.0004152319523519228+0j),,,,,,,(2.040410775491665e-06+0j)
1801,(0.007156679400558175+0j),(0.061031955701758636+0j),(0.0004124727335211284+0j),,,,,,,(2.0404128163079917e-06+0j)
1802,(0.010286169602019259+0j),(0.06105433831410367+0j),(0.0004093660959411929+0j),,,,,,,(2.040414857124318e-06+0j)
1803,(0.013405508595947205+0j),(0.06107654241431195+0j),(0.0004059508927727017+0j),,,,,,,(2.0404168979406447e-06+0j)
1804,(0.016511617971357292+0j),(0.061098552148955+0j),(0.00040226491986226003+0j),,,,,,,(2.040418938756971e-06+0j)
1805,(0.019601432373301052+0j),(0.061120353694043096+0j),(0.0003983445411016372+0j),,,,,,,(2.0404209795732977e-06+0j)
1806,(0.02267190252764717+0j),(0.0611419351671998+0j),(0.00039422434310830624+0j),,,,,,,(2.040423020389624e-06+0j)
1807,(0.025719998251766654+0j),(0.06116328652182372+0j),(0.00038993682230628477+0j),,,,,,,(2.0404250612059507e-06+0j)
1808,(0.028742711442824045+0j),(0.06118439942508227+0j),(0.00038551210701394286+0j),,,,,,,(2.0404271020222772e-06+0j)
1809,(0.031737059047836275+0j),(0.06120526712171111+0j),(0.0003809777166621835+0j),,,,,,,(2.0404291428386037e-06+0j)
1810,(0.034700086007229104+0j),(0.06122588428569656+0j),(0.00037635835977380155+0j),,,,,,,(2.0404311836549302e-06+0j)
1811,(0.037628868171124104+0j),(0.06124624686199315+0j),(0.00037167577183434315+0j),,,,,,,(2.0404332244712567e-06+0j)
1812,(0.04052051518478902+0j),(0.06126635190047687+0j),(0.00036694859368742325+0j),,,,,,,(2.0404352652875833e-06+0j)
1813,(0.0433721733424037+0j),(0.06128619738435605+0j),(0.00036219229059422826+0j),,,,,,,(2.0404373061039098e-06+0j)
1814,(0.04618102840131433+0j),(0.061305782055255886+0j),(0.00035741911160901466+0j),,,,,,,(2.0404393469202363e-06+0j)
1815,(0.048944308360694876+0j),(0.06132510523716059+0j),(0.000352638088449674+0j),,,,,,,(2.0404413877365628e-06+0j)
1816,(0.05165928619684018+0j),(0.061344166661339905+0j),(0.0003478550725853532+0j),,,,,,,(2.0404434285528893e-06+0j)
1817,(0.05432328255379829+0j),(0.06136296629430456+0j),(0.0003430728088217747+0j),,,,,,,(2.040445469369216e-06+0j)
1818,(0.056933668390325945+0j),(0.06138150417072976+0j),(0.00033829104325227964+0j),,,,,,,(2.0404475101855423e-06+0j)
1819,(0.05948786756953061+0j),(0.061399780233158625+0j),(0.00033350666304825586+0j),,,,,,,(2.040449551001869e-06+0j)
1820,(0.061983359405499996+0j),(0.06141779418014909+0j),(0.000328713865207591+0j),,,,,,,(2.0404515918181953e-06+0j)
1821,(0.06441768114907633+0j),(0.061435545324361636+0j),(0.00032390435105637166+0j),,,,,,,(2.040453632634522e-06+0j)
1822,(0.06678843041859786+0j),(0.06145303246190155+0j),(0.0003190675430086613+0j),,,,,,,(2.0404556734508483e-06+0j)
1823,(0.06909326757023354+0j),(0.06147025375403189+0j),(0.00031419081985050264+0j),,,,,,,(2.040457714267175e-06+0j)
1824,(0.07132991800904855+0j),(0.06148720662216321+0j),(0.00030925976662054167+0j),,,,,,,(2.0404597550835014e-06+0j)
1825,(0.07349617443079895+0j),(0.061503887656807726+0j),(0.00030425843501594017+0j),,,,,,,(2.040461795899828e-06+0j)
1826,(0.07558989900143008+0j),(0.06152029254096031+0j),(0.00029916961017066644+0j),,,,,,,(2.0404638367161544e-06+0j)
1827,(0.07760902546782406+0j),(0.061536415988140906+0j),(0.0002939750796373014+0j),,,,,,,(2.040465877532481e-06+0j)
1828,(0.07955156119593063+0j),(0.061552251695105954+0j),(0.00028865590044826046+0j),,,,,,,(2.0404679183488074e-06+0j)
1829,(0.08141558913708878+0j),(0.061567792309014456+0j),(0.0002831926602541574+0j),,,,,,,(2.040469959165134e-06+0j)
1830,(0.08319926972163073+0j),(0.06158302940862018+0j),(0.00027756572873625224+0j),,,,,,,(2.0404719999814604e-06+0j)
1831,(0.08490084267172499+0j),(0.06159795349886105+0j),(0.00027175549576050767+0j),,,,,,,(2.040474040797787e-06+0j)
1832,(0.08651862874048556+0j),(0.06161255401803311+0j),(0.000265742593094125+0j),,,,,,,(2.0404760816141134e-06+0j)
1833,(0.08805103136800561+0j),(0.06162681935657416+0j),(0.0002595080969332272+0j),,,,,,,(2.04047812243044e-06+0j)
1834,(0.08949653825776854+0j),(0.06164073688634491+0j),(0.0002530337089863261+0j),,,,,,,(2.0404801632467665e-06+0j)
1835,(0.09085372286966178+0j),(0.06165429299918785+0j),(0.00024630191442075254+0j),,,,,,,(2.040482204063093e-06+0j)
1836,(0.09212124582598338+0j),(0.061667473153467794+0j),(0.0002392961155889563+0j),,,,,,,(2.0404842448794195e-06+0j)
1837,(0.09329785623460529+0j),(0.06168026192725668+0j),(0.000232000741104406+0j),,,,,,,(2.040486285695746e-06+0j)
1838,(0.09438239292310807+0j),(0.06169264307682012+0j),(0.0002244013305084762+0j),,,,,,,(2.0404883265120725e-06+0j)
1839,(0.09537378558482722+0j),(0.061704599599094814+0j),(0.00021648459543998077+0j),,,,,,,(2.040490367328399e-06+0j)
1840,(0.09627105583447144+0j),(0.06171611379691333+0j),(0.0002082384588709697+0j),,,,,,,(2.0404924081447255e-06+0j)
1841,(0.0970733181751689+0j),(0.06172716734583557+0j),(0.0001996520745814261+0j),,,,,,,(2.040494448961052e-06+0j)
1842,(0.09777978087062886+0j),(0.061737741361579335+0j),(0.00019071582958584058+0j),,,,,,,(2.0404964897773785e-06+0j)
1843,(0.09838974672746313+0j),(0.06174781646720383+0j),(0.0001814213326800811+0j),,,,,,,(2.040498530593705e-06+0j)
1844,(0.0989026137830131+0j),(0.061757372859382605+0j),(0.00017176139262815607+0j),,,,,,,(2.0405005714100315e-06+0j)
1845,(0.0993178758994141+0j),(0.06176639037330171+0j),(0.00016172998973693363+0j),,,,,,,(2.040502612226358e-06+0j)
1846,(0.0996351232630614+0j),(0.06177484854592634+0j),(0.00015132224466851224+0j),,,,,,,(2.0405046530426846e-06+0j)
1847,(0.09985404278918228+0j),(0.0617827266775893+0j),(0.00014053438830743096+0j),,,,,,,(2.040506693859011e-06+0j)
1848,(0.09997441843059252+0j),(0.061790003892058985+0j),(0.00012936373633566197+0j),,,,,,,(2.0405087346753376e-06+0j)
1849,(0.09999613139106713+0j),(0.06179665919543675+0j),(0.00011780867188036847+0j),,,,,,,(2.040510775491664e-06+0j)
1850,(0.09991916024253558+0j),(0.061802671534406356+0j),(0.00010586863920000714+0j),,,,,,,(2.0405128163079906e-06+0j)
1851,(0.09974358094625468+0j),(0.061808019854507665+0j),(9.354415088020557e-05+0j),,,,,,,(2.040514857124317e-06+0j)
1852,(0.09946956677775126+0j),(0.061812683159225675+0j),(8.083681044267931e-05+0j),,,,,,,(2.0405168979406436e-06+0j)
1853,(0.09909738815594213+0j),(0.06181664057077382+0j),(6.774935165006415e-05+0j),,,,,,,(2.04051893875697e-06+0j)
1854,(0.09862741237619334+0j),(0.06181987139350252+0j),(5.4285695139280454e-05+0j),,,,,,,(2.0405209795732966e-06+0j)
1855,(0.09806010324785867+0j),(0.061822355180880785+0j),(4.045102235785313e-05+0j),,,,,,,(2.040523020389623e-06+0j)
1856,(0.09739602063655572+0j),(0.06182407180697937+0j),(2.625186613174352e-05+0j),,,,,,,(2.0405250612059497e-06+0j)
1857,(0.09663581991173976+0j),(0.061825001543330496+0j),(1.1696216576782547e-05+0j),,,,,,,(2.040527102022276e-06+0j)
1858,(0.09578025129957005+0j),(0.06182512514195309+0j),(-3.206359507216333e-06+0j),,,,,,,(2.0405291428386027e-06+0j)
1859,(0.0948301591430552+0j),(0.06182442392521624+0j),(-1.8444588138132256e-05+0j),,,,,,,(2.040531183654929e-06+0j)
1860,(0.09378648106844772+0j),(0.06182287988307111+0j),(-3.4005349383630504e-05+0j),,,,,,,(2.0405332244712557e-06+0j)
1861,(0.09265024706000251+0j),(0.061820475778015485+0j),(-4.987353354773473e-05+0j),,,,,,,(2.040535265287582e-06+0j)
1862,(0.09142257844365412+0j),(0.061817195257970546+0j),(-6.603189585558786e-05+0j),,,,,,,(2.0405373061039087e-06+0j)
1863,(0.09010468677982439+0j),(0.0618130229770476+0j),(-8.246091343214785e-05+0j),,,,,,,(2.0405393469202352e-06+0j)
1864,(0.08869787266861147+0j),(0.06180794472397078+0j),(-9.91386485529525e-05+0j),,,,,,,(2.0405413877365617e-06+0j)
1865,(0.08720352446569642+0j),(0.06180194755770016+0j),(-0.00011604062226253256+0j),,,,,,,(2.0405434285528882e-06+0j)
1866,(0.08562311691234072+0j),(0.06179501994957442+0j),(-0.00013313970250883547+0j),,,,,,,(2.0405454693692147e-06+0j)
1867,(0.08395820967999465+0j),(0.06178715193106525+0j),(-0.00015040601092991936+0j),,,,,,,(2.0405475101855413e-06+0j)
1868,(0.082210445831297+0j),(0.06177833524601148+0j),(-0.00016780685235508246+0j),,,,,,,(2.0405495510018678e-06+0j)
1869,(0.08038155019775167+0j),(0.061768563505982574+0j),(-0.00018530667094498885+0j),,,,,,,(2.0405515918181943e-06+0j)
1870,(0.07847332767874136+0j),(0.061757832347211536+0j),(-0.00020286703669059863+0j),,,,,,,(2.0405536326345208e-06+0j)
1871,(0.07648766145950991+0j),(0.061746139587341126+0j),(-0.00022044666572023454+0j),,,,,,,(2.0405556734508473e-06+0j)
1872,(0.07442651115288333+0j),(0.06173348538004834+0j),(-0.00023800147752336503+0j),,,,,,,(2.040557714267174e-06+0j)
1873,(0.07229191086536867+0j),(0.061719872365452684+0j),(-0.0002554846917841207+0j),,,,,,,(2.0405597550835003e-06+0j)
1874,(0.07008596719025528+0j),(0.06170530581408006+0j),(-0.0002728469670287785+0j),,,,,,,(2.040561795899827e-06+0j)
1875,(0.06781085712633468+0j),(0.06168979376204914+0j),(-0.00029003658272884654+0j),,,,,,,(2.0405638367161533e-06+0j)
1876,(0.06546882593359225+0j),(0.06167334713507418+0j),(-0.0003069996658593011+0j),,,,,,,(2.04056587753248e-06+0j)
1877,(0.06306218491379892+0j),(0.061655979858843274+0j),(-0.00032368046220721544+0j),,,,,,,(2.0405679183488063e-06+0j)
1878,(0.06059330913108399+0j),(0.06163770895333594+0j),(-0.0003400216519571604+0j),,,,,,,(2.040569959165133e-06+0j)
1879,(0.058064635068366455+0j),(0.06161855460869206+0j),(-0.00035596470825438473+0j),,,,,,,(2.0405719999814594e-06+0j)
1880,(0.05547865822048458+0j),(0.061598540240339165+0j),(-0.00037145029659424597+0j),,,,,,,(2.040574040797786e-06+0j)
1881,(0.05283793063495732+0j),(0.061577692521226315+0j),(-0.0003864187120047877+0j),,,,,,,(2.0405760816141124e-06+0j)
1882,(0.050145058390778+0j),(0.061556041389203384+0j),(-0.00040081035011660236+0j),,,,,,,(2.040578122430439e-06+0j)
1883,(0.04740269902836089+0j),(0.061533620027821055+0j),(-0.00041456620736456134+0j),,,,,,,(2.0405801632467654e-06+0j)
1884,(0.04461355892499886+0j),(0.06151046481910925+0j),(-0.00042762840476249673+0j),,,,,,,(2.040582204063092e-06+0j)
1885,(0.04178039062589807+0j),(0.06148661526721611+0j),(-0.0004399407289633029+0j),,,,,,,(2.0405842448794184e-06+0j)
1886,(0.03890599012480502+0j),(0.06146211389215079+0j),(-0.00045144918368426504+0j),,,,,,,(2.040586285695745e-06+0j)
1887,(0.03599319410863496+0j),(0.0614370060932664+0j),(-0.00046210254405814656+0j),,,,,,,(2.0405883265120714e-06+0j)
1888,(0.03304487715538979+0j),(0.06141133998253715+0j),(-0.0004718529060879302+0j),,,,,,,(2.040590367328398e-06+0j)
1889,(0.03006394889760085+0j),(0.06138516618811802+0j),(-0.0004806562231483126+0j),,,,,,,(2.0405924081447245e-06+0j)
1890,(0.02705335115225715+0j),(0.061358537629119164+0j),(-0.0004884728213890025+0j),,,,,,,(2.040594448961051e-06+0j)
1891,(0.024016055016222487+0j),(0.06133150926297036+0j),(-0.00049526788597354+0j),,,,,,,(2.0405964897773775e-06+0j)
1892,(0.020955057932679225+0j),(0.061304137807185966+0j),(-0.0005010119103191183+0j),,,,,,,(2.040598530593704e-06+0j)
1893,(0.017873380736890706+0j),(0.06127648143775992+0j),(-0.0005056811008785386+0j),,,,,,,(2.0406005714100305e-06+0j)
1894,(0.01477406467219385+0j),(0.061248599466813484+0j),(-0.0005092577305311184+0j),,,,,,,(2.040602612226357e-06+0j)
1895,(0.011660168389359626+0j),(0.0612205520024805+0j),(-0.0005117304342989836+0j),,,,,,,(2.0406046530426835e-06+0j)
1896,(0.00853476492843648+0j),(0.06119239959433797+0j),(-0.0005130944418611866+0j),,,,,,,(2.04060669385901e-06+0j)
1897,(0.005400938684582105+0j),(0.06116420286796895+0j),(-0.0005133517421970919+0j),,,,,,,(2.0406087346753365e-06+0j)
1898,(0.002261782366309144+0j),(0.06113602215247455+0j),(-0.0005125111766208615+0j),,,,,,,(2.040610775491663e-06+0j)
1899,(-0.0008796060580911241+0j),(0.06110791710492951+0j),(-0.0005105884574630443+0j),,,,,,,(2.0406128163079895e-06+0j)
1900,(-0.0040201264175081615+0j),(0.061079946335897375+0j),(-0.000507606110691886+0j),,,,,,,(2.040614857124316e-06+0j)
1901,(-0.0071566793975067645+0j),(0.061052167040185845+0j),(-0.0005035933418256653+0j),,,,,,,(2.0406168979406426e-06+0j)
1902,(-0.010286169598614364+0j),(0.06102463463702913+0j),(-0.0004985858255584607+0j),,,,,,,(2.040618938756969e-06+0j)
1903,(-0.01340550859255505+0j),(0.060997402423831816+0j),(-0.0004926254205865872+0j),,,,,,,(2.0406209795732956e-06+0j)
1904,(-0.016511617967981226+0j),(0.060970521247498896+0j),(-0.00048575981216361056+0j),,,,,,,(2.040623020389622e-06+0j)
1905,(-0.019601432369944403+0j),(0.06094403919721047+0j),(-0.00047804208592091+0j),,,,,,,(2.0406250612059486e-06+0j)
1906,(-0.022671902524667577+0j),(0.06091800132228005+0j),(-0.00046953023745148893+0j),,,,,,,(2.040627102022275e-06+0j)
1907,(-0.02571999824845876+0j),(0.06089244937852156+0j),(-0.00046028662096470367+0j),,,,,,,(2.0406291428386016e-06+0j)
1908,(-0.02874271143954544+0j),(0.06086742160642181+0j),(-0.0004503773383989332+0j),,,,,,,(2.040631183654928e-06+0j)
1909,(-0.0317370590445902+0j),(0.06084295254405946+0j),(-0.00043987158059419765+0j),,,,,,,(2.0406332244712546e-06+0j)
1910,(-0.03470008600401874+0j),(0.06081907287680625+0j),(-0.00042884094202405256+0j),,,,,,,(2.040635265287581e-06+0j)
1911,(-0.03762886816795264+0j),(0.060795809325062906+0j),(-0.00041735871618373005+0j),,,,,,,(2.0406373061039077e-06+0j)
1912,(-0.04052051518199217+0j),(0.060773184571175275+0j),(-0.00040549916846588596+0j),,,,,,,(2.040639346920234e-06+0j)
1913,(-0.04337217333931937+0j),(0.06075121722658903+0j),(-0.0003933367928764206+0j),,,,,,,(2.0406413877365607e-06+0j)
1914,(-0.04618102839827816+0j),(0.06072992183983027+0j),(-0.00038094556344145825+0j),,,,,,,(2.040643428552887e-06+0j)
1915,(-0.048944308357709854+0j),(0.06070930894533879+0j),(-0.0003683981899349535+0j),,,,,,,(2.0406454693692137e-06+0j)
1916,(-0.05165928619390926+0j),(0.06068938515265385+0j),(-0.0003557653875710546+0j),,,,,,,(2.04064751018554e-06+0j)
1917,(-0.054323282551535235+0j),(0.06067015327493473+0j),(-0.000343115169915813+0j),,,,,,,(2.0406495510018667e-06+0j)
1918,(-0.056933668387810915+0j),(0.060651612495302175+0j),(-0.0003305121738927568+0j),,,,,,,(2.0406515918181932e-06+0j)
1919,(-0.05948786756677911+0j),(0.06063375856901488+0j),(-0.000318017025267599+0j),,,,,,,(2.0406536326345197e-06+0j)
1920,(-0.06198335940281381+0j),(0.06061658405905174+0j),(-0.0003056857524249487+0j),,,,,,,(2.0406556734508462e-06+0j)
1921,(-0.06441768114645811+0j),(0.06060007860226072+0j),(-0.0002935692555855889+0j),,,,,,,(2.0406577142671727e-06+0j)
1922,(-0.06678843041605019+0j),(0.06058422920286526+0j),(-0.0002817128378698254+0j),,,,,,,(2.0406597550834993e-06+0j)
1923,(-0.06909326756828495+0j),(0.06056902054978987+0j),(-0.0002701558037952802+0j),,,,,,,(2.0406617958998258e-06+0j)
1924,(-0.07132991800664946+0j),(0.060554435353985706+0j),(-0.0002589311299134978+0j),,,,,,,(2.0406638367161523e-06+0j)
1925,(-0.07349617442847775+0j),(0.060540454701704494+0j),(-0.00024806521135854027+0j),,,,,,,(2.0406658775324788e-06+0j)
1926,(-0.07558989899918905+0j),(0.06052705841948951+0j),(-0.0002375776871029343+0j),,,,,,,(2.0406679183488053e-06+0j)
1927,(-0.07760902546566541+0j),(0.060514225446526834+0j),(-0.00022748134571964258+0j),,,,,,,(2.040669959165132e-06+0j)
1928,(-0.07955156119385648+0j),(0.060501934209928936+0j),(-0.0002177821124367975+0j),,,,,,,(2.0406719999814583e-06+0j)
1929,(-0.08141558913552367+0j),(0.060490162998507804+0j),(-0.00020847911725587357+0j),,,,,,,(2.040674040797785e-06+0j)
1930,(-0.08319926971973167+0j),(0.06047889033063458+0j),(-0.00019956484290876964+0j),,,,,,,(2.0406760816141113e-06+0j)
1931,(-0.08490084266991632+0j),(0.060468095311875754+0j),(-0.00019102535045774374+0j),,,,,,,(2.040678122430438e-06+0j)
1932,(-0.08651862873876907+0j),(0.06045775797824263+0j),(-0.00018284057940668144+0j),,,,,,,(2.0406801632467644e-06+0j)
1933,(-0.08805103136638298+0j),(0.06044785962108568+0j),(-0.0001749847183091742+0j),,,,,,,(2.040682204063091e-06+0j)
1934,(-0.089496538256566+0j),(0.06043838308990771+0j),(-0.00016742664103699874+0j),,,,,,,(2.0406842448794174e-06+0j)
1935,(-0.09085372286853562+0j),(0.0604293130696555+0j),(-0.0001601304031134127+0j),,,,,,,(2.040686285695744e-06+0j)
1936,(-0.0921212458246516+0j),(0.060420636329374326+0j),(-0.0001530557918363762+0j),,,,,,,(2.0406883265120704e-06+0j)
1937,(-0.09329785623337322+0j),(0.06041234193946939+0j),(-0.00014615892332140462+0j),,,,,,,(2.040690367328397e-06+0j)
1938,(-0.09438239292197692+0j),(0.06040442145520826+0j),(-0.00013939287908224893+0j),,,,,,,(2.0406924081447234e-06+0j)
1939,(-0.09537378558379811+0j),(0.06039686906451368+0j),(-0.00013270837435212438+0j),,,,,,,(2.04069444896105e-06+0j)
1940,(-0.09627105583374224+0j),(0.060389681698532115+0j),(-0.0001260544500276653+0j),,,,,,,(2.0406964897773764e-06+0j)
1941,(-0.09707331817434683+0j),(0.06038285910391319+0j),(-0.0001193791798931598+0j),,,,,,,(2.040698530593703e-06+0j)
1942,(-0.09777978086991156+0j),(0.060376403876195674+0j),(-0.00011263038465923626+0j),,,,,,,(2.0407005714100294e-06+0j)
1943,(-0.09838974672685132+0j),(0.06037032145415935+0j),(-0.00010575634432290064+0j),,,,,,,(2.040702612226356e-06+0j)
1944,(-0.09890261378250736+0j),(0.06036462007546519+0j),(-9.870650042986344e-05+0j),,,,,,,(2.0407046530426825e-06+0j)
