,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
1671,(0.07648766145556851+0j),(0.010451382706625913+0j),(0.00040617786061640754+0j),,,,,,,(2.0401475101855455e-06+0j)
1672,(0.07442651114879688+0j),(0.01048121234676418+0j),(0.0004117463070376063+0j),,,,,,,(2.040149551001872e-06+0j)
1673,(0.07229191086114119+0j),(0.010511439539309171+0j),(0.00041697597212415915+0j),,,,,,,(2.0401515918181985e-06+0j)
1674,(0.07008596718537195+0j),(0.010542039002361649+0j),(0.0004218598778883854+0j),,,,,,,(2.040153632634525e-06+0j)
1675,(0.06781085712130307+0j),(0.010572984948978823+0j),(0.00042639129642352237+0j),,,,,,,(2.0401556734508515e-06+0j)
1676,(0.06546882592841728+0j),(0.010604251106312615+0j),(0.0004305637677446295+0j),,,,,,,(2.040157714267178e-06+0j)
1677,(0.0630621849090504+0j),(0.010635810736004938+0j),(0.0004343711160182554+0j),,,,,,,(2.0401597550835045e-06+0j)
1678,(0.060593309126216625+0j),(0.010667636655727172+0j),(0.00043780746435061565+0j),,,,,,,(2.040161795899831e-06+0j)
1679,(0.05806463506279266+0j),(0.010699701261763072+0j),(0.0004408672482861013+0j),,,,,,,(2.0401638367161575e-06+0j)
1680,(0.05547865821478867+0j),(0.010731976552544688+0j),(0.0004435452281495872+0j),,,,,,,(2.040165877532484e-06+0j)
1681,(0.052837930629144915+0j),(0.010764434153060283+0j),(0.0004458365003487798+0j),,,,,,,(2.0401679183488106e-06+0j)
1682,(0.050145058385484345+0j),(0.010797045340061168+0j),(0.0004477365077373001+0j),,,,,,,(2.040169959165137e-06+0j)
1683,(0.047402699022973484+0j),(0.010829781068001157+0j),(0.0004492410491244324+0j),,,,,,,(2.0401719999814636e-06+0j)
1684,(0.04461355891952301+0j),(0.010862611995648416+0j),(0.00045034628800473504+0j),,,,,,,(2.04017404079779e-06+0j)
1685,(0.04178039061967813+0j),(0.010895508513314322+0j),(0.0004510487605691463+0j),,,,,,,(2.0401760816141166e-06+0j)
1686,(0.0389059901184983+0j),(0.010928440770648206+0j),(0.00045134538304910813+0j),,,,,,,(2.040178122430443e-06+0j)
1687,(0.03599319410224769+0j),(0.010961378704950255+0j),(0.0004512334584367827+0j),,,,,,,(2.0401801632467696e-06+0j)
1688,(0.03304487714927164+0j),(0.010994292069957827+0j),(0.000450710682616964+0j),,,,,,,(2.040182204063096e-06+0j)
1689,(0.030063948891765398+0j),(0.011027150465062885+0j),(0.0004497751499399328+0j),,,,,,,(2.0401842448794226e-06+0j)
1690,(0.027053351146366797+0j),(0.011059923364920005+0j),(0.0004484253582594578+0j),,,,,,,(2.040186285695749e-06+0j)
1691,(0.024016055009576747+0j),(0.011092580149406327+0j),(0.0004466602134556562+0j),,,,,,,(2.0401883265120756e-06+0j)
1692,(0.02095505792598512+0j),(0.011125090133895964+0j),(0.0004444790334586992+0j),,,,,,,(2.040190367328402e-06+0j)
1693,(0.017873380730154844+0j),(0.011157422599812412+0j),(0.00044188155178661405+0j),,,,,,,(2.0401924081447287e-06+0j)
1694,(0.01477406466578268+0j),(0.011189546825423584+0j),(0.0004388679206079523+0j),,,,,,,(2.040194448961055e-06+0j)
1695,(0.011660168382921538+0j),(0.011221432116844683+0j),(0.0004354387133380875+0j),,,,,,,(2.0401964897773817e-06+0j)
1696,(0.008534764921615359+0j),(0.011253047839214679+0j),(0.00043159492677661854+0j),,,,,,,(2.040198530593708e-06+0j)
1697,(0.005400938677745993+0j),(0.01128436344801282+0j),(0.00042733798279205636+0j),,,,,,,(2.0402005714100347e-06+0j)
1698,(0.0022617823594647916+0j),(0.011315348520481907+0j),(0.0004226697295589569+0j),,,,,,,(2.040202612226361e-06+0j)
1699,(-0.0008796060645731793+0j),(0.011345972787125501+0j),(0.0004175924423522396+0j),,,,,,,(2.0402046530426877e-06+0j)
1700,(-0.004020126423985227+0j),(0.01137620616324641+0j),(0.0004121088239027111+0j),,,,,,,(2.0402066938590142e-06+0j)
1701,(-0.007156679403972449+0j),(0.011406018780494333+0j),(0.00040622200431773327+0j),,,,,,,(2.0402087346753407e-06+0j)
1702,(-0.010286169605424153+0j),(0.011435381018390636+0j),(0.0003999355405706525+0j),,,,,,,(2.0402107754916672e-06+0j)
1703,(-0.01340550859933936+0j),(0.011464263535798495+0j),(0.0003932534155623844+0j),,,,,,,(2.0402128163079938e-06+0j)
1704,(-0.016511617974733363+0j),(0.011492637302307082+0j),(0.0003861800367587501+0j),,,,,,,(2.0402148571243203e-06+0j)
1705,(-0.019601432376300958+0j),(0.011520473629498535+0j),(0.0003787202344071001+0j),,,,,,,(2.0402168979406468e-06+0j)
1706,(-0.022671902530981086+0j),(0.011547744202066685+0j),(0.00037087925933575893+0j),,,,,,,(2.0402189387569733e-06+0j)
1707,(-0.025719998255074553+0j),(0.011574421108757105+0j),(0.0003626627803401665+0j),,,,,,,(2.0402209795733e-06+0j)
1708,(-0.028742711446102655+0j),(0.01160047687309797+0j),(0.00035407688115962177+0j),,,,,,,(2.0402230203896263e-06+0j)
1709,(-0.031737059051082366+0j),(0.011625884483891688+0j),(0.0003451280570485868+0j),,,,,,,(2.040225061205953e-06+0j)
1710,(-0.03470008601043947+0j),(0.011650617425437552+0j),(0.00033582321094690725+0j),,,,,,,(2.0402271020222793e-06+0j)
1711,(-0.03762886817395852+0j),(0.011674649707455973+0j),(0.00032616964925339607+0j),,,,,,,(2.040229142838606e-06+0j)
1712,(-0.04052051518791846+0j),(0.011697955894685167+0j),(0.0003161750772073204+0j),,,,,,,(2.0402311836549323e-06+0j)
1713,(-0.043372173345488034+0j),(0.011720511136121589+0j),(0.00030584759388272516+0j),,,,,,,(2.040233224471259e-06+0j)
1714,(-0.04618102840435051+0j),(0.011742291193875692+0j),(0.0002951956868005791+0j),,,,,,,(2.0402352652875854e-06+0j)
1715,(-0.0489443083636799+0j),(0.01176327247161502+0j),(0.00028422822616378044+0j),,,,,,,(2.040237306103912e-06+0j)
1716,(-0.05165928619914811+0j),(0.011783432042566993+0j),(0.00027295445872045144+0j),,,,,,,(2.0402393469202384e-06+0j)
1717,(-0.05432328255667223+0j),(0.011802747677054085+0j),(0.00026138400126075027+0j),,,,,,,(2.040241387736565e-06+0j)
1718,(-0.05693366839314005+0j),(0.011821197869534743+0j),(0.000249526833752921+0j),,,,,,,(2.0402434285528914e-06+0j)
1719,(-0.05948786757228211+0j),(0.011838761865123473+0j),(0.00023739329212426553+0j),,,,,,,(2.040245469369218e-06+0j)
1720,(-0.06198335940818618+0j),(0.01185541968556413+0j),(0.00022499406069238065+0j),,,,,,,(2.0402475101855444e-06+0j)
1721,(-0.06441768115169454+0j),(0.011871152154630908+0j),(0.0002123401642525118+0j),,,,,,,(2.040249551001871e-06+0j)
1722,(-0.06678843042060399+0j),(0.011885940922931763+0j),(0.00019944295982678715+0j),,,,,,,(2.0402515918181974e-06+0j)
1723,(-0.06909326757270813+0j),(0.011899768492089615+0j),(0.0001863141280807229+0j),,,,,,,(2.040253632634524e-06+0j)
1724,(-0.07132991801144761+0j),(0.01191261823827696+0j),(0.00017296566441274197+0j),,,,,,,(2.0402556734508504e-06+0j)
1725,(-0.07349617443312015+0j),(0.011924474435079975+0j),(0.00015940986972209646+0j),,,,,,,(2.040257714267177e-06+0j)
1726,(-0.07558989900367111+0j),(0.011935322275668578+0j),(0.00014565934086031276+0j),,,,,,,(2.0402597550835035e-06+0j)
1727,(-0.07760902546952388+0j),(0.011945147894249334+0j),(0.00013172696077127808+0j),,,,,,,(2.04026179589983e-06+0j)
1728,(-0.0795515611975639+0j),(0.011953938386778353+0j),(0.00011762588832456103+0j),,,,,,,(2.0402638367161565e-06+0j)
1729,(-0.08141558913907637+0j),(0.011961681830911796+0j),(0.00010336954784665216+0j),,,,,,,(2.040265877532483e-06+0j)
1730,(-0.0831992697235298+0j),(0.011968367305171793+0j),(8.897161835412521e-05+0j),,,,,,,(2.0402679183488095e-06+0j)
1731,(-0.08490084267353365+0j),(0.01197398490730601+0j),(7.444602249222622e-05+0j),,,,,,,(2.040269959165136e-06+0j)
1732,(-0.08651862874220206+0j),(0.01197852577181917+0j),(5.980691518217513e-05+0j),,,,,,,(2.0402719999814625e-06+0j)
1733,(-0.08805103136928333+0j),(0.011981982086655223+0j),(4.506867197985392e-05+0j),,,,,,,(2.040274040797789e-06+0j)
1734,(-0.08949653825929568+0j),(0.01198434710900894+0j),(3.0245877147759424e-05+0j),,,,,,,(2.0402760816141155e-06+0j)
1735,(-0.09085372287109195+0j),(0.011985615180245828+0j),(1.5353311441729817e-05+0j),,,,,,,(2.040278122430442e-06+0j)
1736,(-0.09212124582731515+0j),(0.011985781739909385+0j),(4.059396131831418e-07+0j),,,,,,,(2.0402801632467686e-06+0j)
1737,(-0.09329785623583735+0j),(0.011984843338794706+0j),(-1.4581102373388971e-05+0j),,,,,,,(2.040282204063095e-06+0j)
1738,(-0.09438239292423921+0j),(0.011982797651067445+0j),(-2.9592520408461862e-05+0j),,,,,,,(2.0402842448794216e-06+0j)
1739,(-0.09537378558563758+0j),(0.011979643485406989+0j),(-4.4612875592832816e-05+0j),,,,,,,(2.040286285695748e-06+0j)
1740,(-0.09627105583539751+0j),(0.01197538079515258+0j),(-5.9626597882988724e-05+0j),,,,,,,(2.0402883265120746e-06+0j)
1741,(-0.09707331817599099+0j),(0.011970010687430883+0j),(-7.461800003005454e-05+0j),,,,,,,(2.040290367328401e-06+0j)
1742,(-0.09777978087134616+0j),(0.01196353543124318+0j),(-8.957129181689785e-05+0j),,,,,,,(2.0402924081447276e-06+0j)
1743,(-0.09838974672807495+0j),(0.011955958464490032+0j),(-0.0001044705945989835+0j),,,,,,,(2.040294448961054e-06+0j)
1744,(-0.09890261378346507+0j),(0.01194728439991078+0j),(-0.00011929995615548106+0j),,,,,,,(2.0402964897773806e-06+0j)
1745,(-0.09931787589977081+0j),(0.011937519029914655+0j),(-0.0001340433658581586+0j),,,,,,,(2.040298530593707e-06+0j)
1746,(-0.09963512326335355+0j),(0.011926669330279907+0j),(-0.00014868477016649078+0j),,,,,,,(2.0403005714100336e-06+0j)
1747,(-0.09985404278936716+0j),(0.01191474346269649+0j),(-0.00016320808845832029+0j),,,,,,,(2.04030261222636e-06+0j)
1748,(-0.09997441843066993+0j),(0.011901750776127146+0j),(-0.0001775972292062437+0j),,,,,,,(2.0403046530426867e-06+0j)
1749,(-0.09999613139103702+0j),(0.011887701806961106+0j),(-0.000191836106510569+0j),,,,,,,(2.040306693859013e-06+0j)
1750,(-0.0999191602424126+0j),(0.011872608277933617+0j),(-0.00020590865700029977+0j),,,,,,,(2.0403087346753397e-06+0j)
1751,(-0.09974358094600971+0j),(0.011856483095783799+0j),(-0.00021979885711401762+0j),,,,,,,(2.040310775491666e-06+0j)
1752,(-0.09946956677739917+0j),(0.011839340347622348+0j),(-0.00023349074077277322+0j),,,,,,,(2.0403128163079927e-06+0j)
1753,(-0.09909738815548325+0j),(0.011821195295979714+0j),(-0.0002469684174570981+0j),,,,,,,(2.040314857124319e-06+0j)
1754,(-0.09862741237562815+0j),(0.011802064372504601+0j),(-0.00026021609069998617+0j),,,,,,,(2.0403168979406457e-06+0j)
1755,(-0.0980601032471877+0j),(0.011781965170281634+0j),(-0.0002732180770071368+0j),,,,,,,(2.0403189387569722e-06+0j)
1756,(-0.09739602063586213+0j),(0.011760916434736361+0j),(-0.0002859588252148545+0j),,,,,,,(2.0403209795732987e-06+0j)
1757,(-0.09663581991085936+0j),(0.011738938053094998+0j),(-0.0002984229362946954+0j),,,,,,,(2.0403230203896252e-06+0j)
1758,(-0.09578025129858617+0j),(0.011716051042365673+0j),(-0.0003105951836123128+0j),,,,,,,(2.0403250612059518e-06+0j)
1759,(-0.09483015914196882+0j),(0.01169227753580752+0j),(-0.0003224605336457978+0j),,,,,,,(2.0403271020222783e-06+0j)
1760,(-0.09378648106725992+0j),(0.011667640767853649+0j),(-0.00033400416716618394+0j),,,,,,,(2.0403291428386048e-06+0j)
1761,(-0.09265024705885135+0j),(0.011642165057453944+0j),(-0.00034521150087975076+0j),,,,,,,(2.0403311836549313e-06+0j)
1762,(-0.09142257844226709+0j),(0.011615875789803796+0j),(-0.00035606820952808793+0j),,,,,,,(2.040333224471258e-06+0j)
1763,(-0.09010468677833974+0j),(0.011588799396425313+0j),(-0.0003665602484378577+0j),,,,,,,(2.0403352652875843e-06+0j)
1764,(-0.08869787266703066+0j),(0.011560963333568399+0j),(-0.000376673876507526+0j),,,,,,,(2.040337306103911e-06+0j)
1765,(-0.08720352446402103+0j),(0.011532396058900057+0j),(-0.00038639567961316483+0j),,,,,,,(2.0403393469202373e-06+0j)
1766,(-0.0856231169105724+0j),(0.011503127006451988+0j),(-0.00039571259440991365+0j),,,,,,,(2.040341387736564e-06+0j)
1767,(-0.08395820967853039+0j),(0.011473186559798426+0j),(-0.00040461193249964774+0j),,,,,,,(2.0403434285528903e-06+0j)
1768,(-0.08221044582934814+0j),(0.011442606023438466+0j),(-0.00041308140492884413+0j),,,,,,,(2.040345469369217e-06+0j)
1769,(-0.08038155019571536+0j),(0.011411417592360253+0j),(-0.0004211091469742134+0j),,,,,,,(2.0403475101855434e-06+0j)
1770,(-0.07847332767661963+0j),(0.011379654319767635+0j),(-0.000428683743166428+0j),,,,,,,(2.04034955100187e-06+0j)
1771,(-0.07648766145730485+0j),(0.01134735008295385+0j),(-0.000435794252495073+0j),,,,,,,(2.0403515918181964e-06+0j)
1772,(-0.07442651115108309+0j),(0.011314539547311288+0j),(-0.00044243023373107443+0j),,,,,,,(2.040353632634523e-06+0j)
1773,(-0.07229191086350628+0j),(0.01128125812847141+0j),(-0.000448581770795273+0j),,,,,,,(2.0403556734508494e-06+0j)
1774,(-0.07008596718781361+0j),(0.0112475419525743+0j),(-0.00045423949809518055+0j),,,,,,,(2.040357714267176e-06+0j)
1775,(-0.06781085712381887+0j),(0.01121342781467337+0j),(-0.00045939462574499625+0j),,,,,,,(2.0403597550835024e-06+0j)
1776,(-0.06546882593100477+0j),(0.011178953135287379+0j),(-0.00046403896457749395+0j),,,,,,,(2.040361795899829e-06+0j)
1777,(-0.06306218491114232+0j),(0.011144155915118692+0j),(-0.0004681649508506038+0j),,,,,,,(2.0403638367161554e-06+0j)
1778,(-0.06059330912893971+0j),(0.011109074687964215+0j),(-0.000471765670546136+0j),,,,,,,(2.040365877532482e-06+0j)
1779,(-0.058064635065579566+0j),(0.01107374847185311+0j),(-0.00047483488315335485+0j),,,,,,,(2.0403679183488084e-06+0j)
1780,(-0.055478658217636624+0j),(0.011038216718453455+0j),(-0.00047736704482637083+0j),,,,,,,(2.040369959165135e-06+0j)
1781,(-0.05283793063205111+0j),(0.011002519260798486+0j),(-0.00047935733080110095+0j),,,,,,,(2.0403719999814615e-06+0j)
1782,(-0.05014505838781641+0j),(0.010966696259391269+0j),(-0.00048080165695505085+0j),,,,,,,(2.040374040797788e-06+0j)
1783,(-0.047402699025346856+0j),(0.010930788146755603+0j),(-0.0004816967003922464+0j),,,,,,,(2.0403760816141145e-06+0j)
1784,(-0.044613558922586526+0j),(0.010894835570509529+0j),(-0.0004820399189348092+0j),,,,,,,(2.040378122430441e-06+0j)
1785,(-0.0417803906227881+0j),(0.010858879335046544+0j),(-0.0004818295694029737+0j),,,,,,,(2.0403801632467675e-06+0j)
1786,(-0.03890599012165166+0j),(0.010822960341918358+0j),(-0.000481064724567066+0j),,,,,,,(2.040382204063094e-06+0j)
1787,(-0.03599319410544132+0j),(0.010787119529021467+0j),(-0.000479745288656561+0j),,,,,,,(2.0403842448794205e-06+0j)
1788,(-0.03304487715215903+0j),(0.010751397808698302+0j),(-0.0004778720113139436+0j),,,,,,,(2.040386285695747e-06+0j)
1789,(-0.030063948895030092+0j),(0.010715836004871788+0j),(-0.0004754464998848501+0j),,,,,,,(2.0403883265120735e-06+0j)
1790,(-0.027053351149662203+0j),(0.010680474789340047+0j),(-0.0004724712299395167+0j),,,,,,,(2.0403903673284e-06+0j)
1791,(-0.024016055012899617+0j),(0.010645354617365523+0j),(-0.00046894955392512097+0j),,,,,,,(2.0403924081447266e-06+0j)
1792,(-0.020955057929332173+0j),(0.010610515662700168+0j),(-0.0004648857078530929+0j),,,,,,,(2.040394448961053e-06+0j)
1793,(-0.017873380733522775+0j),(0.010575997752195075+0j),(-0.0004602848159301371+0j),,,,,,,(2.0403964897773796e-06+0j)
1794,(-0.014774064668808363+0j),(0.010541840300149529+0j),(-0.00045515289304674306+0j),,,,,,,(2.040398530593706e-06+0j)
1795,(-0.01166016838632124+0j),(0.010508082242560758+0j),(-0.00044949684504160675+0j),,,,,,,(2.0404005714100326e-06+0j)
1796,(-0.008534764925025919+0j),(0.010474761971441388+0j),(-0.000443324466664806+0j),,,,,,,(2.040402612226359e-06+0j)
1797,(-0.005400938681164049+0j),(0.01044191726937716+0j),(-0.0004366444371669596+0j),,,,,,,(2.0404046530426856e-06+0j)
1798,(-0.002261782362886968+0j),(0.01040958524450272+0j),(-0.0004294663134451608+0j),,,,,,,(2.040406693859012e-06+0j)
1799,(0.0008796060615140435+0j),(0.010377802266078316+0j),(-0.00042180052067943436+0j),,,,,,,(2.0404087346753386e-06+0j)
1800,(0.004020126420928446+0j),(0.010346603900854958+0j),(-0.000413658340396041+0j),,,,,,,(2.040410775491665e-06+0j)
1801,(0.007156679400558175+0j),(0.010316024850420286+0j),(-0.000405051895895368+0j),,,,,,,(2.0404128163079917e-06+0j)
1802,(0.010286169602019259+0j),(0.010286098889721974+0j),(-0.00039599413498261617+0j),,,,,,,(2.040414857124318e-06+0j)
1803,(0.013405508595947205+0j),(0.010256858806970004+0j),(-0.00038649880993924565+0j),,,,,,,(2.0404168979406447e-06+0j)
1804,(0.016511617971357292+0j),(0.010228336345123844+0j),(-0.00037658045467142687+0j),,,,,,,(2.040418938756971e-06+0j)
1805,(0.019601432373301052+0j),(0.010200562145175316+0j),(-0.00036625435896884385+0j),,,,,,,(2.0404209795732977e-06+0j)
1806,(0.02267190252764717+0j),(0.010173565691443088+0j),(-0.0003555365398034527+0j),,,,,,,(2.040423020389624e-06+0j)
1807,(0.025719998251766654+0j),(0.010147375259099922+0j),(-0.00034444370959233676+0j),,,,,,,(2.0404250612059507e-06+0j)
1808,(0.028742711442824045+0j),(0.01012201786415989+0j),(-0.00033299324134266077+0j),,,,,,,(2.0404271020222772e-06+0j)
1809,(0.031737059047836275+0j),(0.01009751921615885+0j),(-0.0003212031305891676+0j),,,,,,,(2.0404291428386037e-06+0j)
1810,(0.034700086007229104+0j),(0.010073903673768553+0j),(-0.0003090919540262564+0j),,,,,,,(2.0404311836549302e-06+0j)
1811,(0.037628868171124104+0j),(0.01005119420359225+0j),(-0.0002966788247280977+0j),,,,,,,(2.0404332244712567e-06+0j)
1812,(0.04052051518478902+0j),(0.010029412342397752+0j),(-0.000283983343841315+0j),,,,,,,(2.0404352652875833e-06+0j)
1813,(0.0433721733424037+0j),(0.010008578163052898+0j),(-0.00027102554862651346+0j),,,,,,,(2.0404373061039098e-06+0j)
1814,(0.04618102840131433+0j),(0.00998871024443764+0j),(-0.00025782585671862247+0j),,,,,,,(2.0404393469202363e-06+0j)
1815,(0.048944308360694876+0j),(0.009969825645616616+0j),(-0.0002444050064723207+0j),,,,,,,(2.0404413877365628e-06+0j)
1816,(0.05165928619684018+0j),(0.009951939884566033+0j),(-0.00023078399325977697+0j),,,,,,,(2.0404434285528893e-06+0j)
1817,(0.05432328255379829+0j),(0.009935066921758162+0j),(-0.00021698400159614456+0j),,,,,,,(2.040445469369216e-06+0j)
1818,(0.056933668390325945+0j),(0.009919219148915168+0j),(-0.00020302633298554642+0j),,,,,,,(2.0404475101855423e-06+0j)
1819,(0.05948786756953061+0j),(0.00990440738325088+0j),(-0.0001889323294116028+0j),,,,,,,(2.040449551001869e-06+0j)
1820,(0.061983359405499996+0j),(0.0098906408675229+0j),(-0.00017472329244431976+0j),,,,,,,(2.0404515918181953e-06+0j)
1821,(0.06441768114907633+0j),(0.009877927276216919+0j),(-0.00016042039800547852+0j),,,,,,,(2.040453632634522e-06+0j)
1822,(0.06678843041859786+0j),(0.009866272728178293+0j),(-0.00014604460693336423+0j),,,,,,,(2.0404556734508483e-06+0j)
1823,(0.06909326757023354+0j),(0.00985568180599076+0j),(-0.0001316165716192522+0j),,,,,,,(2.040457714267175e-06+0j)
1824,(0.07132991800904855+0j),(0.009846157582375668+0j),(-0.00011715653915962916+0j),,,,,,,(2.0404597550835014e-06+0j)
1825,(0.07349617443079895+0j),(0.009837701653844325+0j),(-0.00010268425168489577+0j),,,,,,,(2.040461795899828e-06+0j)
1826,(0.07558989900143008+0j),(0.009830314181777457+0j),(-8.821884479015512e-05+0j),,,,,,,(2.0404638367161544e-06+0j)
1827,(0.07760902546782406+0j),(0.009823993941025903+0j),(-7.37787453073753e-05+0j),,,,,,,(2.040465877532481e-06+0j)
1828,(0.07955156119593063+0j),(0.009818738376021912+0j),(-5.9381570017610525e-05+0j),,,,,,,(2.0404679183488074e-06+0j)
1829,(0.08141558913708878+0j),(0.009814543664257859+0j),(-4.504402729514243e-05+0j),,,,,,,(2.040469959165134e-06+0j)
1830,(0.08319926972163073+0j),(0.009811404786827073+0j),(-3.0781824083372555e-05+0j),,,,,,,(2.0404719999814604e-06+0j)
1831,(0.08490084267172499+0j),(0.009809315605529785+0j),(-1.660958099639676e-05+0j),,,,,,,(2.040474040797787e-06+0j)
1832,(0.08651862874048556+0j),(0.009808268945828471+0j),(-2.5407586789145776e-06+0j),,,,,,,(2.0404760816141134e-06+0j)
1833,(0.08805103136800561+0j),(0.009808256684696984+0j),(1.1412401209272833e-05+0j),,,,,,,(2.04047812243044e-06+0j)
1834,(0.08949653825776854+0j),(0.009809269842156725+0j),(2.5238916946454856e-05+0j),,,,,,,(2.0404801632467665e-06+0j)
1835,(0.09085372286966178+0j),(0.009811298675044905+0j),(3.892908635138519e-05+0j),,,,,,,(2.040482204063093e-06+0j)
1836,(0.09212124582598338+0j),(0.009814332771332679+0j),(5.2474482165121116e-05+0j),,,,,,,(2.0404842448794195e-06+0j)
1837,(0.09329785623460529+0j),(0.009818361143125669+0j),(6.586792106255678e-05+0j),,,,,,,(2.040486285695746e-06+0j)
1838,(0.09438239292310807+0j),(0.009823372316358448+0j),(7.910340516415555e-05+0j),,,,,,,(2.0404883265120725e-06+0j)
1839,(0.09537378558482722+0j),(0.00982935441515852+0j),(9.217603619897262e-05+0j),,,,,,,(2.040490367328399e-06+0j)
1840,(0.09627105583447144+0j),(0.009836295238920337+0j),(0.00010508190392764726+0j),,,,,,,(2.0404924081447255e-06+0j)
1841,(0.0970733181751689+0j),(0.00984418233030444+0j),(0.00011781795194484713+0j),,,,,,,(2.040494448961052e-06+0j)
1842,(0.09777978087062886+0j),(0.009853003032659489+0j),(0.0001303818253940356+0j),,,,,,,(2.0404964897773785e-06+0j)
1843,(0.09838974672746313+0j),(0.009862744535742313+0j),(0.0001427717062879497+0j),,,,,,,(2.040498530593705e-06+0j)
