,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
1797,(-0.005400938681164049+0j),(0.026521716236642314+0j),(-0.0005136381539347459+0j),,,,,,,(2.0404046530426856e-06+0j)
1798,(-0.002261782362886968+0j),(0.026508618893001698+0j),(-0.0004940886329881441+0j),,,,,,,(2.040406693859012e-06+0j)
1799,(0.0008796060615140435+0j),(0.026496036417872085+0j),(-0.0004739467472533752+0j),,,,,,,(2.0404087346753386e-06+0j)
1800,(0.004020126420928446+0j),(0.026483983624956107+0j),(-0.0004532551659369034+0j),,,,,,,(2.040410775491665e-06+0j)
1801,(0.007156679400558175+0j),(0.02647247419989595+0j),(-0.0004320581834688321+0j),,,,,,,(2.0404128163079917e-06+0j)
1802,(0.010286169602019259+0j),(0.026461520659600186+0j),(-0.0004104016047308927+0j),,,,,,,(2.040414857124318e-06+0j)
1803,(0.013405508595947205+0j),(0.026451134314635232+0j),(-0.0003883326235622625+0j),,,,,,,(2.0404168979406447e-06+0j)
1804,(0.016511617971357292+0j),(0.026441325234854627+0j),(-0.0003658996946563305+0j),,,,,,,(2.040418938756971e-06+0j)
1805,(0.019601432373301052+0j),(0.026432102218436757+0j),(-0.0003431523988953119+0j),,,,,,,(2.0404209795732977e-06+0j)
1806,(0.02267190252764717+0j),(0.026423472764501965+0j),(-0.00032014130207556077+0j),,,,,,,(2.040423020389624e-06+0j)
1807,(0.025719998251766654+0j),(0.026415443049482883+0j),(-0.0002969178068426429+0j),,,,,,,(2.0404250612059507e-06+0j)
1808,(0.028742711442824045+0j),(0.02640801790742888+0j),(-0.0002735339974678448+0j),,,,,,,(2.0404271020222772e-06+0j)
1809,(0.031737059047836275+0j),(0.026401200814438464+0j),(-0.0002500424768337763+0j),,,,,,,(2.0404291428386037e-06+0j)
1810,(0.034700086007229104+0j),(0.026394993877434925+0j),(-0.00022649619462471125+0j),,,,,,,(2.0404311836549302e-06+0j)
1811,(0.037628868171124104+0j),(0.02638939782753324+0j),(-0.00020294826519076079+0j),,,,,,,(2.0404332244712567e-06+0j)
1812,(0.04052051518478902+0j),(0.02638441201829555+0j),(-0.00017945177280267582+0j),,,,,,,(2.0404352652875833e-06+0j)
1813,(0.0433721733424037+0j),(0.026380034429246243+0j),(-0.00015605956093013316+0j),,,,,,,(2.0404373061039098e-06+0j)
1814,(0.04618102840131433+0j),(0.0263762616751251+0j),(-0.00013282400059825338+0j),,,,,,,(2.0404393469202363e-06+0j)
1815,(0.048944308360694876+0j),(0.026373089021515726+0j),(-0.00010979673055168058+0j),,,,,,,(2.0404413877365628e-06+0j)
1816,(0.05165928619684018+0j),(0.026370510407719722+0j),(-8.70283584887138e-05+0j),,,,,,,(2.0404434285528893e-06+0j)
1817,(0.05432328255379829+0j),(0.026368518478093912+0j),(-6.456810739895446e-05+0j),,,,,,,(2.040445469369216e-06+0j)
1818,(0.056933668390325945+0j),(0.026367104623160494+0j),(-4.2463415799505093e-05+0j),,,,,,,(2.0404475101855423e-06+0j)
1819,(0.05948786756953061+0j),(0.026366259030794054+0j),(-2.0759560650808127e-05+0j),,,,,,,(2.040449551001869e-06+0j)
1820,(0.061983359405499996+0j),(0.02636597074665876+0j),(5.006786781534997e-07+0j),,,,,,,(2.0404515918181953e-06+0j)
1821,(0.06441768114907633+0j),(0.026366227744162304+0j),(2.1277418053579455e-05+0j),,,,,,,(2.040453632634522e-06+0j)
1822,(0.06678843041859786+0j),(0.02636701700620174+0j),(4.153417999778063e-05+0j),,,,,,,(2.0404556734508483e-06+0j)
1823,(0.06909326757023354+0j),(0.026368324621139617+0j),(6.123847932142206e-05+0j),,,,,,,(2.040457714267175e-06+0j)
1824,(0.07132991800904855+0j),(0.026370135894724804+0j),(8.036246670782754e-05+0j),,,,,,,(2.0404597550835014e-06+0j)
1825,(0.07349617443079895+0j),(0.02637243547941605+0j),(9.888362676149989e-05+0j),,,,,,,(2.040461795899828e-06+0j)
1826,(0.07558989900143008+0j),(0.026375207522250477+0j),(0.00011678550963209809+0j),,,,,,,(2.0404638367161544e-06+0j)
1827,(0.07760902546782406+0j),(0.026378435831676914+0j),(0.00013405846144670606+0j),,,,,,,(2.040465877532481e-06+0j)
1828,(0.07955156119593063+0j),(0.026382104062612825+0j),(0.0001507002987901625+0j),,,,,,,(2.0404679183488074e-06+0j)
1829,(0.08141558913708878+0j),(0.02638619591729334+0j),(0.0001667168516842439+0j),,,,,,,(2.040469959165134e-06+0j)
1830,(0.08319926972163073+0j),(0.026390695357288153+0j),(0.00018212228158441567+0j),,,,,,,(2.0404719999814604e-06+0j)
1831,(0.08490084267172499+0j),(0.026395586819534526+0j),(0.00019693907300483943+0j),,,,,,,(2.040474040797787e-06+0j)
1832,(0.08651862874048556+0j),(0.0264008554267332+0j),(0.000211197607335413+0j),,,,,,,(2.0404760816141134e-06+0j)
1833,(0.08805103136800561+0j),(0.026406487180521097+0j),(0.00022493526126125232+0j),,,,,,,(2.04047812243044e-06+0j)
1834,(0.08949653825776854+0j),(0.0264124691250912+0j),(0.00023819503007146284+0j),,,,,,,(2.0404801632467665e-06+0j)
1835,(0.09085372286966178+0j),(0.02641878946988669+0j),(0.0002510237492965219+0j),,,,,,,(2.040482204063093e-06+0j)
1836,(0.09212124582598338+0j),(0.026425437662825103+0j),(0.00026347005932722697+0j),,,,,,,(2.0404842448794195e-06+0j)
1837,(0.09329785623460529+0j),(0.026432404409894503+0j),(0.0002755823065005664+0j),,,,,,,(2.040486285695746e-06+0j)
1838,(0.09438239292310807+0j),(0.02643968164212693+0j),(0.00028740658520955744+0j),,,,,,,(2.0404883265120725e-06+0j)
1839,(0.09537378558482722+0j),(0.026447262435871647+0j),(0.0002989850955674743+0j),,,,,,,(2.040490367328399e-06+0j)
1840,(0.09627105583447144+0j),(0.026455140896027667+0j),(0.0003103549301806449+0j),,,,,,,(2.0404924081447255e-06+0j)
1841,(0.0970733181751689+0j),(0.026463312013891224+0j),(0.00032154733037685867+0j),,,,,,,(2.040494448961052e-06+0j)
1842,(0.09777978087062886+0j),(0.026471771511460886+0j),(0.0003325873859599605+0j),,,,,,,(2.0404964897773785e-06+0j)
1843,(0.09838974672746313+0j),(0.026480515682767596+0j),(0.00034349410608227514+0j),,,,,,,(2.040498530593705e-06+0j)
1844,(0.0989026137830131+0j),(0.02648954124062488+0j),(0.0003542807662151401+0j),,,,,,,(2.0405005714100315e-06+0j)
1845,(0.0993178758994141+0j),(0.02649884517470486+0j),(0.00036495543430058294+0j),,,,,,,(2.040502612226358e-06+0j)
1846,(0.0996351232630614+0j),(0.026508424624486857+0j),(0.00037552159114832205+0j),,,,,,,(2.0405046530426846e-06+0j)
1847,(0.09985404278918228+0j),(0.026518276768663827+0j),(0.0003859787788052491+0j),,,,,,,(2.040506693859011e-06+0j)
1848,(0.09997441843059252+0j),(0.026528398731129197+0j),(0.0003963232303918964+0j),,,,,,,(2.0405087346753376e-06+0j)
1849,(0.09999613139106713+0j),(0.026538787502686848+0j),(0.0004065484524007188+0j),,,,,,,(2.040510775491664e-06+0j)
1850,(0.09991916024253558+0j),(0.026549439877053597+0j),(0.000416645744223528+0j),,,,,,,(2.0405128163079906e-06+0j)
1851,(0.09974358094625468+0j),(0.026560352399455894+0j),(0.0004266046495430818+0j),,,,,,,(2.040514857124317e-06+0j)
1852,(0.09946956677775126+0j),(0.026571521326067504+0j),(0.00043641334069115923+0j),,,,,,,(2.0405168979406436e-06+0j)
1853,(0.09909738815594213+0j),(0.02658294259261294+0j),(0.000446058940895669+0j),,,,,,,(2.04051893875697e-06+0j)
1854,(0.09862741237619334+0j),(0.026594611790614082+0j),(0.0004555277912629207+0j),,,,,,,(2.0405209795732966e-06+0j)
1855,(0.09806010324785867+0j),(0.026606524149943626+0j),(0.0004648056700005497+0j),,,,,,,(2.040523020389623e-06+0j)
1856,(0.09739602063655572+0j),(0.026618674526542076+0j),(0.00047387797126402737+0j),,,,,,,(2.0405250612059497e-06+0j)
1857,(0.09663581991173976+0j),(0.026631057394339304+0j),(0.00048272985044763456+0j),,,,,,,(2.040527102022276e-06+0j)
1858,(0.09578025129957005+0j),(0.02664366684058861+0j),(0.0004913463419683787+0j),,,,,,,(2.0405291428386027e-06+0j)
1859,(0.0948301591430552+0j),(0.026656496563967194+0j),(0.0004997124547536278+0j),,,,,,,(2.040531183654929e-06+0j)
1860,(0.09378648106844772+0j),(0.026669539874921613+0j),(0.0005078132498257133+0j),,,,,,,(2.0405332244712557e-06+0j)
1861,(0.09265024706000251+0j),(0.02668278969784107+0j),(0.00051563390362576+0j),,,,,,,(2.040535265287582e-06+0j)
1862,(0.09142257844365412+0j),(0.026696238574727197+0j),(0.0005231597600556474+0j),,,,,,,(2.0405373061039087e-06+0j)
1863,(0.09010468677982439+0j),(0.026709878670098743+0j),(0.0005303763736465439+0j),,,,,,,(2.0405393469202352e-06+0j)
1864,(0.08869787266861147+0j),(0.026723701776926168+0j),(0.0005372695457821169+0j),,,,,,,(2.0405413877365617e-06+0j)
1865,(0.08720352446569642+0j),(0.026737699323435702+0j),(0.0005438253555060339+0j),,,,,,,(2.0405434285528882e-06+0j)
1866,(0.08562311691234072+0j),(0.026751862380658038+0j),(0.0005500301861171238+0j),,,,,,,(2.0405454693692147e-06+0j)
1867,(0.08395820967999465+0j),(0.026766181670624393+0j),(0.0005558707484915208+0j),,,,,,,(2.0405475101855413e-06+0j)
1868,(0.082210445831297+0j),(0.026780647575134695+0j),(0.00056133410185912+0j),,,,,,,(2.0405495510018678e-06+0j)
1869,(0.08038155019775167+0j),(0.026795250145039008+0j),(0.000566407672592982+0j),,,,,,,(2.0405515918181943e-06+0j)
1870,(0.07847332767874136+0j),(0.02680997910998604+0j),(0.0005710792714373826+0j),,,,,,,(2.0405536326345208e-06+0j)
1871,(0.07648766145950991+0j),(0.02682482388860257+0j),(0.0005753371094958171+0j),,,,,,,(2.0405556734508473e-06+0j)
1872,(0.07442651115288333+0j),(0.02683977359907468+0j),(0.0005791698132190167+0j),,,,,,,(2.040557714267174e-06+0j)
1873,(0.07229191086536867+0j),(0.026854817070107066+0j),(0.000582566438570513+0j),,,,,,,(2.0405597550835003e-06+0j)
1874,(0.07008596719025528+0j),(0.026869942852240973+0j),(0.0005855164844991435+0j),,,,,,,(2.040561795899827e-06+0j)
1875,(0.06781085712633468+0j),(0.026885139229513737+0j),(0.0005880099058110142+0j),,,,,,,(2.0405638367161533e-06+0j)
1876,(0.06546882593359225+0j),(0.026900394231445343+0j),(0.000590037125506318+0j),,,,,,,(2.04056587753248e-06+0j)
1877,(0.06306218491379892+0j),(0.02691569564533867+0j),(0.0005915890466251977+0j),,,,,,,(2.0405679183488063e-06+0j)
1878,(0.06059330913108399+0j),(0.026931031028881038+0j),(0.000592657063631325+0j),,,,,,,(2.040569959165133e-06+0j)
1879,(0.058064635068366455+0j),(0.026946387723035262+0j),(0.0005932330733511732+0j),,,,,,,(2.0405719999814594e-06+0j)
1880,(0.05547865822048458+0j),(0.026961752865208924+0j),(0.0005933094854780257+0j),,,,,,,(2.040574040797786e-06+0j)
1881,(0.05283793063495732+0j),(0.026977113402690503+0j),(0.0005928792326445964+0j),,,,,,,(2.0405760816141124e-06+0j)
1882,(0.050145058390778+0j),(0.026992456106341142+0j),(0.0005919357800637433+0j),,,,,,,(2.040578122430439e-06+0j)
1883,(0.04740269902836089+0j),(0.02700776758453098+0j),(0.000590473134733885+0j),,,,,,,(2.0405801632467654e-06+0j)
1884,(0.04461355892499886+0j),(0.027023034297308488+0j),(0.0005884858542042122+0j),,,,,,,(2.040582204063092e-06+0j)
1885,(0.04178039062589807+0j),(0.02703824257079143+0j),(0.0005859690548936894+0j),,,,,,,(2.0405842448794184e-06+0j)
1886,(0.03890599012480502+0j),(0.027053378611767733+0j),(0.0005829184199572481+0j),,,,,,,(2.040586285695745e-06+0j)
1887,(0.03599319410863496+0j),(0.02706842852249452+0j),(0.0005793302066927668+0j),,,,,,,(2.0405883265120714e-06+0j)
1888,(0.03304487715538979+0j),(0.027083378315683172+0j),(0.0005752012534824544+0j),,,,,,,(2.040590367328398e-06+0j)
1889,(0.03006394889760085+0j),(0.027098213929658384+0j),(0.0005705289862622688+0j),,,,,,,(2.0405924081447245e-06+0j)
1890,(0.02705335115225715+0j),(0.027112921243678822+0j),(0.0005653114245142575+0j),,,,,,,(2.040594448961051e-06+0j)
1891,(0.024016055016222487+0j),(0.02712748609340699+0j),(0.0005595471867768096+0j),,,,,,,(2.0405964897773775e-06+0j)
1892,(0.020955057932679225+0j),(0.02714189428651573+0j),(0.0005532354956684101+0j),,,,,,,(2.040598530593704e-06+0j)
1893,(0.017873380736890706+0j),(0.027156131618418677+0j),(0.000546376182422008+0j),,,,,,,(2.0406005714100305e-06+0j)
1894,(0.01477406467219385+0j),(0.02717018388811195+0j),(0.0005389696909272823+0j),,,,,,,(2.040602612226357e-06+0j)
1895,(0.011660168389359626+0j),(0.027184036914114272+0j),(0.000531017081278734+0j),,,,,,,(2.0406046530426835e-06+0j)
1896,(0.00853476492843648+0j),(0.027197676550492746+0j),(0.0005225200328289656+0j),,,,,,,(2.04060669385901e-06+0j)
1897,(0.005400938684582105+0j),(0.02721108870296135+0j),(0.0005134808467468457+0j),,,,,,,(2.0406087346753365e-06+0j)
1898,(0.002261782366309144+0j),(0.027224259345039414+0j),(0.0005039024480814752+0j),,,,,,,(2.040610775491663e-06+0j)
1899,(-0.0008796060580911241+0j),(0.02723717453425724+0j),(0.0004937883873335503+0j),,,,,,,(2.0406128163079895e-06+0j)
1900,(-0.0040201264175081615+0j),(0.02724982042839609+0j),(0.00048314284153638364+0j),,,,,,,(2.040614857124316e-06+0j)
1901,(-0.0071566793975067645+0j),(0.027262183301749846+0j),(0.0004719706148500007+0j),,,,,,,(2.0406168979406426e-06+0j)
1902,(-0.010286169598614364+0j),(0.027274249561395892+0j),(0.0004602771386724239+0j),,,,,,,(2.040618938756969e-06+0j)
1903,(-0.01340550859255505+0j),(0.02728600576346264+0j),(0.0004480684712729495+0j),,,,,,,(2.0406209795732956e-06+0j)
1904,(-0.016511617967981226+0j),(0.027297438629381346+0j),(0.0004353512969533506+0j),,,,,,,(2.040623020389622e-06+0j)
1905,(-0.019601432369944403+0j),(0.027308535062110187+0j),(0.00042213292474357217+0j),,,,,,,(2.0406250612059486e-06+0j)
1906,(-0.022671902524667577+0j),(0.027319282162318485+0j),(0.00040842128663910987+0j),,,,,,,(2.040627102022275e-06+0j)
1907,(-0.02571999824845876+0j),(0.02732966724451938+0j),(0.00039422493538837986+0j),,,,,,,(2.0406291428386016e-06+0j)
1908,(-0.02874271143954544+0j),(0.027339677853139326+0j),(0.0003795530418388036+0j),,,,,,,(2.040631183654928e-06+0j)
1909,(-0.0317370590445902+0j),(0.027349301778513233+0j),(0.0003644153918513942+0j),,,,,,,(2.0406332244712546e-06+0j)
1910,(-0.03470008600401874+0j),(0.027358527072793907+0j),(0.00034882238279416273+0j),,,,,,,(2.040635265287581e-06+0j)
1911,(-0.03762886816795264+0j),(0.027367342065765323+0j),(0.0003327850196251568+0j),,,,,,,(2.0406373061039077e-06+0j)
1912,(-0.04052051518199217+0j),(0.02737573538054903+0j),(0.00031631491057686006+0j),,,,,,,(2.040639346920234e-06+0j)
1913,(-0.04337217333931937+0j),(0.027383695949193595+0j),(0.00029942426245410994+0j),,,,,,,(2.0406413877365607e-06+0j)
1914,(-0.04618102839827816+0j),(0.027391213028137164+0j),(0.0002821258755580704+0j),,,,,,,(2.040643428552887e-06+0j)
1915,(-0.048944308357709854+0j),(0.027398276213533728+0j),(0.0002644331382495032+0j),,,,,,,(2.0406454693692137e-06+0j)
1916,(-0.05165928619390926+0j),(0.027404875456433695+0j),(0.0002463600211647653+0j),,,,,,,(2.04064751018554e-06+0j)
1917,(-0.054323282551535235+0j),(0.02741100107781014+0j),(0.0002279210710980395+0j),,,,,,,(2.0406495510018667e-06+0j)
1918,(-0.056933668387810915+0j),(0.027416643783422207+0j),(0.0002091314045637036+0j),,,,,,,(2.0406515918181932e-06+0j)
1919,(-0.05948786756677911+0j),(0.02742179467850744+0j),(0.00019000670105258824+0j),,,,,,,(2.0406536326345197e-06+0j)
1920,(-0.06198335940281381+0j),(0.027426445282295372+0j),(0.0001705631959955761+0j),,,,,,,(2.0406556734508462e-06+0j)
1921,(-0.06441768114645811+0j),(0.027430587542335017+0j),(0.00015081767344786426+0j),,,,,,,(2.0406577142671727e-06+0j)
1922,(-0.06678843041605019+0j),(0.02743421384862897+0j),(0.00013078745850646665+0j),,,,,,,(2.0406597550834993e-06+0j)
1923,(-0.06909326756828495+0j),(0.02743731704756753+0j),(0.00011049040947253495+0j),,,,,,,(2.0406617958998258e-06+0j)
1924,(-0.07132991800664946+0j),(0.027439890455656292+0j),(8.994490976922242e-05+0j),,,,,,,(2.0406638367161523e-06+0j)
1925,(-0.07349617442847775+0j),(0.027441927873031048+0j),(6.916985962391357e-05+0j),,,,,,,(2.0406658775324788e-06+0j)
1926,(-0.07558989899918905+0j),(0.027443423596753867+0j),(4.818466752235253e-05+0j),,,,,,,(2.0406679183488053e-06+0j)
1927,(-0.07760902546566541+0j),(0.02744437243388456+0j),(2.7009241439418722e-05+0j),,,,,,,(2.040669959165132e-06+0j)
1928,(-0.07955156119385648+0j),(0.02744476971432182+0j),(5.66397984836199e-06+0j),,,,,,,(2.0406719999814583e-06+0j)
1929,(-0.08141558913552367+0j),(0.027444611303408147+0j),(-1.5830237492509934e-05+0j),,,,,,,(2.040674040797785e-06+0j)
1930,(-0.08319926971973167+0j),(0.027443893614292784+0j),(-3.745205898113088e-05+0j),,,,,,,(2.0406760816141113e-06+0j)
1931,(-0.08490084266991632+0j),(0.027442613620046706+0j),(-5.917967085113636e-05+0j),,,,,,,(2.040678122430438e-06+0j)
1932,(-0.08651862873876907+0j),(0.027440768865523102+0j),(-8.099080710483713e-05+0j),,,,,,,(2.0406801632467644e-06+0j)
1933,(-0.08805103136638298+0j),(0.02743835747895661+0j),(-0.0001028627597215185+0j),,,,,,,(2.040682204063091e-06+0j)
1934,(-0.089496538256566+0j),(0.027435378183293762+0j),(-0.00012477238917050956+0j),,,,,,,(2.0406842448794174e-06+0j)
1935,(-0.09085372286853562+0j),(0.027431830307246222+0j),(-0.00014669613526631403+0j),,,,,,,(2.040686285695744e-06+0j)
1936,(-0.0921212458246516+0j),(0.027427713796057403+0j),(-0.00016861002841255386+0j),,,,,,,(2.0406883265120704e-06+0j)
1937,(-0.09329785623337322+0j),(0.027423029221971526+0j),(-0.0001904897012922489+0j),,,,,,,(2.040690367328397e-06+0j)
1938,(-0.09438239292197692+0j),(0.02741777779439275+0j),(-0.00021231040107332048+0j),,,,,,,(2.0406924081447234e-06+0j)
1939,(-0.09537378558379811+0j),(0.0274119613697199+0j),(-0.00023404700221129766+0j),,,,,,,(2.04069444896105e-06+0j)
1940,(-0.09627105583374224+0j),(0.027405582460839965+0j),(-0.000255674019945413+0j),,,,,,,(2.0406964897773764e-06+0j)
1941,(-0.09707331817434683+0j),(0.027398644246261147+0j),(-0.0002771656245993996+0j),,,,,,,(2.040698530593703e-06+0j)
1942,(-0.09777978086991156+0j),(0.027391150578862704+0j),(-0.00029849565681485085+0j),,,,,,,(2.0407005714100294e-06+0j)
1943,(-0.09838974672685132+0j),(0.027383105994235667+0j),(-0.0003196376438620818+0j),,,,,,,(2.040702612226356e-06+0j)
1944,(-0.09890261378250736+0j),(0.027374515718584277+0j),(-0.00034056481719166564+0j),,,,,,,(2.0407046530426825e-06+0j)
1945,(-0.09931787589901497+0j),(0.027365385676153632+0j),(-0.00036125013140832424+0j),,,,,,,(2.040706693859009e-06+0j)
1946,(-0.09963512326283136+0j),(0.027355722496144035+0j),(-0.0003816662848672387+0j),,,,,,,(2.0407087346753355e-06+0j)
1947,(-0.0998540427889974+0j),(0.027345533519067138+0j),(-0.00040178574211102274+0j),,,,,,,(2.040710775491662e-06+0j)
1948,(-0.09997441843051508+0j),(0.027334826802493082+0j),(-0.000421580758382734+0j),,,,,,,(2.0407128163079885e-06+0j)
1949,(-0.09999613139109724+0j),(0.027323611126131454+0j),(-0.00044102340646563163+0j),,,,,,,(2.040714857124315e-06+0j)
1950,(-0.0999191602426732+0j),(0.02731189599618246+0j),(-0.0004600856061132949+0j),,,,,,,(2.0407168979406415e-06+0j)
1951,(-0.09974358094647363+0j),(0.027299691648887323+0j),(-0.00047873915634327833+0j),,,,,,,(2.040718938756968e-06+0j)
1952,(-0.09946956677810337+0j),(0.027287009053200143+0j),(-0.0004969557708725592+0j),,,,,,,(2.0407209795732945e-06+0j)
1953,(-0.09909738815640101+0j),(0.027273859912496166+0j),(-0.0005147071169728239+0j),,,,,,,(2.040723020389621e-06+0j)
1954,(-0.09862741237675854+0j),(0.027260256665224084+0j),(-0.000531964858017023+0j),,,,,,,(2.0407250612059476e-06+0j)
1955,(-0.09806010324852964+0j),(0.02724621248440341+0j),(-0.0005487006999745998+0j),,,,,,,(2.040727102022274e-06+0j)
1956,(-0.09739602063733178+0j),(0.027231741275861237+0j),(-0.0005648864420904821+0j),,,,,,,(2.0407291428386006e-06+0j)
1957,(-0.09663581991252661+0j),(0.027216857675097433+0j),(-0.0005804940319516642+0j),,,,,,,(2.040731183654927e-06+0j)
1958,(-0.09578025130055393+0j),(0.02720157704266219+0j),(-0.0005954956251044308+0j),,,,,,,(2.0407332244712536e-06+0j)
1959,(-0.09483015914414157+0j),(0.02718591545792641+0j),(-0.0006098636493347973+0j),,,,,,,(2.04073526528758e-06+0j)
1960,(-0.09378648106963552+0j),(0.027169889711123368+0j),(-0.0006235708736649304+0j),,,,,,,(2.0407373061039066e-06+0j)
1961,(-0.09265024706129056+0j),(0.027153517293539348+0j),(-0.000636590482049523+0j),,,,,,,(2.040739346920233e-06+0j)
1962,(-0.09142257844489375+0j),(0.02713681638573275+0j),(-0.0006488961516795279+0j),,,,,,,(2.0407413877365596e-06+0j)
1963,(-0.09010468678115126+0j),(0.027119805843664142+0j),(-0.0006604621357179653+0j),,,,,,,(2.040743428552886e-06+0j)
1964,(-0.08869787267019227+0j),(0.027102505182625983+0j),(-0.0006712633502054349+0j),,,,,,,(2.0407454693692126e-06+0j)
1965,(-0.08720352446737181+0j),(0.027084934558868137+0j),(-0.000681275464783884+0j),,,,,,,(2.040747510185539e-06+0j)
1966,(-0.08562311691410905+0j),(0.02706711474882596+0j),(-0.0006904749967989674+0j),,,,,,,(2.0407495510018657e-06+0j)
1967,(-0.08395820968185416+0j),(0.02704906712587013+0j),(-0.0006988394082563353+0j),,,,,,,(2.040751591818192e-06+0j)
1968,(-0.08221044583303876+0j),(0.02703081363451198+0j),(-0.0007063472050283741+0j),,,,,,,(2.0407536326345187e-06+0j)
1969,(-0.08038155019978797+0j),(0.02701237676201462+0j),(-0.000712978037638189+0j),,,,,,,(2.040755673450845e-06+0j)
1970,(-0.07847332768086308+0j),(0.026993779507378548+0j),(-0.0007187128028886956+0j),,,,,,,(2.0407577142671717e-06+0j)
1971,(-0.07648766146171496+0j),(0.02697504534768982+0j),(-0.0007235337455591994+0j),,,,,,,(2.040759755083498e-06+0j)
