,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
1813,(0.0433721733424037+0j),(0.01093611463722339+0j),(-0.0003502012040350264+0j),,,,,,,(2.0404373061039098e-06+0j)
1814,(0.04618102840131433+0j),(0.010918019349945143+0j),(-0.0003338578098130628+0j),,,,,,,(2.0404393469202363e-06+0j)
1815,(0.048944308360694876+0j),(0.010900791695809015+0j),(-0.0003172412556585027+0j),,,,,,,(2.0404413877365628e-06+0j)
1816,(0.05165928619684018+0j),(0.010884445332274121+0j),(-0.0003003786713870297+0j),,,,,,,(2.0404434285528893e-06+0j)
1817,(0.05432328255379829+0j),(0.010868992483368242+0j),(-0.0002832973860230059+0j),,,,,,,(2.040445469369216e-06+0j)
1818,(0.056933668390325945+0j),(0.01085444393190968+0j),(-0.0002660248253674818+0j),,,,,,,(2.0404475101855423e-06+0j)
1819,(0.05948786756953061+0j),(0.010840809017290575+0j),(-0.00024858840312403887+0j),,,,,,,(2.040449551001869e-06+0j)
1820,(0.061983359405499996+0j),(0.01082809563916247+0j),(-0.0002310154055190541+0j),,,,,,,(2.0404515918181953e-06+0j)
1821,(0.06441768114907633+0j),(0.010816310267365148+0j),(-0.00021333286946758137+0j),,,,,,,(2.040453632634522e-06+0j)
1822,(0.06678843041859786+0j),(0.010805457958432777+0j),(-0.00019556745449963105+0j),,,,,,,(2.0404556734508483e-06+0j)
1823,(0.06909326757023354+0j),(0.010795542378994244+0j),(-0.00017774530888328902+0j),,,,,,,(2.040457714267175e-06+0j)
1824,(0.07132991800904855+0j),(0.010786565836353967+0j),(-0.00015989193067320355+0j),,,,,,,(2.0404597550835014e-06+0j)
1825,(0.07349617443079895+0j),(0.010778529316491233+0j),(-0.0001420320247850765+0j),,,,,,,(2.040461795899828e-06+0j)
1826,(0.07558989900143008+0j),(0.010771432529646206+0j),(-0.00012418935765437142+0j),,,,,,,(2.0404638367161544e-06+0j)
1827,(0.07760902546782406+0j),(0.01076527396356436+0j),(-0.00010638661158104088+0j),,,,,,,(2.040465877532481e-06+0j)
1828,(0.07955156119593063+0j),(0.010760050944344146+0j),(-8.8645241483834e-05+0j),,,,,,,(2.0404679183488074e-06+0j)
1829,(0.08141558913708878+0j),(0.010755759704671488+0j),(-7.098533746372103e-05+0j),,,,,,,(2.040469959165134e-06+0j)
1830,(0.08319926972163073+0j),(0.01075239545902763+0j),(-5.3425497266825425e-05+0j),,,,,,,(2.0404719999814604e-06+0j)
1831,(0.08490084267172499+0j),(0.01074995248522451+0j),(-3.598271338400547e-05+0j),,,,,,,(2.040474040797787e-06+0j)
1832,(0.08651862874048556+0j),(0.010748424211358758+0j),(-1.8672280044348025e-05+0j),,,,,,,(2.0404760816141134e-06+0j)
1833,(0.08805103136800561+0j),(0.010747803306990966+0j),(-1.5077256548705356e-06+0j),,,,,,,(2.04047812243044e-06+0j)
1834,(0.08949653825776854+0j),(0.010748081777065648+0j),(1.5499223800245014e-05+0j),,,,,,,(2.0404801632467665e-06+0j)
1835,(0.09085372286966178+0j),(0.010749251056809692+0j),(3.2338645365798624e-05+0j),,,,,,,(2.040482204063093e-06+0j)
1836,(0.09212124582598338+0j),(0.010751302105608235+0j),(4.9002379687974965e-05+0j),,,,,,,(2.0404842448794195e-06+0j)
1837,(0.09329785623460529+0j),(0.010754225497685076+0j),(6.54839490597851e-05+0j),,,,,,,(2.040486285695746e-06+0j)
1838,(0.09438239292310807+0j),(0.010758011507337562+0j),(8.17784325014151e-05+0j),,,,,,,(2.0404883265120725e-06+0j)
1839,(0.09537378558482722+0j),(0.010762650186517014+0j),(9.788229987665368e-05+0j),,,,,,,(2.040490367328399e-06+0j)
1840,(0.09627105583447144+0j),(0.01076813143272+0j),(0.00011379320966128883+0j),,,,,,,(2.0404924081447255e-06+0j)
1841,(0.0970733181751689+0j),(0.010774445045464893+0j),(0.0001295097774951173+0j),,,,,,,(2.040494448961052e-06+0j)
1842,(0.09777978087062886+0j),(0.010781580770059312+0j),(0.00014503132476554275+0j),,,,,,,(2.0404964897773785e-06+0j)
1843,(0.09838974672746313+0j),(0.010789528327888856+0j),(0.0001603576179138163+0j),,,,,,,(2.040498530593705e-06+0j)
1844,(0.0989026137830131+0j),(0.0107982774330353+0j),(0.000175488609728454+0j),,,,,,,(2.0405005714100315e-06+0j)
1845,(0.0993178758994141+0j),(0.010807817795615668+0j),(0.0001904241935157953+0j),,,,,,,(2.040502612226358e-06+0j)
1846,(0.0996351232630614+0j),(0.010818139112773384+0j),(0.00020516397977227008+0j),,,,,,,(2.0405046530426846e-06+0j)
1847,(0.09985404278918228+0j),(0.010829231048707328+0j),(0.0002197071030050748+0j),,,,,,,(2.040506693859011e-06+0j)
1848,(0.09997441843059252+0j),(0.010841083205463285+0j),(0.00023405206392163296+0j),,,,,,,(2.0405087346753376e-06+0j)
1849,(0.09999613139106713+0j),(0.010853685086419143+0j),(0.0002481966096312624+0j),,,,,,,(2.040510775491664e-06+0j)
1850,(0.09991916024253558+0j),(0.010867026054469996+0j),(0.0002621376520543653+0j),,,,,,,(2.0405128163079906e-06+0j)
1851,(0.09974358094625468+0j),(0.010881095286874245+0j),(0.0002758712226355955+0j),,,,,,,(2.040514857124317e-06+0j)
1852,(0.09946956677775126+0j),(0.0108958817285793+0j),(0.00028939245984665335+0j),,,,,,,(2.0405168979406436e-06+0j)
1853,(0.09909738815594213+0j),(0.010911374045632158+0j),(0.0003026956248952568+0j),,,,,,,(2.04051893875697e-06+0j)
1854,(0.09862741237619334+0j),(0.01092756058002458+0j),(0.0003157741405100174+0j),,,,,,,(2.0405209795732966e-06+0j)
1855,(0.09806010324785867+0j),(0.010944429307050078+0j),(0.0003286206475748813+0j),,,,,,,(2.040523020389623e-06+0j)
1856,(0.09739602063655572+0j),(0.010961967795981303+0j),(0.00034122707464115604+0j),,,,,,,(2.0405250612059497e-06+0j)
1857,(0.09663581991173976+0j),(0.010980163174627924+0j),(0.0003535847158414401+0j),,,,,,,(2.040527102022276e-06+0j)
1858,(0.09578025129957005+0j),(0.01099900209811617+0j),(0.0003656843133668219+0j),,,,,,,(2.0405291428386027e-06+0j)
1859,(0.0948301591430552+0j),(0.011018470722047435+0j),(0.0003775161413620638+0j),,,,,,,(2.040531183654929e-06+0j)
1860,(0.09378648106844772+0j),(0.011038554680045802+0j),(0.000389070088778827+0j),,,,,,,(2.0405332244712557e-06+0j)
1861,(0.09265024706000251+0j),(0.011059239065591557+0j),(0.0004003357393606883+0j),,,,,,,(2.040535265287582e-06+0j)
1862,(0.09142257844365412+0j),(0.011080508417956198+0j),(0.0004113024474900428+0j),,,,,,,(2.0405373061039087e-06+0j)
1863,(0.09010468677982439+0j),(0.011102346712000041+0j),(0.0004219594090940007+0j),,,,,,,(2.0405393469202352e-06+0j)
1864,(0.08869787266861147+0j),(0.011124737351561005+0j),(0.00043229572718313865+0j),,,,,,,(2.0405413877365617e-06+0j)
1865,(0.08720352446569642+0j),(0.011147663166148512+0j),(0.00044230047188852675+0j),,,,,,,(2.0405434285528882e-06+0j)
1866,(0.08562311691234072+0j),(0.01117110641065504+0j),(0.00045196273507844774+0j),,,,,,,(2.0405454693692147e-06+0j)
1867,(0.08395820967999465+0j),(0.01119504876780608+0j),(0.00046127167978807606+0j),,,,,,,(2.0405475101855413e-06+0j)
1868,(0.082210445831297+0j),(0.011219471353084216+0j),(0.00047021658479438357+0j),,,,,,,(2.0405495510018678e-06+0j)
1869,(0.08038155019775167+0j),(0.011244354721882004+0j),(0.0004787868847257578+0j),,,,,,,(2.0405515918181943e-06+0j)
1870,(0.07847332767874136+0j),(0.0112696788786595+0j),(0.00048697220612136034+0j),,,,,,,(2.0405536326345208e-06+0j)
1871,(0.07648766145950991+0j),(0.011295423287904213+0j),(0.0004947623998570556+0j),,,,,,,(2.0405556734508473e-06+0j)
1872,(0.07442651115288333+0j),(0.011321566886712722+0j),(0.0005021475703400261+0j),,,,,,,(2.040557714267174e-06+0j)
1873,(0.07229191086536867+0j),(0.01134808809883387+0j),(0.0005091181018488029+0j),,,,,,,(2.0405597550835003e-06+0j)
1874,(0.07008596719025528+0j),(0.011374964850032256+0j),(0.0005156646823633157+0j),,,,,,,(2.040561795899827e-06+0j)
1875,(0.06781085712633468+0j),(0.011402174584648093+0j),(0.0005217783251940236+0j),,,,,,,(2.0405638367161533e-06+0j)
1876,(0.06546882593359225+0j),(0.011429694283244654+0j),(0.0005274503886835656+0j),,,,,,,(2.04056587753248e-06+0j)
1877,(0.06306218491379892+0j),(0.011457500481248186+0j),(0.0005326725942187145+0j),,,,,,,(2.0405679183488063e-06+0j)
1878,(0.06059330913108399+0j),(0.011485569288496773+0j),(0.0005374370427570782+0j),,,,,,,(2.040569959165133e-06+0j)
1879,(0.058064635068366455+0j),(0.011513876409624398+0j),(0.0005417362300430337+0j),,,,,,,(2.0405719999814594e-06+0j)
1880,(0.05547865822048458+0j),(0.011542397165215143+0j),(0.0005455630606592509+0j),,,,,,,(2.040574040797786e-06+0j)
1881,(0.05283793063495732+0j),(0.011571106513669474+0j),(0.0005489108610364941+0j),,,,,,,(2.0405760816141124e-06+0j)
1882,(0.050145058390778+0j),(0.011599979073730383+0j),(0.0005517733915229304+0j),,,,,,,(2.040578122430439e-06+0j)
1883,(0.04740269902836089+0j),(0.011628989147622119+0j),(0.0005541448575958736+0j),,,,,,,(2.0405801632467654e-06+0j)
1884,(0.04461355892499886+0j),(0.011658110744758074+0j),(0.000556019920283626+0j),,,,,,,(2.040582204063092e-06+0j)
1885,(0.04178039062589807+0j),(0.011687317605977694+0j),(0.0005573937058520197+0j),,,,,,,(2.0405842448794184e-06+0j)
1886,(0.03890599012480502+0j),(0.011716583228274914+0j),(0.0005582618147993211+0j),,,,,,,(2.040586285695745e-06+0j)
1887,(0.03599319410863496+0j),(0.01174588088998255+0j),(0.0005586203301944923+0j),,,,,,,(2.0405883265120714e-06+0j)
1888,(0.03304487715538979+0j),(0.011775183676378857+0j),(0.000558465825386352+0j),,,,,,,(2.040590367328398e-06+0j)
1889,(0.03006394889760085+0j),(0.011804464505683674+0j),(0.0005577953711049227+0j),,,,,,,(2.0405924081447245e-06+0j)
1890,(0.02705335115225715+0j),(0.01183369615541256+0j),(0.0005566065419721596+0j),,,,,,,(2.040594448961051e-06+0j)
1891,(0.024016055016222487+0j),(0.01186285128905832+0j),(0.0005548974224350001+0j),,,,,,,(2.0405964897773775e-06+0j)
1892,(0.020955057932679225+0j),(0.011891902483069601+0j),(0.0005526666121306223+0j),,,,,,,(2.040598530593704e-06+0j)
1893,(0.017873380736890706+0j),(0.011920822254096936+0j),(0.0005499132306921965+0j),,,,,,,(2.0406005714100305e-06+0j)
1894,(0.01477406467219385+0j),(0.011949583086477039+0j),(0.0005466369220011014+0j),,,,,,,(2.040602612226357e-06+0j)
1895,(0.011660168389359626+0j),(0.01197815745992621+0j),(0.0005428378578901243+0j),,,,,,,(2.0406046530426835e-06+0j)
1896,(0.00853476492843648+0j),(0.012006517877414045+0j),(0.0005385167413017577+0j),,,,,,,(2.04060669385901e-06+0j)
1897,(0.005400938684582105+0j),(0.012034636893188986+0j),(0.0005336748089045911+0j),,,,,,,(2.0406087346753365e-06+0j)
1898,(0.002261782366309144+0j),(0.012062487140927136+0j),(0.0005283138331707074+0j),,,,,,,(2.040610775491663e-06+0j)
1899,(-0.0008796060580911241+0j),(0.012090041361976094+0j),(0.0005224361239165873+0j),,,,,,,(2.0406128163079895e-06+0j)
1900,(-0.0040201264175081615+0j),(0.012117272433665534+0j),(0.000516044529309775+0j),,,,,,,(2.040614857124316e-06+0j)
1901,(-0.0071566793975067645+0j),(0.012144153397656617+0j),(0.0005091424363438348+0j),,,,,,,(2.0406168979406426e-06+0j)
1902,(-0.010286169598614364+0j),(0.012170657488302216+0j),(0.000501733770784108+0j),,,,,,,(2.040618938756969e-06+0j)
1903,(-0.01340550859255505+0j),(0.012196758160990168+0j),(0.0004938229965868138+0j),,,,,,,(2.0406209795732956e-06+0j)
1904,(-0.016511617967981226+0j),(0.012222429120441958+0j),(0.00048541511479453575+0j),,,,,,,(2.040623020389622e-06+0j)
1905,(-0.019601432369944403+0j),(0.012247644348939326+0j),(0.0004765156619112215+0j),,,,,,,(2.0406250612059486e-06+0j)
1906,(-0.022671902524667577+0j),(0.012272378134451452+0j),(0.00046713070775995753+0j),,,,,,,(2.040627102022275e-06+0j)
1907,(-0.02571999824845876+0j),(0.012296605098635687+0j),(0.00045726685282737183+0j),,,,,,,(2.0406291428386016e-06+0j)
1908,(-0.02874271143954544+0j),(0.012320300224684786+0j),(0.00044693122509852355+0j),,,,,,,(2.040631183654928e-06+0j)
1909,(-0.0317370590445902+0j),(0.01234343888499408+0j),(0.00043613147638674486+0j),,,,,,,(2.0406332244712546e-06+0j)
1910,(-0.03470008600401874+0j),(0.012365996868622022+0j),(0.0004248757781630507+0j),,,,,,,(2.040635265287581e-06+0j)
1911,(-0.03762886816795264+0j),(0.012387950408517888+0j),(0.0004131728168898881+0j),,,,,,,(2.0406373061039077e-06+0j)
1912,(-0.04052051518199217+0j),(0.012409276208490784+0j),(0.0004010317888645468+0j),,,,,,,(2.040639346920234e-06+0j)
1913,(-0.04337217333931937+0j),(0.012429951469894202+0j),(0.00038846239457770754+0j),,,,,,,(2.0406413877365607e-06+0j)
1914,(-0.04618102839827816+0j),(0.01244995391800076+0j),(0.0003754748325927444+0j),,,,,,,(2.040643428552887e-06+0j)
1915,(-0.048944308357709854+0j),(0.012469261828042135+0j),(0.00036207979295188456+0j),,,,,,,(2.0406454693692137e-06+0j)
1916,(-0.05165928619390926+0j),(0.012487854050889358+0j),(0.0003482884501153903+0j),,,,,,,(2.04064751018554e-06+0j)
1917,(-0.054323282551535235+0j),(0.012505710038349088+0j),(0.00033411245543996977+0j),,,,,,,(2.0406495510018667e-06+0j)
1918,(-0.056933668387810915+0j),(0.01252280986805184+0j),(0.000319563929203014+0j),,,,,,,(2.0406515918181932e-06+0j)
1919,(-0.05948786756677911+0j),(0.012539134267908364+0j),(0.00030465545217925685+0j),,,,,,,(2.0406536326345197e-06+0j)
1920,(-0.06198335940281381+0j),(0.012554664640110819+0j),(0.0002894000567764225+0j),,,,,,,(2.0406556734508462e-06+0j)
1921,(-0.06441768114645811+0j),(0.012569383084655708+0j),(0.0002738112177366823+0j),,,,,,,(2.0406577142671727e-06+0j)
1922,(-0.06678843041605019+0j),(0.012583272422365916+0j),(0.00025790284241059155+0j),,,,,,,(2.0406597550834993e-06+0j)
1923,(-0.06909326756828495+0j),(0.012596316217389521+0j),(0.0002416892606099852+0j),,,,,,,(2.0406617958998258e-06+0j)
1924,(-0.07132991800664946+0j),(0.012608498799153349+0j),(0.00022518521404645632+0j),,,,,,,(2.0406638367161523e-06+0j)
1925,(-0.07349617442847775+0j),(0.012619805283749667+0j),(0.00020840584536149445+0j),,,,,,,(2.0406658775324788e-06+0j)
1926,(-0.07558989899918905+0j),(0.012630221594734689+0j),(0.0001913666867546432+0j),,,,,,,(2.0406679183488053e-06+0j)
1927,(-0.07760902546566541+0j),(0.012639734483317878+0j),(0.00017408364821531121+0j),,,,,,,(2.040669959165132e-06+0j)
1928,(-0.07955156119385648+0j),(0.012648331547921303+0j),(0.00015657300536338424+0j),,,,,,,(2.0406719999814583e-06+0j)
1929,(-0.08141558913552367+0j),(0.012656001253088644+0j),(0.00013885138690383493+0j),,,,,,,(2.040674040797785e-06+0j)
1930,(-0.08319926971973167+0j),(0.012662732947723625+0j),(0.0001209357616996178+0j),,,,,,,(2.0406760816141113e-06+0j)
1931,(-0.08490084266991632+0j),(0.012668516882637853+0j),(0.00010284342546650494+0j),,,,,,,(2.040678122430438e-06+0j)
1932,(-0.08651862873876907+0j),(0.012673344227388292+0j),(8.459198709310508e-05+0j),,,,,,,(2.0406801632467644e-06+0j)
1933,(-0.08805103136638298+0j),(0.012677207086384727+0j),(6.619935458842767e-05+0j),,,,,,,(2.040682204063091e-06+0j)
1934,(-0.089496538256566+0j),(0.012680098514247578+0j),(4.768372065817224e-05+0j),,,,,,,(2.0406842448794174e-06+0j)
1935,(-0.09085372286853562+0j),(0.012682012530396617+0j),(2.906354791036855e-05+0j),,,,,,,(2.040686285695744e-06+0j)
1936,(-0.0921212458246516+0j),(0.012682944132851034+0j),(1.035755368987225e-05+0j),,,,,,,(2.0406883265120704e-06+0j)
1937,(-0.09329785623337322+0j),(0.012682889311221263+0j),(-8.41530546013994e-06+0j),,,,,,,(2.040690367328397e-06+0j)
1938,(-0.09438239292197692+0j),(0.01268184505887291+0j),(-2.7235849712442554e-05+0j),,,,,,,(2.0406924081447234e-06+0j)
1939,(-0.09537378558379811+0j),(0.012679809384242877+0j),(-4.6084692250019834e-05+0j),,,,,,,(2.04069444896105e-06+0j)
1940,(-0.09627105583374224+0j),(0.012676781321287519+0j),(-6.494225594597258e-05+0j),,,,,,,(2.0406964897773764e-06+0j)
1941,(-0.09707331817434683+0j),(0.012672760939042358+0j),(-8.378879043601944e-05+0j),,,,,,,(2.040698530593703e-06+0j)
1942,(-0.09777978086991156+0j),(0.012667749350272524+0j),(-0.00010260438959218274+0j),,,,,,,(2.0407005714100294e-06+0j)
1943,(-0.09838974672685132+0j),(0.012661748719192496+0j),(-0.00012136900940756702+0j),,,,,,,(2.040702612226356e-06+0j)
1944,(-0.09890261378250736+0j),(0.012654762268233227+0j),(-0.00014006248630386704+0j),,,,,,,(2.0407046530426825e-06+0j)
1945,(-0.09931787589901497+0j),(0.01264679428383406+0j),(-0.00015866455587482383+0j),,,,,,,(2.040706693859009e-06+0j)
1946,(-0.09963512326283136+0j),(0.01263785012123609+0j),(-0.00017715487208025375+0j),,,,,,,(2.0407087346753355e-06+0j)
1947,(-0.0998540427889974+0j),(0.012627936208252893+0j),(-0.0001955130269068253+0j),,,,,,,(2.040710775491662e-06+0j)
1948,(-0.09997441843051508+0j),(0.01261706004799352+0j),(-0.0002137185705131906+0j),,,,,,,(2.0407128163079885e-06+0j)
1949,(-0.09999613139109724+0j),(0.012605230220511824+0j),(-0.0002317510318783028+0j),,,,,,,(2.040714857124315e-06+0j)
1950,(-0.0999191602426732+0j),(0.012592456383355152+0j),(-0.0002495899399728822+0j),,,,,,,(2.0407168979406415e-06+0j)
1951,(-0.09974358094647363+0j),(0.012578749270984204+0j),(-0.00026721484547494786+0j),,,,,,,(2.040718938756968e-06+0j)
1952,(-0.09946956677810337+0j),(0.012564120693034994+0j),(-0.00028460534305092664+0j),,,,,,,(2.0407209795732945e-06+0j)
1953,(-0.09909738815640101+0j),(0.012548583531392498+0j),(-0.00030174109422419996+0j),,,,,,,(2.040723020389621e-06+0j)
1954,(-0.09862741237675854+0j),(0.012532151736044522+0j),(-0.00031860185085293407+0j),,,,,,,(2.0407250612059476e-06+0j)
1955,(-0.09806010324852964+0j),(0.01251484031968316+0j),(-0.0003351674792385627+0j),,,,,,,(2.040727102022274e-06+0j)
1956,(-0.09739602063733178+0j),(0.012496665351020144+0j),(-0.00035141798488532046+0j),,,,,,,(2.0407291428386006e-06+0j)
1957,(-0.09663581991252661+0j),(0.012477643946781317+0j),(-0.0003673335379297438+0j),,,,,,,(2.040731183654927e-06+0j)
1958,(-0.09578025130055393+0j),(0.012457794262344477+0j),(-0.00038289449925693814+0j),,,,,,,(2.0407332244712536e-06+0j)
1959,(-0.09483015914414157+0j),(0.012437135480984221+0j),(-0.00039808144731759166+0j),,,,,,,(2.04073526528758e-06+0j)
1960,(-0.09378648106963552+0j),(0.012415687801686445+0j),(-0.0004128752056563013+0j),,,,,,,(2.0407373061039066e-06+0j)
1961,(-0.09265024706129056+0j),(0.012393472425495065+0j),(-0.0004272568711574898+0j),,,,,,,(2.040739346920233e-06+0j)
1962,(-0.09142257844489375+0j),(0.012370511540353154+0j),(-0.0004412078430101192+0j),,,,,,,(2.0407413877365596e-06+0j)
1963,(-0.09010468678115126+0j),(0.012346828304400636+0j),(-0.0004547098523866415+0j),,,,,,,(2.040743428552886e-06+0j)
1964,(-0.08869787267019227+0j),(0.012322446827691447+0j),(-0.0004677449928249533+0j),,,,,,,(2.0407454693692126e-06+0j)
1965,(-0.08720352446737181+0j),(0.012297392152293552+0j),(-0.0004802957512946164+0j),,,,,,,(2.040747510185539e-06+0j)
1966,(-0.08562311691410905+0j),(0.012271690230736536+0j),(-0.0004923450399205125+0j),,,,,,,(2.0407495510018657e-06+0j)
1967,(-0.08395820968185416+0j),(0.012245367902773134+0j),(-0.000503876228328104+0j),,,,,,,(2.040751591818192e-06+0j)
1968,(-0.08221044583303876+0j),(0.012218452870423193+0j),(-0.0005148731765648214+0j),,,,,,,(2.0407536326345187e-06+0j)
1969,(-0.08038155019978797+0j),(0.012190973671271199+0j),(-0.0005253202685421033+0j),,,,,,,(2.040755673450845e-06+0j)
1970,(-0.07847332768086308+0j),(0.012162959649991706+0j),(-0.0005352024459318789+0j),,,,,,,(2.0407577142671717e-06+0j)
1971,(-0.07648766146171496+0j),(0.012134440928080812+0j),(-0.0005445052424405635+0j),,,,,,,(2.040759755083498e-06+0j)
1972,(-0.07442651115516954+0j),(0.012105448371776212+0j),(-0.000553214818372494+0j),,,,,,,(2.0407617958998247e-06+0j)
1973,(-0.07229191086773376+0j),(0.012076013558153015+0j),(-0.0005613179953835744+0j),,,,,,,(2.0407638367161512e-06+0j)
1974,(-0.07008596719217795+0j),(0.012046168739388408+0j),(-0.0005688022913151728+0j),,,,,,,(2.0407658775324777e-06+0j)
1975,(-0.0678108571288505+0j),(0.012015946805194133+0j),(-0.0005756559549876967+0j),,,,,,,(2.0407679183488042e-06+0j)
1976,(-0.06546882593617974+0j),(0.011985381243422208+0j),(-0.0005818680008231553+0j),,,,,,,(2.0407699591651308e-06+0j)
1977,(-0.06306218491645552+0j),(0.011954506098856704+0j),(-0.000587428243156899+0j),,,,,,,(2.0407719999814573e-06+0j)
1978,(-0.06059330913380709+0j),(0.011923355930211845+0j),(-0.0005923273300901521+0j),,,,,,,(2.0407740407977838e-06+0j)
1979,(-0.05806463507056098+0j),(0.011891965765364727+0j),(-0.000596556776727403+0j),,,,,,,(2.0407760816141103e-06+0j)
1980,(-0.05547865822272718+0j),(0.011860371054859268+0j),(-0.0006001089976366098+0j),,,,,,,(2.040778122430437e-06+0j)
1981,(-0.05283793063786352+0j),(0.011828607623726698+0j),(-0.0006029773383650693+0j),,,,,,,(2.0407801632467633e-06+0j)
1982,(-0.050145058393739575+0j),(0.011796711621676953+0j),(-0.0006051561058398082+0j),,,,,,,(2.04078220406309e-06+0j)
1983,(-0.04740269903137492+0j),(0.01176471947172411+0j),(-0.0006066405974796035+0j),,,,,,,(2.0407842448794163e-06+0j)
1984,(-0.044613558928062375+0j),(0.011732667817318344+0j),(-0.0006074271288442772+0j),,,,,,,(2.040786285695743e-06+0j)
1985,(-0.04178039062834699+0j),(0.011700593468065984+0j),(-0.000607513059647187+0j),,,,,,,(2.0407883265120693e-06+0j)
1986,(-0.03890599012795838+0j),(0.011668533344128337+0j),(-0.0006068968179592254+0j),,,,,,,(2.040790367328396e-06+0j)
