,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
595,(-0.011660168346608761+0j),(0.033312307468821696+0j),(-0.0005885898911256231+0j),,,,,,,(2.0379515918182216e-06+0j)
596,(-0.008534764885186587+0j),(0.03329612554034369+0j),(-0.0005781222236613914+0j),,,,,,,(2.037953632634548e-06+0j)
597,(-0.005400938641600448+0j),(0.03328024063726424+0j),(-0.0005669711954712924+0j),,,,,,,(2.0379556734508746e-06+0j)
598,(-0.0022617823232756727+0j),(0.03326467139437271+0j),(-0.0005551467654958941+0j),,,,,,,(2.037957714267201e-06+0j)
599,(0.0008796061011339417+0j),(0.033249436158844695+0j),(-0.0005426599074638559+0j),,,,,,,(2.0379597550835276e-06+0j)
600,(0.0040201264605178475+0j),(0.03323455296244056+0j),(-0.000529522604428021+0j),,,,,,,(2.037961795899854e-06+0j)
601,(0.007156679440440874+0j),(0.03322003949388306+0j),(-0.0005157478412098909+0j),,,,,,,(2.0379638367161807e-06+0j)
602,(0.010286169641792391+0j),(0.033205913071470444+0j),(-0.00050134959481425+0j),,,,,,,(2.037965877532507e-06+0j)
603,(0.013405508634850495+0j),(0.03319219061598017+0j),(-0.0004863428228697681+0j),,,,,,,(2.0379679183488337e-06+0j)
604,(0.016511618010434888+0j),(0.03317888862391673+0j),(-0.00047074345014666894+0j),,,,,,,(2.03796995916516e-06+0j)
605,(0.01960143241215387+0j),(0.03316602314115563+0j),(-0.0004545683531998543+0j),,,,,,,(2.0379719999814867e-06+0j)
606,(0.02267190256659119+0j),(0.03315360973703465+0j),(-0.00043783534318308847+0j),,,,,,,(2.037974040797813e-06+0j)
607,(0.02571999829040671+0j),(0.03314166347894171+0j),(-0.00042056314687823705+0j),,,,,,,(2.0379760816141397e-06+0j)
608,(0.028742711480425107+0j),(0.03313019890744806+0j),(-0.00040277138598334865+0j),,,,,,,(2.0379781224304662e-06+0j)
609,(0.03173705908506435+0j),(0.033119230012033804+0j),(-0.00038448055470232545+0j),,,,,,,(2.0379801632467927e-06+0j)
610,(0.03470008604404746+0j),(0.03310877020745198+0j),(-0.0003657119956796333+0j),,,,,,,(2.0379822040631192e-06+0j)
611,(0.03762886820783346+0j),(0.03309883231077597+0j),(-0.0003464878743235919+0j),,,,,,,(2.0379842448794458e-06+0j)
612,(0.04052051522134455+0j),(0.03308942851917387+0j),(-0.00032683115156225713+0j),,,,,,,(2.0379862856957723e-06+0j)
613,(0.04337217337843227+0j),(0.03308057038845241+0j),(-0.00030676555507686004+0j),,,,,,,(2.0379883265120988e-06+0j)
614,(0.046181028436135016+0j),(0.033072268812411536+0j),(-0.00028631554905845597+0j),,,,,,,(2.0379903673284253e-06+0j)
615,(0.048944308394928915+0j),(0.033064534003049414+0j),(-0.0002655063025341241+0j),,,,,,,(2.037992408144752e-06+0j)
616,(0.051659286230453794+0j),(0.033057375471656825+0j),(-0.0002443636563098897+0j),,,,,,,(2.0379944489610783e-06+0j)
617,(0.054323282587369175+0j),(0.03305080201083805+0j),(-0.00022291408857788456+0j),,,,,,,(2.037996489777405e-06+0j)
618,(0.05693366842319797+0j),(0.033044821677494354+0j),(-0.00020118467923515725+0j),,,,,,,(2.0379985305937313e-06+0j)
619,(0.0594878676010865+0j),(0.033039441776804776+0j),(-0.00017920307296189812+0j),,,,,,,(2.038000571410058e-06+0j)
620,(0.06198335943630676+0j),(0.03303466884723784+0j),(-0.00015699744110550718+0j),,,,,,,(2.0380026122263843e-06+0j)
621,(0.06441768117910357+0j),(0.033030508646626044+0j),(-0.00013459644241611086+0j),,,,,,,(2.038004653042711e-06+0j)
622,(0.06678843044781595+0j),(0.033026966139334334+0j),(-0.00011202918267685516+0j),,,,,,,(2.0380066938590374e-06+0j)
623,(0.06909326759913963+0j),(0.0330240454845523+0j),(-8.932517326869159e-05+0j),,,,,,,(2.038008734675364e-06+0j)
624,(0.07132991803707257+0j),(0.03302175002573883+0j),(-6.651428870531768e-05+0j),,,,,,,(2.0380107754916904e-06+0j)
625,(0.07349617445741989+0j),(0.03302008228124714+0j),(-4.362672316749562e-05+0j),,,,,,,(2.038012816308017e-06+0j)
626,(0.07558989902713159+0j),(0.03301904393615744+0j),(-2.0692946057543867e-05+0j),,,,,,,(2.0380148571243434e-06+0j)
627,(0.07760902549258078+0j),(0.03301863583534382+0j),(2.256343416210881e-06+0j),,,,,,,(2.03801689794067e-06+0j)
628,(0.07955156121971813+0j),(0.033018857977802324+0j),(2.5190262630100316e-05+0j),,,,,,,(2.0380189387569964e-06+0j)
629,(0.08141558916030606+0j),(0.033019709512267174+0j),(4.8077792935563917e-05+0j),,,,,,,(2.038020979573323e-06+0j)
630,(0.083199269743814+0j),(0.03302118873414327+0j),(7.088782809961049e-05+0j),,,,,,,(2.0380230203896494e-06+0j)
631,(0.08490084269266013+0j),(0.03302329308378505+0j),(9.358922387960168e-05+0j),,,,,,,(2.038025061205976e-06+0j)
632,(0.08651862876017133+0j),(0.033026019146154724+0j),(0.0001161508488618339+0j),,,,,,,(2.0380271020223024e-06+0j)
633,(0.0880510313866148+0j),(0.03302936265189687+0j),(0.00013854163675343782+0j),,,,,,,(2.038029142838629e-06+0j)
634,(0.08949653827560737+0j),(0.03303331847987339+0j),(0.0001607306403979325+0j),,,,,,,(2.0380311836549555e-06+0j)
635,(0.09085372288636778+0j),(0.03303788066121124+0j),(0.0001826870878940017+0j),,,,,,,(2.038033224471282e-06+0j)
636,(0.09212124584139848+0j),(0.03304304238492786+0j),(0.0002043804413457257+0j),,,,,,,(2.0380352652876085e-06+0j)
637,(0.0932978562488663+0j),(0.03304879600521684+0j),(0.00022578045897727228+0j),,,,,,,(2.038037306103935e-06+0j)
638,(0.09438239293620092+0j),(0.03305513305050009+0j),(0.00024685726162912387+0j),,,,,,,(2.0380393469202615e-06+0j)
639,(0.09537378559662961+0j),(0.03306204423437396+0j),(0.0002675814041498224+0j),,,,,,,(2.038041387736588e-06+0j)
640,(0.09627105584528879+0j),(0.03306951946852755+0j),(0.00028792394758702007+0j),,,,,,,(2.0380434285529145e-06+0j)
641,(0.09707331818477177+0j),(0.0330775478775692+0j),(0.00030785652592613854+0j),,,,,,,(2.038045469369241e-06+0j)
642,(0.09777978087893155+0j),(0.033086117815655305+0j),(0.00032735141056474505+0j),,,,,,,(2.0380475101855675e-06+0j)
643,(0.09838974673454481+0j),(0.033095216884980905+0j),(0.00034638158138505164+0j),,,,,,,(2.038049551001894e-06+0j)
644,(0.09890261378886679+0j),(0.03310483195634639+0j),(0.00036492080684323586+0j),,,,,,,(2.0380515918182206e-06+0j)
645,(0.09931787590403403+0j),(0.03311494919202845+0j),(0.0003829437316330636+0j),,,,,,,(2.038053632634547e-06+0j)
646,(0.09963512326647406+0j),(0.03312555407115896+0j),(0.0004004259716181592+0j),,,,,,,(2.0380556734508736e-06+0j)
647,(0.09985404279134186+0j),(0.03313663141781702+0j),(0.00041734421643171906+0j),,,,,,,(2.0380577142672e-06+0j)
648,(0.09997441843148866+0j),(0.03314816543205279+0j),(0.0004336763403310441+0j),,,,,,,(2.0380597550835266e-06+0j)
649,(0.09999613139071861+0j),(0.03316013972407726+0j),(0.00044940152183909856+0j),,,,,,,(2.038061795899853e-06+0j)
650,(0.09991916024094276+0j),(0.033172537351863485+0j),(0.0004645003724780178+0j),,,,,,,(2.0380638367161796e-06+0j)
651,(0.09974358094339308+0j),(0.033185340862407604+0j),(0.00047895507449852203+0j),,,,,,,(2.038065877532506e-06+0j)
652,(0.09946956677363833+0j),(0.033198532336887486+0j),(0.0004927495269062155+0j),,,,,,,(2.0380679183488326e-06+0j)
653,(0.09909738815067945+0j),(0.03321209343992537+0j),(0.000505869498246065+0j),,,,,,,(2.038069959165159e-06+0j)
654,(0.09862741236965121+0j),(0.03322600547310412+0j),(0.0005183027835028515+0j),,,,,,,(2.0380719999814856e-06+0j)
655,(0.09806010324009229+0j),(0.03324024943279493+0j),(0.0005300393611034226+0j),,,,,,,(2.038074040797812e-06+0j)
656,(0.09739602062757279+0j),(0.03325480607222202+0j),(0.0005410715444010231+0j),,,,,,,(2.0380760816141387e-06+0j)
657,(0.09663581990145557+0j),(0.033269655967511615+0j),(0.0005513941202775413+0j),,,,,,,(2.038078122430465e-06+0j)
658,(0.09578025128807721+0j),(0.033284779587246655+0j),(0.0005610044657875073+0j),,,,,,,(2.0380801632467917e-06+0j)
659,(0.09483015913059599+0j),(0.03330015736477972+0j),(0.0005699026323440835+0j),,,,,,,(2.038082204063118e-06+0j)
660,(0.09378648105482529+0j),(0.03331576977225713+0j),(0.0005780913861425865+0j),,,,,,,(2.0380842448794447e-06+0j)
661,(0.0926502470450934+0j),(0.033331597394999475+0j),(0.0005855761936971443+0j),,,,,,,(2.038086285695771e-06+0j)
662,(0.0914225784274519+0j),(0.033347621004598094+0j),(0.0005923651428600632+0j),,,,,,,(2.0380883265120977e-06+0j)
663,(0.09010468676248193+0j),(0.03336382162886435+0j),(0.0005984687926973188+0j),,,,,,,(2.0380903673284242e-06+0j)
664,(0.0886978726504819+0j),(0.033380180616647666+0j),(0.0006038999500685484+0j),,,,,,,(2.0380924081447507e-06+0j)
665,(0.08720352444648205+0j),(0.03339667969555608+0j),(0.0006086733763604643+0j),,,,,,,(2.0380944489610772e-06+0j)
666,(0.08562311689206051+0j),(0.03341330102079159+0j),(0.0006128054338976435+0j),,,,,,,(2.0380964897774038e-06+0j)
667,(0.08395820965866861+0j),(0.033430027213651854+0j),(0.0006163136872364514+0j),,,,,,,(2.0380985305937303e-06+0j)
668,(0.08221044580853194+0j),(0.033446841388727944+0j),(0.0006192164789291848+0j),,,,,,,(2.0381005714100568e-06+0j)
669,(0.08038155017396531+0j),(0.033463727169398175+0j),(0.0006215325016934118+0j),,,,,,,(2.0381026122263833e-06+0j)
670,(0.07847332765440816+0j),(0.033480668691819815+0j),(0.000623280388859542+0j),,,,,,,(2.03810465304271e-06+0j)
671,(0.07648766143422105+0j),(0.033497650598188274+0j),(0.0006244783425709575+0j),,,,,,,(2.0381066938590363e-06+0j)
672,(0.07442651112666378+0j),(0.033514658020510076+0j),(0.0006251438149624967+0j),,,,,,,(2.038108734675363e-06+0j)
673,(0.07229191083824428+0j),(0.03353167655648087+0j),(0.0006252932522040008+0j),,,,,,,(2.0381107754916893e-06+0j)
674,(0.07008596716173385+0j),(0.03354869223925469+0j),(0.0006249419057071353+0j),,,,,,,(2.038112816308016e-06+0j)
675,(0.06781085709694708+0j),(0.03356569150293831+0j),(0.0006241037096943707+0j),,,,,,,(2.0381148571243423e-06+0j)
676,(0.06546882590391744+0j),(0.03358266114556676+0j),(0.0006227912202335052+0j),,,,,,,(2.038116897940669e-06+0j)
677,(0.06306218488333146+0j),(0.03359958829114216+0j),(0.0006210156079990089+0j),,,,,,,(2.0381189387569954e-06+0j)
678,(0.060593309099853936+0j),(0.033616460352083856+0j),(0.0006187866954439536+0j),,,,,,,(2.038120979573322e-06+0j)
679,(0.05806463503581225+0j),(0.03363326499317541+0j),(0.0006161130285900523+0j),,,,,,,(2.0381230203896484e-06+0j)
680,(0.05547865818721716+0j),(0.0336499900978301+0j),(0.0006130019740136372+0j),,,,,,,(2.038125061205975e-06+0j)
681,(0.05283793060131839+0j),(0.03366662373725042+0j),(0.0006094598325446762+0j),,,,,,,(2.0381271020223014e-06+0j)
682,(0.05014505835681282+0j),(0.033683154142841516+0j),(0.0006054919624485653+0j),,,,,,,(2.038129142838628e-06+0j)
683,(0.047402698993794144+0j),(0.033699569682058374+0j),(0.0006011029062242758+0j),,,,,,,(2.0381311836549544e-06+0j)
684,(0.04461355888986464+0j),(0.03371585883772382+0j),(0.0005962965164815685+0j),,,,,,,(2.038133224471281e-06+0j)
685,(0.041780390589570005+0j),(0.03373201019074632+0j),(0.0005910760775638863+0j),,,,,,,(2.0381352652876074e-06+0j)
686,(0.03890599008797013+0j),(0.033748012406088844+0j),(0.0005854444206157267+0j),,,,,,,(2.038137306103934e-06+0j)
687,(0.03599319407166901+0j),(0.03376385422178887+0j),(0.0005794040306384946+0j),,,,,,,(2.0381393469202604e-06+0j)
688,(0.033044877117994136+0j),(0.033779524440798576+0j),(0.0005729571447436514+0j),,,,,,,(2.038141387736587e-06+0j)
689,(0.030063948860159357+0j),(0.03379501192539932+0j),(0.0005661058413152049+0j),,,,,,,(2.0381434285529135e-06+0j)
690,(0.02705335111446341+0j),(0.0338103055939418+0j),(0.0005588521201585899+0j),,,,,,,(2.03814546936924e-06+0j)
691,(0.024016054977407497+0j),(0.03382539441966871+0j),(0.0005511979739653117+0j),,,,,,,(2.0381475101855665e-06+0j)
692,(0.020955057893581756+0j),(0.033840267431388175+0j),(0.0005431454515864801+0j),,,,,,,(2.038149551001893e-06+0j)
693,(0.01787338069790728+0j),(0.033854913715780956+0j),(0.0005346967137038741+0j),,,,,,,(2.0381515918182195e-06+0j)
694,(0.01477406463300722+0j),(0.03386932242114133+0j),(0.0005258540815323764+0j),,,,,,,(2.038153632634546e-06+0j)
695,(0.011660168350008462+0j),(0.03388348276236896+0j),(0.0005166200791971431+0j),,,,,,,(2.0381556734508725e-06+0j)
696,(0.00853476488859715+0j),(0.03389738402704664+0j),(0.000506997470413304+0j),,,,,,,(2.038157714267199e-06+0j)
697,(0.005400938644655237+0j),(0.03391101558245568+0j),(0.0004969892900642883+0j),,,,,,,(2.0381597550835255e-06+0j)
698,(0.002261782326697849+0j),(0.03392436688339619+0j),(0.0004865988712338616+0j),,,,,,,(2.038161795899852e-06+0j)
699,(-0.0008796060977110222+0j),(0.03393742748069454+0j),(0.0004758298682004494+0j),,,,,,,(2.0381638367161786e-06+0j)
700,(-0.004020126457097563+0j),(0.033950187030293406+0j),(0.00046468627585462627+0j),,,,,,,(2.038165877532505e-06+0j)
701,(-0.007156679437026599+0j),(0.033962635302831626+0j),(0.00045317244595316643+0j),,,,,,,(2.0381679183488316e-06+0j)
702,(-0.010286169638387497+0j),(0.03397476219363218+0j),(0.0004412931005776183+0j),,,,,,,(2.038169959165158e-06+0j)
703,(-0.013405508632179368+0j),(0.03398655773302595+0j),(0.0004290533431232534+0j),,,,,,,(2.0381719999814846e-06+0j)
704,(-0.016511618007058818+0j),(0.03399801209694738+0j),(0.0004164586671052491+0j),,,,,,,(2.038174040797811e-06+0j)
705,(-0.01960143240879722+0j),(0.03400911561774535+0j),(0.0004035149630336078+0j),,,,,,,(2.0381760816141376e-06+0j)
706,(-0.022671902563257275+0j),(0.03401985879515945+0j),(0.0003902285235769214+0j),,,,,,,(2.038178122430464e-06+0j)
707,(-0.02571999828709881+0j),(0.034030232307417224+0j),(0.0003766060472068481+0j),,,,,,,(2.0381801632467906e-06+0j)
708,(-0.028742711477843394+0j),(0.03404022702241279+0j),(0.00036265464049020147+0j),,,,,,,(2.038182204063117e-06+0j)
709,(-0.03173705908181827+0j),(0.0340498340089319+0j),(0.00034838181917402097+0j),,,,,,,(2.0381842448794437e-06+0j)
710,(-0.034700086040837096+0j),(0.034059044547891826+0j),(0.00033379550818955344+0j),,,,,,,(2.03818628569577e-06+0j)
711,(-0.03762886820466199+0j),(0.03406785014356806+0j),(0.00031890404068491763+0j),,,,,,,(2.0381883265120967e-06+0j)
712,(-0.0405205152182151+0j),(0.03407624253478222+0j),(0.00030371615618168373+0j),,,,,,,(2.038190367328423e-06+0j)
713,(-0.04337217337534793+0j),(0.03408421370602852+0j),(0.0002882409979376638+0j),,,,,,,(2.0381924081447497e-06+0j)
714,(-0.046181028433744206+0j),(0.03409175589851767+0j),(0.0002724881095879843+0j),,,,,,,(2.038194448961076e-06+0j)
715,(-0.04894430839194389+0j),(0.03409886162111948+0j),(0.0002564674311271168+0j),,,,,,,(2.0381964897774027e-06+0j)
716,(-0.051659286227522874+0j),(0.03410552366118677+0j),(0.0002401892942861197+0j),,,,,,,(2.0381985305937292e-06+0j)
717,(-0.05432328258449524+0j),(0.034111735095244414+0j),(0.00022366441735293332+0j),,,,,,,(2.0382005714100557e-06+0j)
718,(-0.056933668420383866+0j),(0.03411748929952919+0j),(0.00020690389947730694+0j),,,,,,,(2.0382026122263822e-06+0j)
719,(-0.05948786759891986+0j),(0.034122779960366355+0j),(0.00018991921449663075+0j),,,,,,,(2.0382046530427087e-06+0j)
720,(-0.06198335943419156+0j),(0.03412760108437052+0j),(0.00017272220431465064+0j),,,,,,,(2.0382066938590353e-06+0j)
721,(-0.06441768117648536+0j),(0.03413194700845877+0j),(0.00015532507186102838+0j),,,,,,,(2.0382087346753618e-06+0j)
722,(-0.06678843044526828+0j),(0.03413581240966497+0j),(0.00013774037365620439+0j),,,,,,,(2.0382107754916883e-06+0j)
723,(-0.06909326759666504+0j),(0.034139192314744576+0j),(0.0001199810120031198+0j),,,,,,,(2.0382128163080148e-06+0j)
724,(-0.07132991803467349+0j),(0.03414208210956003+0j),(0.00010206022682451675+0j),,,,,,,(2.0382148571243413e-06+0j)
725,(-0.07349617445559208+0j),(0.0341444775482373+0j),(8.399158716181381e-05+0j),,,,,,,(2.038216897940668e-06+0j)
726,(-0.07558989902489055+0j),(0.034146374762084326+0j),(6.578898234974815e-05+0j),,,,,,,(2.0382189387569943e-06+0j)
727,(-0.07760902549042213+0j),(0.034147770268262614+0j),(4.746661287831776e-05+0j),,,,,,,(2.038220979573321e-06+0j)
728,(-0.07955156121764399+0j),(0.03414866097820371+0j),(2.903898095197346e-05+0j),,,,,,,(2.0382230203896473e-06+0j)
729,(-0.08141558915831848+0j),(0.034149044205762216+0j),(1.0520880753978709e-05+0j),,,,,,,(2.038225061205974e-06+0j)
730,(-0.08319926974191494+0j),(0.03414891767509729+0j),(-8.072611578371603e-06+0j),,,,,,,(2.0382271020223003e-06+0j)
731,(-0.08490084269104368+0j),(0.03414827952827479+0j),(-2.6726148263469615e-05+0j),,,,,,,(2.038229142838627e-06+0j)
732,(-0.08651862875845484+0j),(0.034147128332582356+0j),(-4.54241204679125e-05+0j),,,,,,,(2.0382311836549534e-06+0j)
733,(-0.08805103138499216+0j),(0.03414546308754952+0j),(-6.415066918162342e-05+0j),,,,,,,(2.03823322447128e-06+0j)
734,(-0.08949653827408022+0j),(0.03414328323166509+0j),(-8.288969637720837e-05+0j),,,,,,,(2.0382352652876064e-06+0j)
735,(-0.09085372288493761+0j),(0.034140588648784144+0j),(-0.00010162487645724284+0j),,,,,,,(2.038237306103933e-06+0j)
736,(-0.09212124584020825+0j),(0.03413737967421627+0j),(-0.00012033966799529023+0j),,,,,,,(2.0382393469202594e-06+0j)
737,(-0.09329785624776518+0j),(0.034133657100487186+0j),(-0.00013901732577843042+0j),,,,,,,(2.038241387736586e-06+0j)
738,(-0.09438239293506978+0j),(0.03412942218276528+0j),(-0.00015764091316127884+0j),,,,,,,(2.0382434285529124e-06+0j)
739,(-0.0953737855956005+0j),(0.03412467664394426+0j),(-0.00017619331474368665+0j),,,,,,,(2.038245469369239e-06+0j)
740,(-0.09627105584436274+0j),(0.034119422679372825+0j),(-0.00019465724938643827+0j),,,,,,,(2.0382475101855654e-06+0j)
741,(-0.09707331818394971+0j),(0.03411366296122187+0j),(-0.00021301528358151856+0j),,,,,,,(2.038249551001892e-06+0j)
742,(-0.09777978087829048+0j),(0.03410740064247933+0j),(-0.00023124984519575233+0j),,,,,,,(2.0382515918182185e-06+0j)
743,(-0.09838974673393301+0j),(0.03410063936056197+0j),(-0.00024934323760866794+0j),,,,,,,(2.038253632634545e-06+0j)
744,(-0.09890261378836107+0j),(0.03409338324053305+0j),(-0.00026727765426755063+0j),,,,,,,(2.0382556734508715e-06+0j)
745,(-0.09931787590363489+0j),(0.03408563689791401+0j),(-0.0002850351936845067+0j),,,,,,,(2.038257714267198e-06+0j)
746,(-0.0996351232661819+0j),(0.03407740544107779+0j),(-0.0003025978749021094+0j),,,,,,,(2.0382597550835245e-06+0j)
747,(-0.09985404279115699+0j),(0.03406869447321042+0j),(-0.00031994765345570535+0j),,,,,,,(2.038261795899851e-06+0j)
748,(-0.09997441843141947+0j),(0.034059510093826816+0j),(-0.0003370664378615982+0j),,,,,,,(2.0382638367161775e-06+0j)
749,(-0.09999613139074871+0j),(0.03404985889982612+0j),(-0.0003539361066611702+0j),,,,,,,(2.038265877532504e-06+0j)
750,(-0.09991916024108037+0j),(0.03403974798607055+0j),(-0.00037053852605138204+0j),,,,,,,(2.0382679183488305e-06+0j)
751,(-0.09974358094363805+0j),(0.03402918494547158+0j),(-0.0003868555681319721+0j),,,,,,,(2.038269959165157e-06+0j)
752,(-0.09946956677399042+0j),(0.034018177868565945+0j),(-0.0004028691297989967+0j),,,,,,,(2.0382719999814835e-06+0j)
753,(-0.09909738815104079+0j),(0.03400673534256332+0j),(-0.00041856115231302685+0j),,,,,,,(2.03827404079781e-06+0j)
754,(-0.09862741237021641+0j),(0.033994866449846846+0j),(-0.0004339136415683025+0j),,,,,,,(2.0382760816141366e-06+0j)
755,(-0.09806010324076327+0j),(0.03398258076590679+0j),(-0.00044890868908636054+0j),,,,,,,(2.038278122430463e-06+0j)
756,(-0.09739602062834884+0j),(0.033969888356687405+0j),(-0.00046352849375413225+0j),,,,,,,(2.0382801632467896e-06+0j)
757,(-0.09663581990233598+0j),(0.03395679977532608+0j),(-0.0004777553843221132+0j),,,,,,,(2.038282204063116e-06+0j)
758,(-0.09578025128906109+0j),(0.03394332605826383+0j),(-0.0004915718426729791+0j),,,,,,,(2.0382842448794426e-06+0j)
759,(-0.09483015913145143+0j),(0.03392947872070606+0j),(-0.0005049605278650331+0j),,,,,,,(2.038286285695769e-06+0j)
760,(-0.0937864810560131+0j),(0.03391526975141218+0j),(-0.0005179043009480423+0j),,,,,,,(2.0382883265120956e-06+0j)
761,(-0.09265024704638147+0j),(0.033900711606792956+0j),(-0.0005303862505413686+0j),,,,,,,(2.038290367328422e-06+0j)
762,(-0.09142257842883894+0j),(0.033885817204295135+0j),(-0.0005423897191562637+0j),,,,,,,(2.0382924081447486e-06+0j)
763,(-0.09010468676396659+0j),(0.03387059991505307+0j),(-0.0005538983302352402+0j),,,,,,,(2.038294448961075e-06+0j)
764,(-0.08869787265172668+0j),(0.03385507355578819+0j),(-0.0005648960158721381+0j),,,,,,,(2.0382964897774017e-06+0j)
765,(-0.08720352444780133+0j),(0.033839252379938345+0j),(-0.0005753670451671656+0j),,,,,,,(2.038298530593728e-06+0j)
766,(-0.08562311689382884+0j),(0.03382315106800018+0j),(-0.000585296053161367+0j),,,,,,,(2.0383005714100547e-06+0j)
767,(-0.08395820966052814+0j),(0.033806784717069695+0j),(-0.0005946680702852501+0j),,,,,,,(2.038302612226381e-06+0j)
768,(-0.08221044581048081+0j),(0.033790168829567806+0j),(-0.0006034685522470803+0j),,,,,,,(2.0383046530427077e-06+0j)
769,(-0.08038155017600161+0j),(0.03377331930113994+0j),(-0.0006116834102772707+0j),,,,,,,(2.038306693859034e-06+0j)
770,(-0.0784733276560789+0j),(0.0337562524077213+0j),(-0.0006192990416365927+0j),,,,,,,(2.0383087346753607e-06+0j)
