,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
1736,(-0.09212124582731515+0j),(0.0687070086308661+0j),(-0.0005423965958953849+0j),,,,,,,(2.0402801632467686e-06+0j)
1737,(-0.09329785623583735+0j),(0.06863388506580563+0j),(-0.0005706483039567325+0j),,,,,,,(2.040282204063095e-06+0j)
1738,(-0.09438239292423921+0j),(0.06855708531020988+0j),(-0.0005985966325242975+0j),,,,,,,(2.0402842448794216e-06+0j)
1739,(-0.09537378558563758+0j),(0.06847665118572654+0j),(-0.0006262092998249748+0j),,,,,,,(2.040286285695748e-06+0j)
1740,(-0.09627105583539751+0j),(0.06839262877044076+0j),(-0.0006534535199813324+0j),,,,,,,(2.0402883265120746e-06+0j)
1741,(-0.09707331817599099+0j),(0.06830506846323992+0j),(-0.0006802960270326558+0j),,,,,,,(2.040290367328401e-06+0j)
1742,(-0.09777978087134616+0j),(0.06821402504481153+0j),(-0.0007067031023778837+0j),,,,,,,(2.0402924081447276e-06+0j)
1743,(-0.09838974672807495+0j),(0.06811955773480284+0j),(-0.0007326406060026352+0j),,,,,,,(2.040294448961054e-06+0j)
1744,(-0.09890261378346507+0j),(0.06802173024462338+0j),(-0.0007580740118457902+0j),,,,,,,(2.0402964897773806e-06+0j)
1745,(-0.09931787589977081+0j),(0.06792061082532752+0j),(-0.0007829684476444538+0j),,,,,,,(2.040298530593707e-06+0j)
1746,(-0.09963512326335355+0j),(0.06781627230996992+0j),(-0.0008072887395681788+0j),,,,,,,(2.0403005714100336e-06+0j)
1747,(-0.09985404278936716+0j),(0.06770879214979014+0j),(-0.0008309994619135211+0j),,,,,,,(2.04030261222636e-06+0j)
1748,(-0.09997441843066993+0j),(0.06759825244354986+0j),(-0.0008540649920779578+0j),,,,,,,(2.0403046530426867e-06+0j)
1749,(-0.09999613139103702+0j),(0.06748473995932168+0j),(-0.0008764495709680229+0j),,,,,,,(2.040306693859013e-06+0j)
1750,(-0.0999191602424126+0j),(0.06736834614801357+0j),(-0.0008981173689212561+0j),,,,,,,(2.0403087346753397e-06+0j)
1751,(-0.09974358094600971+0j),(0.06724916714790803+0j),(-0.0009190325571365398+0j),,,,,,,(2.040310775491666e-06+0j)
1752,(-0.09946956677739917+0j),(0.06712730377950152+0j),(-0.000939159384514855+0j),,,,,,,(2.0403128163079927e-06+0j)
1753,(-0.09909738815548325+0j),(0.06700286152994886+0j),(-0.0009584622597151382+0j),,,,,,,(2.040314857124319e-06+0j)
1754,(-0.09862741237562815+0j),(0.06687595052645019+0j),(-0.0009769058381309825+0j),,,,,,,(2.0403168979406457e-06+0j)
1755,(-0.0980601032471877+0j),(0.06674668549796185+0j),(-0.000994455113397007+0j),,,,,,,(2.0403189387569722e-06+0j)
1756,(-0.09739602063586213+0j),(0.06661518572467011+0j),(-0.0010110755129424285+0j),,,,,,,(2.0403209795732987e-06+0j)
1757,(-0.09663581991085936+0j),(0.06648157497473559+0j),(-0.001026732997027241+0j),,,,,,,(2.0403230203896252e-06+0j)
1758,(-0.09578025129858617+0j),(0.06634598142789395+0j),(-0.0010413941606267998+0j),,,,,,,(2.0403250612059518e-06+0j)
1759,(-0.09483015914196882+0j),(0.06620853758558534+0j),(-0.0010550263374758636+0j),,,,,,,(2.0403271020222783e-06+0j)
1760,(-0.09378648106725992+0j),(0.0660693801673777+0j),(-0.0010675977055452904+0j),,,,,,,(2.0403291428386048e-06+0j)
1761,(-0.09265024705885135+0j),(0.06592864999360773+0j),(-0.001079077392256717+0j),,,,,,,(2.0403311836549313e-06+0j)
1762,(-0.09142257844226709+0j),(0.06578649185497354+0j),(-0.0010894355687274245+0j),,,,,,,(2.040333224471258e-06+0j)
1763,(-0.09010468677833974+0j),(0.06564305437109699+0j),(-0.0010986435241517123+0j),,,,,,,(2.0403352652875843e-06+0j)
1764,(-0.08869787266703066+0j),(0.06549848983923467+0j),(-0.0011066737420183878+0j),,,,,,,(2.040337306103911e-06+0j)
1765,(-0.08720352446402103+0j),(0.06535295407120702+0j),(-0.0011135000040011864+0j),,,,,,,(2.0403393469202373e-06+0j)
1766,(-0.0856231169105724+0j),(0.06520660621548963+0j),(-0.0011190975128952169+0j),,,,,,,(2.040341387736564e-06+0j)
1767,(-0.08395820967853039+0j),(0.06505960856328283+0j),(-0.0011234430146060083+0j),,,,,,,(2.0403434285528903e-06+0j)
1768,(-0.08221044582934814+0j),(0.06491212633921854+0j),(-0.0011265149110078292+0j),,,,,,,(2.040345469369217e-06+0j)
1769,(-0.08038155019571536+0j),(0.06476432747798797+0j),(-0.001128293362318434+0j),,,,,,,(2.0403475101855434e-06+0j)
1770,(-0.07847332767661963+0j),(0.06461638238822605+0j),(-0.0011287603795362225+0j),,,,,,,(2.04034955100187e-06+0j)
1771,(-0.07648766145730485+0j),(0.06446846370489205+0j),(-0.0011278999078686938+0j),,,,,,,(2.0403515918181964e-06+0j)
1772,(-0.07442651115108309+0j),(0.06432074603126761+0j),(-0.001125697902029825+0j),,,,,,,(2.040353632634523e-06+0j)
1773,(-0.07229191086350628+0j),(0.064173405671589+0j),(-0.0011221423941316403+0j),,,,,,,(2.0403556734508494e-06+0j)
1774,(-0.07008596718781361+0j),(0.06402662035524456+0j),(-0.0011172235547420677+0j),,,,,,,(2.040357714267176e-06+0j)
1775,(-0.06781085712381887+0j),(0.06388056895340329+0j),(-0.001110933747549675+0j),,,,,,,(2.0403597550835024e-06+0j)
1776,(-0.06546882593100477+0j),(0.06373543118888879+0j),(-0.0011032675779698502+0j),,,,,,,(2.040361795899829e-06+0j)
1777,(-0.06306218491114232+0j),(0.06359138734007479+0j),(-0.0010942219359435347+0j),,,,,,,(2.0403638367161554e-06+0j)
1778,(-0.06059330912893971+0j),(0.06344861793955034+0j),(-0.001083796033114324+0j),,,,,,,(2.040365877532482e-06+0j)
1779,(-0.058064635065579566+0j),(0.06330730346828102+0j),(-0.001071991434519228+0j),,,,,,,(2.0403679183488084e-06+0j)
1780,(-0.055478658217636624+0j),(0.06316762404597782+0j),(-0.001058812084890228+0j),,,,,,,(2.040369959165135e-06+0j)
1781,(-0.05283793063205111+0j),(0.06302975911837415+0j),(-0.001044264329634764+0j),,,,,,,(2.0403719999814615e-06+0j)
1782,(-0.05014505838781641+0j),(0.06289388714210446+0j),(-0.0010283569305418634+0j),,,,,,,(2.040374040797788e-06+0j)
1783,(-0.047402699025346856+0j),(0.06276018526787233+0j),(-0.0010111010762465361+0j),,,,,,,(2.0403760816141145e-06+0j)
1784,(-0.044613558922586526+0j),(0.06262882902259177+0j),(-0.000992510387474874+0j),,,,,,,(2.040378122430441e-06+0j)
1785,(-0.0417803906227881+0j),(0.06249999199118457+0j),(-0.0009726009170866702+0j),,,,,,,(2.0403801632467675e-06+0j)
1786,(-0.03890599012165166+0j),(0.06237384549871287+0j),(-0.0009513911449310201+0j),,,,,,,(2.040382204063094e-06+0j)
1787,(-0.03599319410544132+0j),(0.06225055829352421+0j),(-0.0009289019675304031+0j),,,,,,,(2.0403842448794205e-06+0j)
1788,(-0.03304487715215903+0j),(0.062130296232084936+0j),(-0.0009051566826114716+0j),,,,,,,(2.040386285695747e-06+0j)
1789,(-0.030063948895030092+0j),(0.0620132219661746+0j),(-0.0008801809685061162+0j),,,,,,,(2.0403883265120735e-06+0j)
1790,(-0.027053351149662203+0j),(0.061899494633110494+0j),(-0.0008540028584520942+0j),,,,,,,(2.0403903673284e-06+0j)
1791,(-0.024016055012899617+0j),(0.06178926954966743+0j),(-0.0008266527098303112+0j),,,,,,,(2.0403924081447266e-06+0j)
1792,(-0.020955057929332173+0j),(0.06168269791035185+0j),(-0.0007981631683840272+0j),,,,,,,(2.040394448961053e-06+0j)
1793,(-0.017873380733522775+0j),(0.06157992649068352+0j),(-0.000768569127474194+0j),,,,,,,(2.0403964897773796e-06+0j)
1794,(-0.014774064668808363+0j),(0.06148109735613001+0j),(-0.0007379076824351108+0j),,,,,,,(2.040398530593706e-06+0j)
1795,(-0.01166016838632124+0j),(0.06138634757733025+0j),(-0.0007062180801045357+0j),,,,,,,(2.0404005714100326e-06+0j)
1796,(-0.008534764925025919+0j),(0.06129580895223262+0j),(-0.0006735416636126125+0j),,,,,,,(2.040402612226359e-06+0j)
1797,(-0.005400938681164049+0j),(0.06120960773576213+0j),(-0.0006399218125248412+0j),,,,,,,(2.0404046530426856e-06+0j)
1798,(-0.002261782362886968+0j),(0.06112786437761716+0j),(-0.0006054038784447529+0j),,,,,,,(2.040406693859012e-06+0j)
1799,(0.0008796060615140435+0j),(0.061050693268782534+0j),(-0.0005700351161923601+0j),,,,,,,(2.0404087346753386e-06+0j)
1800,(0.004020126420928446+0j),(0.060978202497329034+0j),(-0.0005338646106852874+0j),,,,,,,(2.040410775491665e-06+0j)
1801,(0.007156679400558175+0j),(0.06091049361405293+0j),(-0.000496943199659674+0j),,,,,,,(2.0404128163079917e-06+0j)
1802,(0.010286169602019259+0j),(0.0608476614084902+0j),(-0.0004593233923778864+0j),,,,,,,(2.040414857124318e-06+0j)
1803,(0.013405508595947205+0j),(0.06078979369581978+0j),(-0.000421059284480219+0j),,,,,,,(2.0404168979406447e-06+0j)
1804,(0.016511617971357292+0j),(0.06073697111514992+0j),(-0.00038220646914701394+0j),,,,,,,(2.040418938756971e-06+0j)
1805,(0.019601432373301052+0j),(0.0606892669396585+0j),(-0.00034282194474647614+0j),,,,,,,(2.0404209795732977e-06+0j)
1806,(0.02267190252764717+0j),(0.060646746899035195+0j),(-0.00030296401915237806+0j),,,,,,,(2.040423020389624e-06+0j)
1807,(0.025719998251766654+0j),(0.060609469014648504+0j),(-0.00026269221092349284+0j),,,,,,,(2.0404250612059507e-06+0j)
1808,(0.028742711442824045+0j),(0.06057748344783501+0j),(-0.00022206714754436271+0j),,,,,,,(2.0404271020222772e-06+0j)
1809,(0.031737059047836275+0j),(0.06055083236168221+0j),(-0.00018115046093355224+0j),,,,,,,(2.0404291428386037e-06+0j)
1810,(0.034700086007229104+0j),(0.06052954979664803+0j),(-0.0001400046804313099+0j),,,,,,,(2.0404311836549302e-06+0j)
1811,(0.037628868171124104+0j),(0.060513661560332783+0j),(-9.869312348397745e-05+0j),,,,,,,(2.0404332244712567e-06+0j)
1812,(0.04052051518478902+0j),(0.0605031851316905+0j),(-5.727978424643301e-05+0j),,,,,,,(2.0404352652875833e-06+0j)
1813,(0.0433721733424037+0j),(0.060498129579936874+0j),(-1.5829220326669246e-05+0j),,,,,,,(2.0404373061039098e-06+0j)
1814,(0.04618102840131433+0j),(0.060498495498382536+0j),(2.5593562101479153e-05+0j),,,,,,,(2.0404393469202363e-06+0j)
1815,(0.048944308360694876+0j),(0.060504274953390016+0j),(6.692322459160933e-05+0j),,,,,,,(2.0404413877365628e-06+0j)
1816,(0.05165928619684018+0j),(0.06051545144862366+0j),(0.00010809421390027217+0j),,,,,,,(2.0404434285528893e-06+0j)
1817,(0.05432328255379829+0j),(0.06053199990473301+0j),(0.00014904088042492572+0j),,,,,,,(2.040445469369216e-06+0j)
1818,(0.056933668390325945+0j),(0.060553886654581265+0j),(0.00018969759739231567+0j),,,,,,,(2.0404475101855423e-06+0j)
1819,(0.05948786756953061+0j),(0.060581069454103985+0j),(0.00022999888059563802+0j),,,,,,,(2.040449551001869e-06+0j)
1820,(0.061983359405499996+0j),(0.06061349750885749+0j),(0.0002698795084955229+0j),,,,,,,(2.0404515918181953e-06+0j)
1821,(0.06441768114907633+0j),(0.06065111151629403+0j),(0.00030927464252270736+0j),,,,,,,(2.040453632634522e-06+0j)
1822,(0.06678843041859786+0j),(0.06069384372378145+0j),(0.0003481199474510967+0j),,,,,,,(2.0404556734508483e-06+0j)
1823,(0.06909326757023354+0j),(0.06074161800237074+0j),(0.00038635171175418613+0j),,,,,,,(2.040457714267175e-06+0j)
1824,(0.07132991800904855+0j),(0.06079434993630741+0j),(0.0004239069679185595+0j),,,,,,,(2.0404597550835014e-06+0j)
1825,(0.07349617443079895+0j),(0.060851946928285106+0j),(0.00046072361277249216+0j),,,,,,,(2.040461795899828e-06+0j)
1826,(0.07558989900143008+0j),(0.06091430832045446+0j),(0.0004967405280071984+0j),,,,,,,(2.0404638367161544e-06+0j)
1827,(0.07760902546782406+0j),(0.060981325531235676+0j),(0.0005318977012388435+0j),,,,,,,(2.040465877532481e-06+0j)
1828,(0.07955156119593063+0j),(0.06105288220804402+0j),(0.0005661363482044572+0j),,,,,,,(2.0404679183488074e-06+0j)
1829,(0.08141558913708878+0j),(0.06112885439613879+0j),(0.0005993990370452605+0j),,,,,,,(2.040469959165134e-06+0j)
1830,(0.08319926972163073+0j),(0.0612091107239666+0j),(0.0006316298161688374+0j),,,,,,,(2.0404719999814604e-06+0j)
1831,(0.08490084267172499+0j),(0.061293512605617995+0j),(0.0006627743479982562+0j),,,,,,,(2.040474040797787e-06+0j)
1832,(0.08651862874048556+0j),(0.06138191446140158+0j),(0.0006927800521847275+0j),,,,,,,(2.0404760816141134e-06+0j)
1833,(0.08805103136800561+0j),(0.0614741639581394+0j),(0.0007215962638731559+0j),,,,,,,(2.04047812243044e-06+0j)
1834,(0.08949653825776854+0j),(0.061570102271732756+0j),(0.0007491744158823661+0j),,,,,,,(2.0404801632467665e-06+0j)
1835,(0.09085372286966178+0j),(0.06166956437606418+0j),(0.0007754682591256611+0j),,,,,,,(2.040482204063093e-06+0j)
1836,(0.09212124582598338+0j),(0.06177237936479+0j),(0.0008004341449800713+0j),,,,,,,(2.0404842448794195e-06+0j)
1837,(0.09329785623460529+0j),(0.061878370816390624+0j),(0.0008240314041866859+0j),,,,,,,(2.040486285695746e-06+0j)
1838,(0.09438239292310807+0j),(0.061987357214593114+0j),(0.0008462228144066988+0j),,,,,,,(2.0404883265120725e-06+0j)
1839,(0.09537378558482722+0j),(0.062099152431187694+0j),(0.0008669750864608794+0j),,,,,,,(2.040490367328399e-06+0j)
1840,(0.09627105583447144+0j),(0.062213566273692754+0j),(0.0008862593694127679+0j),,,,,,,(2.0404924081447255e-06+0j)
1841,(0.0970733181751689+0j),(0.06233040510655584+0j),(0.0009040518696059209+0j),,,,,,,(2.040494448961052e-06+0j)
1842,(0.09777978087062886+0j),(0.062449472564330796+0j),(0.0009203346376376205+0j),,,,,,,(2.0404964897773785e-06+0j)
1843,(0.09838974672746313+0j),(0.06257057037832271+0j),(0.0009350965159245058+0j),,,,,,,(2.040498530593705e-06+0j)
1844,(0.0989026137830131+0j),(0.06269349933617756+0j),(0.0009483342234168617+0j),,,,,,,(2.0405005714100315e-06+0j)
1845,(0.0993178758994141+0j),(0.06281806038932983+0j),(0.0009600535311353887+0j),,,,,,,(2.040502612226358e-06+0j)
1846,(0.0996351232630614+0j),(0.06294405591444831+0j),(0.0009702704407560783+0j),,,,,,,(2.0405046530426846e-06+0j)
1847,(0.09985404278918228+0j),(0.06307129112011504+0j),(0.0009790122261824378+0j),,,,,,,(2.040506693859011e-06+0j)
1848,(0.09997441843059252+0j),(0.06319957556837352+0j),(0.0009863181479754686+0j),,,,,,,(2.0405087346753376e-06+0j)
1849,(0.09999613139106713+0j),(0.06332872475413807+0j),(0.000992239623514695+0j),,,,,,,(2.040510775491664e-06+0j)
1850,(0.09991916024253558+0j),(0.06345856165838011+0j),(0.0009968396560898543+0j),,,,,,,(2.0405128163079906e-06+0j)
1851,(0.09974358094625468+0j),(0.06358891817072485+0j),(0.0010001914097000767+0j),,,,,,,(2.040514857124317e-06+0j)
1852,(0.09946956677775126+0j),(0.06371963627145279+0j),(0.0010023759565627515+0j),,,,,,,(2.0405168979406436e-06+0j)
1853,(0.09909738815594213+0j),(0.06385056887700749+0j),(0.001003479385975745+0j),,,,,,,(2.04051893875697e-06+0j)
1854,(0.09862741237619334+0j),(0.06398158028630964+0j),(0.001003589593359969+0j),,,,,,,(2.0405209795732966e-06+0j)
1855,(0.09806010324785867+0j),(0.06411254621038463+0j),(0.0010027931216903883+0j),,,,,,,(2.040523020389623e-06+0j)
1856,(0.09739602063655572+0j),(0.06424335341403581+0j),(0.001001172389716431+0j),,,,,,,(2.0405250612059497e-06+0j)
1857,(0.09663581991173976+0j),(0.06437389903504138+0j),(0.0009988035342845686+0j),,,,,,,(2.040527102022276e-06+0j)
1858,(0.09578025129957005+0j),(0.06450408966737729+0j),(0.0009957549608172734+0j),,,,,,,(2.0405291428386027e-06+0j)
1859,(0.0948301591430552+0j),(0.06463384029954937+0j),(0.0009920865779420634+0j),,,,,,,(2.040531183654929e-06+0j)
1860,(0.09378648106844772+0j),(0.06476307319081162+0j),(0.000987849613302419+0j),,,,,,,(2.0405332244712557e-06+0j)
1861,(0.09265024706000251+0j),(0.06489171675222516+0j),(0.0009830868716690071+0j),,,,,,,(2.040535265287582e-06+0j)
1862,(0.09142257844365412+0j),(0.06501970448120711+0j),(0.000977833294408759+0j),,,,,,,(2.0405373061039087e-06+0j)
1863,(0.09010468677982439+0j),(0.06514697398097108+0j),(0.0009721166976082373+0j),,,,,,,(2.0405393469202352e-06+0j)
1864,(0.08869787266861147+0j),(0.06527346608194885+0j),(0.0009659585927905964+0j),,,,,,,(2.0405413877365617e-06+0j)
1865,(0.08720352446569642+0j),(0.06539912407148898+0j),(0.0009593750212829031+0j),,,,,,,(2.0405434285528882e-06+0j)
1866,(0.08562311691234072+0j),(0.0655238930306433+0j),(0.0009523773567620174+0j),,,,,,,(2.0405454693692147e-06+0j)
1867,(0.08395820967999465+0j),(0.06564771927210555+0j),(0.0009449730488930093+0j),,,,,,,(2.0405475101855413e-06+0j)
1868,(0.082210445831297+0j),(0.06577054987069775+0j),(0.0009371662943562479+0j),,,,,,,(2.0405495510018678e-06+0j)
1869,(0.08038155019775167+0j),(0.06589233227660525+0j),(0.0009289586307034815+0j),,,,,,,(2.0405515918181943e-06+0j)
1870,(0.07847332767874136+0j),(0.0660130140013485+0j),(0.0009203494543413069+0j),,,,,,,(2.0405536326345208e-06+0j)
1871,(0.07648766145950991+0j),(0.06613254236687566+0j),(0.000911336467402717+0j),,,,,,,(2.0405556734508473e-06+0j)
1872,(0.07442651115288333+0j),(0.06625086430890062+0j),(0.0009019160600689479+0j),,,,,,,(2.040557714267174e-06+0j)
1873,(0.07229191086536867+0j),(0.06636792622651666+0j),(0.0008920836356071357+0j),,,,,,,(2.0405597550835003e-06+0j)
1874,(0.07008596719025528+0j),(0.06648367387106609+0j),(0.000881833885402334+0j),,,,,,,(2.040561795899827e-06+0j)
1875,(0.06781085712633468+0j),(0.06659805226817404+0j),(0.0008711610208701855+0j),,,,,,,(2.0405638367161533e-06+0j)
1876,(0.06546882593359225+0j),(0.06671100566771562+0j),(0.00086005896853171+0j),,,,,,,(2.04056587753248e-06+0j)
1877,(0.06306218491379892+0j),(0.06682247751726161+0j),(0.0008485215338364564+0j),,,,,,,(2.0405679183488063e-06+0j)
1878,(0.06059330913108399+0j),(0.0669324104552334+0j),(0.0008365425386131538+0j),,,,,,,(2.040569959165133e-06+0j)
1879,(0.058064635068366455+0j),(0.06704074632059126+0j),(0.0008241159363533898+0j),,,,,,,(2.0405719999814594e-06+0j)
1880,(0.05547865822048458+0j),(0.06714742617639051+0j),(0.0008112359089153905+0j),,,,,,,(2.040574040797786e-06+0j)
1881,(0.05283793063495732+0j),(0.06725239034497323+0j),(0.0007978969476850107+0j),,,,,,,(2.0405760816141124e-06+0j)
1882,(0.050145058390778+0j),(0.06735557845292908+0j),(0.0007840939217490507+0j),,,,,,,(2.040578122430439e-06+0j)
1883,(0.04740269902836089+0j),(0.06745692948426588+0j),(0.0007698221352205205+0j),,,,,,,(2.0405801632467654e-06+0j)
1884,(0.04461355892499886+0j),(0.06755638184048701+0j),(0.0007550773755013115+0j),,,,,,,(2.040582204063092e-06+0j)
1885,(0.04178039062589807+0j),(0.06765387340648793+0j),(0.0007398559539676996+0j),,,,,,,(2.0405842448794184e-06+0j)
1886,(0.03890599012480502+0j),(0.0677493416213602+0j),(0.0007241547403117294+0j),,,,,,,(2.040586285695745e-06+0j)
1887,(0.03599319410863496+0j),(0.06784272355334013+0j),(0.000707971191560747+0j),,,,,,,(2.0405883265120714e-06+0j)
1888,(0.03304487715538979+0j),(0.06793395597826137+0j),(0.0006913033766212405+0j),,,,,,,(2.040590367328398e-06+0j)
1889,(0.03006394889760085+0j),(0.0680229754609711+0j),(0.0006741499970465869+0j),,,,,,,(2.0405924081447245e-06+0j)
1890,(0.02705335115225715+0j),(0.06810971843925408+0j),(0.0006565104046079909+0j),,,,,,,(2.040594448961051e-06+0j)
1891,(0.024016055016222487+0j),(0.06819412130987738+0j),(0.000638384616147212+0j),,,,,,,(2.0405964897773775e-06+0j)
1892,(0.020955057932679225+0j),(0.06827612051642605+0j),(0.000619773326106964+0j),,,,,,,(2.040598530593704e-06+0j)
1893,(0.017873380736890706+0j),(0.06835565263864746+0j),(0.0006006779170676608+0j),,,,,,,(2.0406005714100305e-06+0j)
1894,(0.01477406467219385+0j),(0.06843265448306117+0j),(0.0005811004685625532+0j),,,,,,,(2.040602612226357e-06+0j)
1895,(0.011660168389359626+0j),(0.068507063174624+0j),(0.0005610437643971735+0j),,,,,,,(2.0406046530426835e-06+0j)
1896,(0.00853476492843648+0j),(0.06857881624926658+0j),(0.0005405112986619783+0j),,,,,,,(2.04060669385901e-06+0j)
1897,(0.005400938684582105+0j),(0.06864785174714126+0j),(0.0005195072805956977+0j),,,,,,,(2.0406087346753365e-06+0j)
1898,(0.002261782366309144+0j),(0.06871410830643936+0j),(0.0004980366384320959+0j),,,,,,,(2.040610775491663e-06+0j)
1899,(-0.0008796060580911241+0j),(0.0687775252576519+0j),(0.0004761050223421093+0j),,,,,,,(2.0406128163079895e-06+0j)
1900,(-0.0040201264175081615+0j),(0.06883804271816221+0j),(0.00045371880656640826+0j),,,,,,,(2.040614857124316e-06+0j)
1901,(-0.0071566793975067645+0j),(0.06889560168706917+0j),(0.00043088509082017196+0j),,,,,,,(2.0406168979406426e-06+0j)
1902,(-0.010286169598614364+0j),(0.06895014414015109+0j),(0.00040761170104071273+0j),,,,,,,(2.040618938756969e-06+0j)
1903,(-0.01340550859255505+0j),(0.06900161312488796+0j),(0.0003839071895395582+0j),,,,,,,(2.0406209795732956e-06+0j)
1904,(-0.016511617967981226+0j),(0.06904995285546772+0j),(0.0003597808346137718+0j),,,,,,,(2.040623020389622e-06+0j)
1905,(-0.019601432369944403+0j),(0.06909510880770911+0j),(0.0003352426396653641+0j),,,,,,,(2.0406250612059486e-06+0j)
1906,(-0.022671902524667577+0j),(0.06913702781383962+0j),(0.0003103033318728582+0j),,,,,,,(2.040627102022275e-06+0j)
1907,(-0.02571999824845876+0j),(0.06917565815707256+0j),(0.0002849743604557476+0j),,,,,,,(2.0406291428386016e-06+0j)
1908,(-0.02874271143954544+0j),(0.06921094966593237+0j),(0.00025926789456924847+0j),,,,,,,(2.040631183654928e-06+0j)
1909,(-0.0317370590445902+0j),(0.06924285380828227+0j),(0.00023319682086469173+0j),,,,,,,(2.0406332244712546e-06+0j)
1910,(-0.03470008600401874+0j),(0.06927132378501254+0j),(0.0002067747407487116+0j),,,,,,,(2.040635265287581e-06+0j)
1911,(-0.03762886816795264+0j),(0.06929631462335206+0j),(0.00018001596737248038+0j),,,,,,,(2.0406373061039077e-06+0j)
1912,(-0.04052051518199217+0j),(0.0693177832697701+0j),(0.00015293552238100153+0j),,,,,,,(2.040639346920234e-06+0j)
