,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
1231,(0.08490084268238478+0j),(0.006505828991165908+0j),(-6.967335513379768e-05+0j),,,,,,,(2.0392495510018814e-06+0j)
1232,(0.08651862875005481+0j),(0.006489147545950629+0j),(-5.532747992809558e-05+0j),,,,,,,(2.039251591818208e-06+0j)
1233,(0.08805103137722398+0j),(0.0064762852396740836+0j),(-4.099480815831801e-05+0j),,,,,,,(2.0392536326345344e-06+0j)
1234,(0.08949653826676911+0j),(0.00646723623525146+0j),(-2.669260955196236e-05+0j),,,,,,,(2.039255673450861e-06+0j)
1235,(0.09085372287809078+0j),(0.006461990148995905+0j),(-1.2437756619685224e-05+0j),,,,,,,(2.0392577142671875e-06+0j)
1236,(0.09212124583383247+0j),(0.00646053216429069+0j),(1.753334328773202e-06+0j),,,,,,,(2.039259755083514e-06+0j)
1237,(0.09329785624186673+0j),(0.006462843160844478+0j),(1.58647612238713e-05+0j),,,,,,,(2.0392617958998405e-06+0j)
1238,(0.09438239292953426+0j),(0.00646889985916139+0j),(2.9881192455341537e-05+0j),,,,,,,(2.039263836716167e-06+0j)
1239,(0.09537378559056436+0j),(0.006478674979605844+0j),(4.378792025634356e-05+0j),,,,,,,(2.0392658775324935e-06+0j)
1240,(0.09627105583992934+0j),(0.006492137415154449+0j),(5.757091010656641e-05+0j),,,,,,,(2.03926791834882e-06+0j)
1241,(0.09707331818001402+0j),(0.006509252416607057+0j),(7.121684489621263e-05+0j),,,,,,,(2.0392699591651465e-06+0j)
1242,(0.09777978087485643+0j),(0.00652998178868346+0j),(8.471316251379219e-05+0j),,,,,,,(2.039271999981473e-06+0j)
1243,(0.098389746731069+0j),(0.0065542840950720055+0j),(9.804808548931901e-05+0j),,,,,,,(2.0392740407977995e-06+0j)
1244,(0.0989026137858862+0j),(0.006582114870136243+0j),(0.00011121064135686829+0j),,,,,,,(2.039276081614126e-06+0j)
1245,(0.09931787590168165+0j),(0.00661342683464454+0j),(0.00012419067251052596+0j),,,,,,,(2.0392781224304526e-06+0j)
1246,(0.09963512326478324+0j),(0.006648170112587506+0j),(0.0001369788345260464+0j),,,,,,,(2.039280163246779e-06+0j)
1247,(0.0998540427902719+0j),(0.006686292445913193+0j),(0.0001495665822121755+0j),,,,,,,(2.0392822040631056e-06+0j)
1248,(0.09997441843104882+0j),(0.006727739403864969+0j),(0.0001619461430371855+0j),,,,,,,(2.039284244879432e-06+0j)
1249,(0.09999613139089607+0j),(0.006772454583573399+0j),(0.00017411047803443533+0j),,,,,,,(2.0392862856957586e-06+0j)
1250,(0.09991916024175379+0j),(0.00682037979864935+0j),(0.00018605323080241696+0j),,,,,,,(2.039288326512085e-06+0j)
1251,(0.0997435809448369+0j),(0.00687145525276041+0j),(0.0001977686657465607+0j),,,,,,,(2.0392903673284116e-06+0j)
1252,(0.0994695667757135+0j),(0.006925619695546323+0j),(0.00020925159722201992+0j),,,,,,,(2.039292408144738e-06+0j)
1253,(0.09909738815323764+0j),(0.0069828105587308445+0j),(0.00022049731168591186+0j),,,,,,,(2.0392944489610646e-06+0j)
1254,(0.09862741237286221+0j),(0.007042964070895326+0j),(0.00023150148531360674+0j),,,,,,,(2.039296489777391e-06+0j)
1255,(0.09806010324404679+0j),(0.007106015350060828+0j),(0.00024226009974394273+0j),,,,,,,(2.0392985305937177e-06+0j)
1256,(0.09739602063214674+0j),(0.007171898473942601+0j),(0.0002527693586725249+0j),,,,,,,(2.039300571410044e-06+0j)
1257,(0.09663581990664445+0j),(0.00724054652845109+0j),(0.00026302560790592494+0j),,,,,,,(2.0393026122263707e-06+0j)
1258,(0.0957802512938759+0j),(0.007311891635675035+0j),(0.0002730252612337526+0j),,,,,,,(2.039304653042697e-06+0j)
1259,(0.09483015913676786+0j),(0.00738586496315955+0j),(0.000282764734096134+0j),,,,,,,(2.0393066938590237e-06+0j)
1260,(0.09378648106144716+0j),(0.007462396716756928+0j),(0.0002922403865574818+0j),,,,,,,(2.03930873467535e-06+0j)
1261,(0.09265024705268485+0j),(0.007541416119661694+0j),(0.0003014484765852269+0j),,,,,,,(2.0393107754916767e-06+0j)
1262,(0.09142257843562672+0j),(0.007622851380438663+0j),(0.0003103851241161558+0j),,,,,,,(2.0393128163080032e-06+0j)
1263,(0.09010468677123205+0j),(0.0077066296529175555+0j),(0.00031904628591081685+0j),,,,,,,(2.0393148571243297e-06+0j)
1264,(0.08869787265946268+0j),(0.007792676990771466+0j),(0.00032742774077661483+0j),,,,,,,(2.0393168979406562e-06+0j)
1265,(0.08720352445600021+0j),(0.007880918299439722+0j),(0.00033552508440187463+0j),,,,,,,(2.0393189387569827e-06+0j)
1266,(0.08562311690229459+0j),(0.00797127728782131+0j),(0.000343333732795646+0j),,,,,,,(2.0393209795733093e-06+0j)
1267,(0.08395820966943045+0j),(0.008063676421875702+0j),(0.0003508489331704803+0j),,,,,,,(2.0393230203896358e-06+0j)
1268,(0.08221044582001803+0j),(0.008158036881948771+0j),(0.00035806578103108466+0j),,,,,,,(2.0393250612059623e-06+0j)
1269,(0.0803815501859667+0j),(0.008254278525311739+0j),(0.0003649792422280786+0j),,,,,,,(2.0393271020222888e-06+0j)
1270,(0.07847332766646202+0j),(0.008352319855076753+0j),(0.0003715841787885231+0j),,,,,,,(2.0393291428386153e-06+0j)
1271,(0.0764876614467483+0j),(0.008452077996349233+0j),(0.0003778753774283575+0j),,,,,,,(2.039331183654942e-06+0j)
1272,(0.07442651113989505+0j),(0.008553468680201608+0j),(0.0003838475797716665+0j),,,,,,,(2.0393332244712683e-06+0j)
1273,(0.07229191085193215+0j),(0.008656406235810984+0j),(0.00038949551343539566+0j),,,,,,,(2.039335265287595e-06+0j)
1274,(0.07008596717586482+0j),(0.00876080359089704+0j),(0.0003948139232757459+0j),,,,,,,(2.0393373061039213e-06+0j)
1275,(0.06781085711177458+0j),(0.008866572280427707+0j),(0.0003997976022258733+0j),,,,,,,(2.039339346920248e-06+0j)
1276,(0.06546882591861734+0j),(0.008973622463424091+0j),(0.0004044414212784857+0j),,,,,,,(2.0393413877365743e-06+0j)
1277,(0.06306218489870635+0j),(0.009081862947592037+0j),(0.0004087403582783084+0j),,,,,,,(2.039343428552901e-06+0j)
1278,(0.06059330911561366+0j),(0.009191201221431949+0j),(0.0004126895252859288+0j),,,,,,,(2.0393454693692274e-06+0j)
1279,(0.05806463505194126+0j),(0.009301543493425164+0j),(0.00041628419435640006+0j),,,,,,,(2.039347510185554e-06+0j)
1280,(0.05547865820369953+0j),(0.00941279473786285+0j),(0.0004195198216430687+0j),,,,,,,(2.0393495510018804e-06+0j)
1281,(0.05283793061782899+0j),(0.009524858746866602+0j),(0.0004223920697906971+0j),,,,,,,(2.039351591818207e-06+0j)
1282,(0.05014505837363803+0j),(0.009637638188145687+0j),(0.00042489682862374483+0j),,,,,,,(2.0393536326345334e-06+0j)
1283,(0.047402699011237684+0j),(0.00975103466804196+0j),(0.00042703023416677257+0j),,,,,,,(2.03935567345086e-06+0j)
1284,(0.044613558907594546+0j),(0.009864948799426+0j),(0.00042878868605615334+0j),,,,,,,(2.0393577142671864e-06+0j)
1285,(0.041780390607568774+0j),(0.009979280274025826+0j),(0.00043016886341743117+0j),,,,,,,(2.039359755083513e-06+0j)
1286,(0.038905990106220006+0j),(0.010093927938790742+0j),(0.0004311677392916511+0j),,,,,,,(2.0393617958998394e-06+0j)
1287,(0.03599319408981257+0j),(0.010208789875915425+0j),(0.0004317825936983151+0j),,,,,,,(2.039363836716166e-06+0j)
1288,(0.0330448771363486+0j),(0.01032376348617306+0j),(0.0004320110254236719+0j),,,,,,,(2.0393658775324925e-06+0j)
1289,(0.030063948879400556+0j),(0.01043874557522929+0j),(0.00043185096262123913+0j),,,,,,,(2.039367918348819e-06+0j)
1290,(0.027053351133535398+0j),(0.010553632442631855+0j),(0.0004313006723076074+0j),,,,,,,(2.0393699591651455e-06+0j)
1291,(0.024016054996638416+0j),(0.010668319973192524+0j),(0.0004303587688321813+0j),,,,,,,(2.039371999981472e-06+0j)
1292,(0.02095505791295263+0j),(0.010782703730496978+0j),(0.00042902422139345247+0j),,,,,,,(2.0393740407977985e-06+0j)
1293,(0.017873380717041053+0j),(0.010896679052298033+0j),(0.0004272963606682571+0j),,,,,,,(2.039376081614125e-06+0j)
1294,(0.01477406465296034+0j),(0.011010141147563955+0j),(0.0004251748846148624+0j),,,,,,,(2.0393781224304515e-06+0j)
1295,(0.011660168370045361+0j),(0.011122985194968894+0j),(0.0004226598635040756+0j),,,,,,,(2.039380163246778e-06+0j)
1296,(0.008534764908698051+0j),(0.011235106442626734+0j),(0.00041975174422734945+0j),,,,,,,(2.0393822040631045e-06+0j)
1297,(0.005400938664437038+0j),(0.011346400308880997+0j),(0.0004164513539251883+0j),,,,,,,(2.039384244879431e-06+0j)
1298,(0.0022617823461397917+0j),(0.011456762483975239+0j),(0.00041275990297406597+0j),,,,,,,(2.0393862856957575e-06+0j)
1299,(-0.000879606078264857+0j),(0.011566089032437436+0j),(0.00040867898736572655+0j),,,,,,,(2.039388326512084e-06+0j)
1300,(-0.004020126436939358+0j),(0.011674276496020711+0j),(0.00040421059050860106+0j),,,,,,,(2.0393903673284106e-06+0j)
1301,(-0.007156679416903816+0j),(0.011781221997049738+0j),(0.00039935708447738215+0j),,,,,,,(2.039392408144737e-06+0j)
1302,(-0.010286169618319997+0j),(0.011886823342028854+0j),(0.0003941212307338098+0j),,,,,,,(2.0393944489610636e-06+0j)
1303,(-0.013405508612547466+0j),(0.011990979125373988+0j),(0.0003885061803387992+0j),,,,,,,(2.03939648977739e-06+0j)
1304,(-0.016511617987878827+0j),(0.012093588833135036+0j),(0.00038251547367349625+0j),,,,,,,(2.0393985305937166e-06+0j)
1305,(-0.01960143238972755+0j),(0.012194552946580117+0j),(0.0003761530396849775+0j),,,,,,,(2.039400571410043e-06+0j)
1306,(-0.0226719025436081+0j),(0.01229377304551682+0j),(0.000369423194670474+0j),,,,,,,(2.0394026122263696e-06+0j)
1307,(-0.025719998267603007+0j),(0.01239115191122942+0j),(0.0003623306406124475+0j),,,,,,,(2.039404653042696e-06+0j)
1308,(-0.028742711458520188+0j),(0.012486593628913663+0j),(0.00035488046307578265+0j),,,,,,,(2.0394066938590226e-06+0j)
1309,(-0.031737059063376725+0j),(0.01258000368949419+0j),(0.0003470781286772119+0j),,,,,,,(2.039408734675349e-06+0j)
1310,(-0.03470008602293971+0j),(0.012671289090711487+0j),(0.0003389294821359678+0j),,,,,,,(2.0394107754916757e-06+0j)
1311,(-0.037628868185970256+0j),(0.01276035843736799+0j),(0.0003304407429144933+0j),,,,,,,(2.039412816308002e-06+0j)
1312,(-0.04052051519977104+0j),(0.012847122040625844+0j),(0.00032161850145685555+0j),,,,,,,(2.0394148571243287e-06+0j)
1313,(-0.04337217335716975+0j),(0.012931492016249416+0j),(0.00031246971503257656+0j),,,,,,,(2.039416897940655e-06+0j)
1314,(-0.04618102841584984+0j),(0.013013382381688766+0j),(0.00030300170319312857+0j),,,,,,,(2.0394189387569817e-06+0j)
1315,(-0.04894430837498549+0j),(0.013092709151901874+0j),(0.0002932221428476623+0j),,,,,,,(2.039420979573308e-06+0j)
1316,(-0.05165928621087182+0j),(0.013169390433815046+0j),(0.0002831390629647986+0j),,,,,,,(2.0394230203896347e-06+0j)
1317,(-0.05432328256786252+0j),(0.013243346519322715+0j),(0.00027276083890693663+0j),,,,,,,(2.0394250612059612e-06+0j)
1318,(-0.056933668403798314+0j),(0.013314499976729729+0j),(0.0002620961864033541+0j),,,,,,,(2.0394271020222877e-06+0j)
1319,(-0.05948786758270326+0j),(0.013382775740540698+0j),(0.0002511541551684511+0j),,,,,,,(2.0394291428386142e-06+0j)
1320,(-0.061983359418359946+0j),(0.013448101199502618+0j),(0.0002399441221713236+0j),,,,,,,(2.0394311836549407e-06+0j)
1321,(-0.06441768116161087+0j),(0.013510406282809083+0j),(0.00022847578456270228+0j),,,,,,,(2.0394332244712673e-06+0j)
1322,(-0.06678843043052386+0j),(0.013569623544375142+0j),(0.00021675915226543622+0j),,,,,,,(2.0394352652875938e-06+0j)
1323,(-0.06909326758234349+0j),(0.01362568824509447+0j),(0.0002048045402344808+0j),,,,,,,(2.0394373061039203e-06+0j)
1324,(-0.07132991802078896+0j),(0.01367853843299148+0j),(0.00019262256039247715+0j),,,,,,,(2.0394393469202468e-06+0j)
1325,(-0.07349617444191156+0j),(0.013728115021182544+0j),(0.00018022411324688205+0j),,,,,,,(2.0394413877365733e-06+0j)
1326,(-0.07558989901215889+0j),(0.013774361863562635+0j),(0.0001676203791944687+0j),,,,,,,(2.0394434285529e-06+0j)
1327,(-0.07760902547815848+0j),(0.013817225828134884+0j),(0.00015482280951910774+0j),,,,,,,(2.0394454693692263e-06+0j)
1328,(-0.07955156120564001+0j),(0.013856656867901922+0j),(0.00014184311708858875+0j),,,,,,,(2.039447510185553e-06+0j)
1329,(-0.08141558914681546+0j),(0.013892608089239797+0j),(0.0001286932667561017+0j),,,,,,,(2.0394495510018793e-06+0j)
1330,(-0.08319926973092423+0j),(0.013925035817676542+0j),(0.00011538546547201057+0j),,,,,,,(2.039451591818206e-06+0j)
1331,(-0.08490084268057611+0j),(0.013953899660998866+0j),(0.00010193215211135799+0j),,,,,,,(2.0394536326345323e-06+0j)
1332,(-0.08651862874870317+0j),(0.013979162569612133+0j),(8.834598702232666e-05+0j),,,,,,,(2.039455673450859e-06+0j)
1333,(-0.0880510313757738+0j),(0.014000790894079978+0j),(7.463984130084536e-05+0j),,,,,,,(2.0394577142671854e-06+0j)
1334,(-0.08949653826524195+0j),(0.014018754439771082+0j),(6.082678579628809e-05+0j),,,,,,,(2.039459755083512e-06+0j)
1335,(-0.09085372287666062+0j),(0.014033026518542456+0j),(4.692007985297873e-05+0j),,,,,,,(2.0394617958998384e-06+0j)
1336,(-0.0921212458325007+0j),(0.01404358399738931+0j),(3.2933159792091374e-05+0j),,,,,,,(2.039463836716165e-06+0j)
1337,(-0.09329785624063468+0j),(0.014050407343992962+0j),(1.8879627138253282e-05+0j),,,,,,,(2.0394658775324914e-06+0j)
1338,(-0.09438239292864356+0j),(0.01405348066909937+0j),(4.773236594864529e-06+0j),,,,,,,(2.039467918348818e-06+0j)
1339,(-0.09537378558953524+0j),(0.014052791765661921+0j),(-9.372116227999424e-06+0j),,,,,,,(2.0394699591651444e-06+0j)
1340,(-0.09627105583900329+0j),(0.014048332144683009+0j),(-2.3542407329623325e-05+0j),,,,,,,(2.039471999981471e-06+0j)
1341,(-0.09707331817919196+0j),(0.014040097067689947+0j),(-3.772349707524389e-05+0j),,,,,,,(2.0394740407977974e-06+0j)
1342,(-0.09777978087413913+0j),(0.014028085575781528+0j),(-5.1901143190209774e-05+0j),,,,,,,(2.039476081614124e-06+0j)
1343,(-0.09838974673045718+0j),(0.01401230051518237+0j),(-6.606101398901266e-05+0j),,,,,,,(2.0394781224304505e-06+0j)
1344,(-0.09890261378548797+0j),(0.013992748559242816+0j),(-8.018870183658018e-05+0j),,,,,,,(2.039480163246777e-06+0j)
1345,(-0.0993178759012825+0j),(0.013969440226822885+0j),(-9.426973683957301e-05+0j),,,,,,,(2.0394822040631035e-06+0j)
1346,(-0.09963512326446006+0j),(0.01394238989699931+0j),(-0.00010828960076560978+0j),,,,,,,(2.03948424487943e-06+0j)
1347,(-0.09985404279008703+0j),(0.013911615820035222+0j),(-0.00012223374118846742+0j),,,,,,,(2.0394862856957565e-06+0j)
1348,(-0.09997441843097138+0j),(0.013877140124552566+0j),(-0.00013608758585745645+0j),,,,,,,(2.039488326512083e-06+0j)
1349,(-0.09999613139091978+0j),(0.01383898882084776+0j),(-0.00014983655728928604+0j),,,,,,,(2.0394903673284095e-06+0j)
1350,(-0.09991916024186215+0j),(0.013797191800291632+0j),(-0.00016346608758068521+0j),,,,,,,(2.039492408144736e-06+0j)
1351,(-0.09974358094508189+0j),(0.013751782830755122+0j),(-0.00017696163344001897+0j),,,,,,,(2.0394944489610625e-06+0j)
1352,(-0.09946956677606561+0j),(0.013702799548002596+0j),(-0.0001903086914359955+0j),,,,,,,(2.039496489777389e-06+0j)
1353,(-0.09909738815374529+0j),(0.013650283442995301+0j),(-0.00020349281346134532+0j),,,,,,,(2.0394985305937155e-06+0j)
1354,(-0.09862741237342741+0j),(0.013594279845048142+0j),(-0.0002164996224090133+0j),,,,,,,(2.039500571410042e-06+0j)
1355,(-0.09806010324457515+0j),(0.013534837900783522+0j),(-0.00022931482805796271+0j),,,,,,,(2.0395026122263686e-06+0j)
1356,(-0.0973960206329228+0j),(0.01347201054882686+0j),(-0.0002419242431651278+0j),,,,,,,(2.039504653042695e-06+0j)
1357,(-0.09663581990752486+0j),(0.013405854490189507+0j),(-0.00025431379975930765+0j),,,,,,,(2.0395066938590216e-06+0j)
1358,(-0.09578025129485979+0j),(0.013336430154285919+0j),(-0.000266469565632066+0j),,,,,,,(2.039508734675348e-06+0j)
1359,(-0.09483015913785424+0j),(0.013263801660533533+0j),(-0.00027837776101964027+0j),,,,,,,(2.0395107754916746e-06+0j)
1360,(-0.09378648106263496+0j),(0.013188036775485473+0j),(-0.00029002477546868737+0j),,,,,,,(2.039512816308001e-06+0j)
1361,(-0.09265024705369912+0j),(0.01310920686544806+0j),(-0.0003013971848775155+0j),,,,,,,(2.0395148571243276e-06+0j)
1362,(-0.09142257843701375+0j),(0.013027386844537893+0j),(-0.00031248176870290524+0j),,,,,,,(2.039516897940654e-06+0j)
1363,(-0.09010468677271671+0j),(0.012942655118135886+0j),(-0.0003232655273209685+0j),,,,,,,(2.0395189387569806e-06+0j)
1364,(-0.08869787266104348+0j),(0.01285509352169908+0j),(-0.00033373569952892387+0j),,,,,,,(2.039520979573307e-06+0j)
1365,(-0.0872035244576756+0j),(0.012764787254894756+0j),(-0.000343879780172602+0j),,,,,,,(2.0395230203896337e-06+0j)
1366,(-0.08562311690387497+0j),(0.012671824811025668+0j),(-0.0003536855378823878+0j),,,,,,,(2.03952506120596e-06+0j)
1367,(-0.08395820967128996+0j),(0.012576297901719982+0j),(-0.0003631410328982836+0j),,,,,,,(2.0395271020222867e-06+0j)
1368,(-0.0822104458219669+0j),(0.012478301376865144+0j),(-0.00037223463496234045+0j),,,,,,,(2.039529142838613e-06+0j)
1369,(-0.080381550188003+0j),(0.0123779331397714+0j),(-0.00038095504125444256+0j),,,,,,,(2.0395311836549397e-06+0j)
1370,(-0.07847332766858373+0j),(0.012275294057556273+0j),(-0.0003892912943449102+0j),,,,,,,(2.039533224471266e-06+0j)
1371,(-0.07648766144895336+0j),(0.012170487866749718+0j),(-0.00039723280013482056+0j),,,,,,,(2.0395352652875927e-06+0j)
1372,(-0.07442651114193827+0j),(0.01206362107412776+0j),(-0.0004047693457525247+0j),,,,,,,(2.0395373061039192e-06+0j)
1373,(-0.07229191085429724+0j),(0.011954802852790518+0j),(-0.00041189111737227667+0j),,,,,,,(2.0395393469202457e-06+0j)
1374,(-0.07008596717830648+0j),(0.01184414493351017+0j),(-0.00041858871791834203+0j),,,,,,,(2.0395413877365722e-06+0j)
1375,(-0.06781085711429038+0j),(0.011731761491384787+0j),(-0.00042485318461567853+0j),,,,,,,(2.0395434285528987e-06+0j)
1376,(-0.06546882592120483+0j),(0.0116177690278444+0j),(-0.0004306760063458961+0j),,,,,,,(2.0395454693692253e-06+0j)
1377,(-0.0630621849010806+0j),(0.011502286248066916+0j),(-0.00043604914076494884+0j),,,,,,,(2.0395475101855518e-06+0j)
1378,(-0.06059330911804735+0j),(0.011385433933873531+0j),(-0.00044096503113713267+0j),,,,,,,(2.0395495510018783e-06+0j)
1379,(-0.058064635054728156+0j),(0.011267334812185167+0j),(-0.00044541662283808093+0j),,,,,,,(2.0395515918182048e-06+0j)
1380,(-0.05547865820654749+0j),(0.011148113419135176+0j),(-0.0004493973794777721+0j),,,,,,,(2.0395536326345313e-06+0j)
1381,(-0.05283793062073519+0j),(0.011027895959945902+0j),(-0.00045290129859336197+0j),,,,,,,(2.039555673450858e-06+0j)
1382,(-0.050145058376599605+0j),(0.01090681016469051+0j),(-0.00045592292686046326+0j),,,,,,,(2.0395577142671843e-06+0j)
1383,(-0.04740269901393138+0j),(0.010784985140075419+0j),(-0.0004584573747705761+0j),,,,,,,(2.039559755083511e-06+0j)
1384,(-0.04461355891065806+0j),(0.010662551217392442+0j),(-0.0004605003307220233+0j),,,,,,,(2.0395617958998373e-06+0j)
1385,(-0.041780390610678744+0j),(0.010539639796804254+0j),(-0.0004620480744713065+0j),,,,,,,(2.039563836716164e-06+0j)
1386,(-0.038905990109373366+0j),(0.01041638318814025+0j),(-0.00046309748989205324+0j),,,,,,,(2.0395658775324904e-06+0j)
1387,(-0.035993194093006206+0j),(0.01029291444839412+0j),(-0.0004636460769889649+0j),,,,,,,(2.039567918348817e-06+0j)
1388,(-0.03304487713957936+0j),(0.010169367216128994+0j),(-0.00046369196311470503+0j),,,,,,,(2.0395699591651434e-06+0j)
1389,(-0.030063948881971315+0j),(0.010045875543008795+0j),(-0.00046323391333873685+0j),,,,,,,(2.03957199998147e-06+0j)
1390,(-0.027053351136830807+0j),(0.009922573722688658+0j),(-0.0004622713399181887+0j),,,,,,,(2.0395740407977964e-06+0j)
1391,(-0.02401605499996129+0j),(0.009799596117309843+0j),(-0.0004608043108221083+0j),,,,,,,(2.039576081614123e-06+0j)
1392,(-0.020955057916299685+0j),(0.009677076981857465+0j),(-0.00045883355726223496+0j),,,,,,,(2.0395781224304494e-06+0j)
1393,(-0.017873380720408987+0j),(0.00955515028665197+0j),(-0.0004563604801850585+0j),,,,,,,(2.039580163246776e-06+0j)
1394,(-0.014774064655626216+0j),(0.009433949538256664+0j),(-0.0004533871556817137+0j),,,,,,,(2.0395822040631024e-06+0j)
1395,(-0.01166016837272243+0j),(0.009313607599094772+0j),(-0.0004499163392744459+0j),,,,,,,(2.039584244879429e-06+0j)
1396,(-0.008534764912108613+0j),(0.00919425650608066+0j),(-0.0004459514690403835+0j),,,,,,,(2.0395862856957554e-06+0j)
1397,(-0.005400938667855093+0j),(0.009076027288580195+0j),(-0.000441496667535236+0j),,,,,,,(2.039588326512082e-06+0j)
1398,(-0.002261782349561968+0j),(0.008959049786024013+0j),(-0.00043655674248213827+0j),,,,,,,(2.0395903673284085e-06+0j)
1399,(0.0008796060748419376+0j),(0.008843452465507025+0j),(-0.00043113718619250066+0j),,,,,,,(2.039592408144735e-06+0j)
1400,(0.0040201264342460815+0j),(0.00872936223971643+0j),(-0.00042524417368759336+0j),,,,,,,(2.0395944489610615e-06+0j)
1401,(0.007156679413489542+0j),(0.008616904285537665+0j),(-0.00041888455949201555+0j),,,,,,,(2.039596489777388e-06+0j)
1402,(0.010286169614915101+0j),(0.00850620186369604+0j),(-0.0004120658730712749+0j),,,,,,,(2.0395985305937145e-06+0j)
1403,(0.013405508608794798+0j),(0.008397376139798548+0j),(-0.0004047963128877968+0j),,,,,,,(2.039600571410041e-06+0j)
1404,(0.01651161798450276+0j),(0.008290546007146647+0j),(-0.00039708473905073226+0j),,,,,,,(2.0396026122263675e-06+0j)
